	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0	0	0	0.426229508196721	0	0	0	0	0	0.401639344262295		0	0	0	0.426229508196721	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.426229508196721	0	0.426229508196721	0	0	0.122950819672131	0.122950819672131	0	0	0	0	0	0.426229508196721	0.040983606557377	0	0	0	0	0.426229508196721	0	0	0.122950819672131	0.0573770491803279	0	0.327868852459016	0.426229508196721	0	0	0	0.00819672131147541	0.00819672131147541	0.426229508196721	0	0.426229508196721	0.278688524590164	0	0	0	0	0.336065573770492	0	0
Bolocera_tuediae	0	0	0	0.19672131147541	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19672131147541	0.19672131147541	0	0	0	0	0	0	0	0	0.19672131147541	0	0	0	0	0	0.19672131147541	0	0	0	0	0	0	0.19672131147541	0	0	0	0.131147540983607	0	0.19672131147541	0	0.19672131147541	0	0	0	0	0	0	0	0
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsaspora_owczarzaki	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	0	0	0	0.426229508196721	0	0	0	0	0	0.401639344262295	0.426229508196721	0	0	0		0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.426229508196721	0	0.426229508196721	0	0	0.122950819672131	0.122950819672131	0	0	0	0	0	0.426229508196721	0.040983606557377	0	0	0	0	0.426229508196721	0	0	0.122950819672131	0.0573770491803279	0	0.327868852459016	0.426229508196721	0	0	0	0.00819672131147541	0.00819672131147541	0.426229508196721	0	0.426229508196721	0.278688524590164	0	0	0	0	0.336065573770492	0	0
Coeloplana_astericola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Craseoa_lathetica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Crella_elegans	0	0	0	0.278688524590164	0	0	0	0	0	0.278688524590164	0.278688524590164	0	0	0	0.278688524590164	0	0	0		0	0	0	0	0	0	0	0	0	0.278688524590164	0	0.278688524590164	0	0	0.122950819672131	0.122950819672131	0	0	0	0	0	0.278688524590164	0.040983606557377	0	0	0	0	0.278688524590164	0	0	0.122950819672131	0	0	0.254098360655738	0.278688524590164	0	0	0	0.00819672131147541	0.00819672131147541	0.278688524590164	0	0.278688524590164	0.278688524590164	0	0	0	0	0.254098360655738	0	0
Danio_rerio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Drosophila_melanogaster	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_verrucosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hemithiris_psittacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0.532786885245902	0	0	0	0	0	0.401639344262295	0.426229508196721	0	0	0	0.426229508196721	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0		0	0.532786885245902	0	0	0.122950819672131	0.122950819672131	0	0	0	0	0	0.532786885245902	0.040983606557377	0	0	0	0	0.532786885245902	0	0	0.122950819672131	0.0573770491803279	0	0.327868852459016	0.532786885245902	0	0	0	0.00819672131147541	0.00819672131147541	0.532786885245902	0	0.532786885245902	0.278688524590164	0	0	0	0	0.336065573770492	0	0
Hyalonema_populiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_oligactis	0	0	0	1	0	0	0	0	0	0.401639344262295	0.426229508196721	0.19672131147541	0	0	0.426229508196721	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.532786885245902	0		0.229508196721311	0	0.122950819672131	0.122950819672131	0	0	0	0	0	1	0.040983606557377	0	0	0	0	1	0	0	0.122950819672131	0.0737704918032787	0.00819672131147541	0.336065573770492	1	0	0	0	0.155737704918033	0.00819672131147541	1	0	1	0.278688524590164	0	0	0	0	0.418032786885246	0	0
Hydra_viridissima	0	0	0	0.229508196721311	0	0	0	0	0	0	0	0.19672131147541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229508196721311		0	0	0	0	0	0	0	0	0.229508196721311	0	0	0	0	0	0.229508196721311	0	0	0	0	0	0	0.229508196721311	0	0	0	0.147540983606557	0	0.229508196721311	0	0.229508196721311	0	0	0	0	0	0	0	0
Hydra_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ircinia_fasciculata	0	0	0	0.122950819672131	0	0	0	0	0	0.122950819672131	0.122950819672131	0	0	0	0.122950819672131	0	0	0	0.122950819672131	0	0	0	0	0	0	0	0	0	0.122950819672131	0	0.122950819672131	0	0		0.122950819672131	0	0	0	0	0	0.122950819672131	0.040983606557377	0	0	0	0	0.122950819672131	0	0	0.122950819672131	0	0	0.0983606557377049	0.122950819672131	0	0	0	0	0	0.122950819672131	0	0.122950819672131	0.122950819672131	0	0	0	0	0.122950819672131	0	0
Kirkpatrickia_variolosa	0	0	0	0.122950819672131	0	0	0	0	0	0.122950819672131	0.122950819672131	0	0	0	0.122950819672131	0	0	0	0.122950819672131	0	0	0	0	0	0	0	0	0	0.122950819672131	0	0.122950819672131	0	0	0.122950819672131		0	0	0	0	0	0.122950819672131	0.040983606557377	0	0	0	0	0.122950819672131	0	0	0.122950819672131	0	0	0.0983606557377049	0.122950819672131	0	0	0	0	0	0.122950819672131	0	0.122950819672131	0.122950819672131	0	0	0	0	0.122950819672131	0	0
Latrunculia_apicalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lithobius_forficatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lottia_gigantea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mertensiidae_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mnemiopsis_leidyi	0	0	0	1	0	0	0	0	0	0.401639344262295	0.426229508196721	0.19672131147541	0	0	0.426229508196721	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.532786885245902	0	1	0.229508196721311	0	0.122950819672131	0.122950819672131	0	0	0	0	0		0.040983606557377	0	0	0	0	1	0	0	0.122950819672131	0.0737704918032787	0.00819672131147541	0.336065573770492	1	0	0	0	0.155737704918033	0.00819672131147541	1	0	1	0.278688524590164	0	0	0	0	0.418032786885246	0	0
Monosiga_ovata	0	0	0	0.040983606557377	0	0	0	0	0	0.040983606557377	0.040983606557377	0	0	0	0.040983606557377	0	0	0	0.040983606557377	0	0	0	0	0	0	0	0	0	0.040983606557377	0	0.040983606557377	0	0	0.040983606557377	0.040983606557377	0	0	0	0	0	0.040983606557377		0	0	0	0	0.040983606557377	0	0	0.040983606557377	0	0	0.0163934426229508	0.040983606557377	0	0	0	0	0	0.040983606557377	0	0.040983606557377	0.040983606557377	0	0	0	0	0.040983606557377	0	0
Mortierella_verticillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Periphylla_periphylla	0	0	0	1	0	0	0	0	0	0.401639344262295	0.426229508196721	0.19672131147541	0	0	0.426229508196721	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.532786885245902	0	1	0.229508196721311	0	0.122950819672131	0.122950819672131	0	0	0	0	0	1	0.040983606557377	0	0	0	0		0	0	0.122950819672131	0.0737704918032787	0.00819672131147541	0.336065573770492	1	0	0	0	0.155737704918033	0.00819672131147541	1	0	1	0.278688524590164	0	0	0	0	0.418032786885246	0	0
Petromyzon_marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Physalia_physalis	0	0	0	0.122950819672131	0	0	0	0	0	0.122950819672131	0.122950819672131	0	0	0	0.122950819672131	0	0	0	0.122950819672131	0	0	0	0	0	0	0	0	0	0.122950819672131	0	0.122950819672131	0	0	0.122950819672131	0.122950819672131	0	0	0	0	0	0.122950819672131	0.040983606557377	0	0	0	0	0.122950819672131	0	0		0	0	0.0983606557377049	0.122950819672131	0	0	0	0	0	0.122950819672131	0	0.122950819672131	0.122950819672131	0	0	0	0	0.122950819672131	0	0
Platygyra_carnosa	0	0	0	0.0737704918032787	0	0	0	0	0	0.0573770491803279	0.0573770491803279	0	0	0	0.0573770491803279	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0573770491803279	0	0.0737704918032787	0	0	0	0	0	0	0	0	0	0.0737704918032787	0	0	0	0	0	0.0737704918032787	0	0	0		0.00819672131147541	0.0655737704918033	0.0737704918032787	0	0	0	0	0	0.0737704918032787	0	0.0737704918032787	0	0	0	0	0	0.0163934426229508	0	0
Pleurobrachia_atlantica	0	0	0	0.00819672131147541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00819672131147541	0	0	0	0	0	0	0	0	0	0.00819672131147541	0	0	0	0	0	0.00819672131147541	0	0	0	0.00819672131147541		0.00819672131147541	0.00819672131147541	0	0	0	0	0	0.00819672131147541	0	0.00819672131147541	0	0	0	0	0	0.00819672131147541	0	0
Pleurobrachia_bachei	0	0	0	0.336065573770492	0	0	0	0	0	0.327868852459016	0.327868852459016	0	0	0	0.327868852459016	0	0	0	0.254098360655738	0	0	0	0	0	0	0	0	0	0.327868852459016	0	0.336065573770492	0	0	0.0983606557377049	0.0983606557377049	0	0	0	0	0	0.336065573770492	0.0163934426229508	0	0	0	0	0.336065573770492	0	0	0.0983606557377049	0.0655737704918033	0.00819672131147541		0.336065573770492	0	0	0	0.00819672131147541	0.00819672131147541	0.336065573770492	0	0.336065573770492	0.254098360655738	0	0	0	0	0.254098360655738	0	0
Priapulus_caudatus	0	0	0	1	0	0	0	0	0	0.401639344262295	0.426229508196721	0.19672131147541	0	0	0.426229508196721	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.532786885245902	0	1	0.229508196721311	0	0.122950819672131	0.122950819672131	0	0	0	0	0	1	0.040983606557377	0	0	0	0	1	0	0	0.122950819672131	0.0737704918032787	0.00819672131147541	0.336065573770492		0	0	0	0.155737704918033	0.00819672131147541	1	0	1	0.278688524590164	0	0	0	0	0.418032786885246	0	0
Pseudospongosorites_suberitoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Rhizopus_oryzae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Rossella_fibulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
Saccoglossus_kowalevskii	0	0	0	0.155737704918033	0	0	0	0	0	0.00819672131147541	0.00819672131147541	0.131147540983607	0	0	0.00819672131147541	0	0	0	0.00819672131147541	0	0	0	0	0	0	0	0	0	0.00819672131147541	0	0.155737704918033	0.147540983606557	0	0	0	0	0	0	0	0	0.155737704918033	0	0	0	0	0	0.155737704918033	0	0	0	0	0	0.00819672131147541	0.155737704918033	0	0	0		0	0.155737704918033	0	0.155737704918033	0.00819672131147541	0	0	0	0	0.00819672131147541	0	0
Salpingoeca_rosetta	0	0	0	0.00819672131147541	0	0	0	0	0	0.00819672131147541	0.00819672131147541	0	0	0	0.00819672131147541	0	0	0	0.00819672131147541	0	0	0	0	0	0	0	0	0	0.00819672131147541	0	0.00819672131147541	0	0	0	0	0	0	0	0	0	0.00819672131147541	0	0	0	0	0	0.00819672131147541	0	0	0	0	0	0.00819672131147541	0.00819672131147541	0	0	0	0		0.00819672131147541	0	0.00819672131147541	0.00819672131147541	0	0	0	0	0.00819672131147541	0	0
Sphaeroforma_arctica	0	0	0	1	0	0	0	0	0	0.401639344262295	0.426229508196721	0.19672131147541	0	0	0.426229508196721	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.532786885245902	0	1	0.229508196721311	0	0.122950819672131	0.122950819672131	0	0	0	0	0	1	0.040983606557377	0	0	0	0	1	0	0	0.122950819672131	0.0737704918032787	0.00819672131147541	0.336065573770492	1	0	0	0	0.155737704918033	0.00819672131147541		0	1	0.278688524590164	0	0	0	0	0.418032786885246	0	0
Spizellomyces_punctatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
Spongilla_alba	0	0	0	1	0	0	0	0	0	0.401639344262295	0.426229508196721	0.19672131147541	0	0	0.426229508196721	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.532786885245902	0	1	0.229508196721311	0	0.122950819672131	0.122950819672131	0	0	0	0	0	1	0.040983606557377	0	0	0	0	1	0	0	0.122950819672131	0.0737704918032787	0.00819672131147541	0.336065573770492	1	0	0	0	0.155737704918033	0.00819672131147541	1	0		0.278688524590164	0	0	0	0	0.418032786885246	0	0
Strongylocentrotus_purpuratus	0	0	0	0.278688524590164	0	0	0	0	0	0.278688524590164	0.278688524590164	0	0	0	0.278688524590164	0	0	0	0.278688524590164	0	0	0	0	0	0	0	0	0	0.278688524590164	0	0.278688524590164	0	0	0.122950819672131	0.122950819672131	0	0	0	0	0	0.278688524590164	0.040983606557377	0	0	0	0	0.278688524590164	0	0	0.122950819672131	0	0	0.254098360655738	0.278688524590164	0	0	0	0.00819672131147541	0.00819672131147541	0.278688524590164	0	0.278688524590164		0	0	0	0	0.254098360655738	0	0
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
Sycon_coactum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
