	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0.667582417582418	0.00137362637362637	0.241758241758242	0.876373626373626	0	0.00137362637362637	0.0151098901098901	0.00137362637362637	0.00137362637362637	0.432692307692308		0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.876373626373626	0.876373626373626	0.598901098901099	0.876373626373626	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.748626373626374	0	0.00137362637362637	0.876373626373626	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.666208791208791	0.876373626373626	0.876373626373626	0	0.876373626373626	0.00274725274725275	0.00137362637362637	0.00137362637362637	0.00824175824175824	0.876373626373626	0.0137362637362637	0.00412087912087912	0.876373626373626	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.876373626373626	0.0769230769230769	0.800824175824176	0.737637362637363	0.269230769230769	0.00412087912087912	0.771978021978022	0.876373626373626	0.876373626373626	0.00137362637362637	0.0837912087912088	0.876373626373626	0.00137362637362637	0.00549450549450549	0	0.876373626373626	0.876373626373626	0.00137362637362637	0.116758241758242	0.00137362637362637	0.876373626373626	0.00137362637362637	0.00137362637362637	0.876373626373626
Bolocera_tuediae	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637		0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637
Capitella_teleta	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637		0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637
Capsaspora_owczarzaki	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637		0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637
Chondrilla_nucula	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637		0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637
Coeloplana_astericola	0.671703296703297	0.00137362637362637	0.241758241758242	1	0.00137362637362637	0.00137362637362637	0.0151098901098901	0.00274725274725275	0.00137362637362637	0.432692307692308	0.876373626373626	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637		1	0.603021978021978	1	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.752747252747253	0	0.00137362637362637	1	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.671703296703297	1	1	0	1	0.00274725274725275	0.00137362637362637	0.00137362637362637	0.00824175824175824	1	0.0137362637362637	0.00412087912087912	1	0.00274725274725275	0.00137362637362637	0.00137362637362637	0	1	0.0769230769230769	0.85989010989011	0.741758241758242	0.269230769230769	0.00412087912087912	0.776098901098901	1	1	0.00274725274725275	0.0851648351648352	1	0.00137362637362637	0.00549450549450549	0.00137362637362637	1	1	0.00137362637362637	0.116758241758242	0.00274725274725275	1	0.00137362637362637	0.00137362637362637	1
Corticium_candelabrum	0.671703296703297	0.00137362637362637	0.241758241758242	1	0.00137362637362637	0.00137362637362637	0.0151098901098901	0.00274725274725275	0.00137362637362637	0.432692307692308	0.876373626373626	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	1		0.603021978021978	1	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.752747252747253	0	0.00137362637362637	1	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.671703296703297	1	1	0	1	0.00274725274725275	0.00137362637362637	0.00137362637362637	0.00824175824175824	1	0.0137362637362637	0.00412087912087912	1	0.00274725274725275	0.00137362637362637	0.00137362637362637	0	1	0.0769230769230769	0.85989010989011	0.741758241758242	0.269230769230769	0.00412087912087912	0.776098901098901	1	1	0.00274725274725275	0.0851648351648352	1	0.00137362637362637	0.00549450549450549	0.00137362637362637	1	1	0.00137362637362637	0.116758241758242	0.00274725274725275	1	0.00137362637362637	0.00137362637362637	1
Craseoa_lathetica	0.600274725274725	0.00137362637362637	0.241758241758242	0.603021978021978	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.40521978021978	0.598901098901099	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.603021978021978	0.603021978021978		0.603021978021978	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.603021978021978	0	0.00137362637362637	0.603021978021978	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.598901098901099	0.603021978021978	0.603021978021978	0	0.603021978021978	0.00274725274725275	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.603021978021978	0.0137362637362637	0.00412087912087912	0.603021978021978	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.603021978021978	0.00137362637362637	0.59478021978022	0.603021978021978	0.269230769230769	0.00412087912087912	0.598901098901099	0.603021978021978	0.603021978021978	0.00137362637362637	0.0837912087912088	0.603021978021978	0.00137362637362637	0.00137362637362637	0	0.603021978021978	0.603021978021978	0.00137362637362637	0.116758241758242	0.00137362637362637	0.603021978021978	0.00137362637362637	0.00137362637362637	0.603021978021978
Crella_elegans	0.671703296703297	0.00137362637362637	0.241758241758242	1	0.00137362637362637	0.00137362637362637	0.0151098901098901	0.00274725274725275	0.00137362637362637	0.432692307692308	0.876373626373626	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	1	1	0.603021978021978		0.00137362637362637	0.00137362637362637	0.00137362637362637	0.752747252747253	0	0.00137362637362637	1	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.671703296703297	1	1	0	1	0.00274725274725275	0.00137362637362637	0.00137362637362637	0.00824175824175824	1	0.0137362637362637	0.00412087912087912	1	0.00274725274725275	0.00137362637362637	0.00137362637362637	0	1	0.0769230769230769	0.85989010989011	0.741758241758242	0.269230769230769	0.00412087912087912	0.776098901098901	1	1	0.00274725274725275	0.0851648351648352	1	0.00137362637362637	0.00549450549450549	0.00137362637362637	1	1	0.00137362637362637	0.116758241758242	0.00274725274725275	1	0.00137362637362637	0.00137362637362637	1
Danio_rerio	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637		0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637
Daphnia_pulex	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637		0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637
Drosophila_melanogaster	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637		0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637	0.00137362637362637
