	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0.0132890365448505	0.0431893687707641	0.0132890365448505	1	0.0498338870431894	0.00332225913621262	0.282392026578073	0.0232558139534884	1	0.661129568106312		1	0.00332225913621262	0.0132890365448505	0.142857142857143	0.106312292358804	0.259136212624585	0.0132890365448505	1	0.00664451827242525	0.00332225913621262	0.0166112956810631	0.0299003322259136	0.0132890365448505	0.00332225913621262	1	0.00332225913621262	0.0132890365448505	1	1	0.601328903654485	0.667774086378738	0.0132890365448505	0.714285714285714	0.588039867109635	0.026578073089701	0.00664451827242525	0.0631229235880399	0.00332225913621262	0.0299003322259136	0.445182724252492	1	0.053156146179402	0.707641196013289	0.0132890365448505	0.0166112956810631	0.598006644518272	0.0598006644518272	0.67109634551495	0.225913621262458	0.0132890365448505	0.109634551495017	0.20265780730897	0.425249169435216	1	0.132890365448505	0.0232558139534884	0.700996677740864	0.365448504983389	0.026578073089701	0.0132890365448505	1	0.119601328903654	0.026578073089701	1	0.0232558139534884	1	0.106312292358804	0.00664451827242525	1
Bolocera_tuediae	0.0132890365448505	0.0431893687707641	0.0132890365448505	1	0.0498338870431894	0.00332225913621262	0.282392026578073	0.0232558139534884	1	0.661129568106312	1		0.00332225913621262	0.0132890365448505	0.142857142857143	0.106312292358804	0.259136212624585	0.0132890365448505	1	0.00664451827242525	0.00332225913621262	0.0166112956810631	0.0299003322259136	0.0132890365448505	0.00332225913621262	1	0.00332225913621262	0.0132890365448505	1	1	0.601328903654485	0.667774086378738	0.0132890365448505	0.714285714285714	0.588039867109635	0.026578073089701	0.00664451827242525	0.0631229235880399	0.00332225913621262	0.0299003322259136	0.445182724252492	1	0.053156146179402	0.707641196013289	0.0132890365448505	0.0166112956810631	0.598006644518272	0.0598006644518272	0.67109634551495	0.225913621262458	0.0132890365448505	0.109634551495017	0.20265780730897	0.425249169435216	1	0.132890365448505	0.0232558139534884	0.700996677740864	0.365448504983389	0.026578073089701	0.0132890365448505	1	0.119601328903654	0.026578073089701	1	0.0232558139534884	1	0.106312292358804	0.00664451827242525	1
Capitella_teleta	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262		0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0	0.00332225913621262	0	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262
Capsaspora_owczarzaki	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.00996677740863787	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.00332225913621262		0.0132890365448505	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.00664451827242525	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.00664451827242525	0.00664451827242525	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0	0.00332225913621262	0	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.00664451827242525	0.0132890365448505
Chondrilla_nucula	0.0132890365448505	0.0431893687707641	0.0132890365448505	0.142857142857143	0.0498338870431894	0.00332225913621262	0.00332225913621262	0.0232558139534884	0.142857142857143	0.142857142857143	0.142857142857143	0.142857142857143	0.00332225913621262	0.0132890365448505		0.00996677740863787	0.102990033222591	0.0132890365448505	0.142857142857143	0.00664451827242525	0.00332225913621262	0.0166112956810631	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.142857142857143	0.00332225913621262	0.0132890365448505	0.142857142857143	0.142857142857143	0.142857142857143	0.142857142857143	0.0132890365448505	0.142857142857143	0.142857142857143	0.00664451827242525	0.00664451827242525	0.0631229235880399	0.00332225913621262	0.0132890365448505	0.142857142857143	0.142857142857143	0.053156146179402	0.142857142857143	0.0132890365448505	0.0132890365448505	0.142857142857143	0.0598006644518272	0.142857142857143	0.142857142857143	0.00996677740863787	0.0232558139534884	0.0199335548172757	0.142857142857143	0.142857142857143	0.0996677740863787	0.0232558139534884	0.142857142857143	0.142857142857143	0.0132890365448505	0.0132890365448505	0.142857142857143	0.119601328903654	0.026578073089701	0.142857142857143	0.0232558139534884	0.142857142857143	0.106312292358804	0.00664451827242525	0.142857142857143
Coeloplana_astericola	0.00332225913621262	0.00996677740863787	0.00332225913621262	0.106312292358804	0.00664451827242525	0.00332225913621262	0.0996677740863787	0.00996677740863787	0.106312292358804	0.079734219269103	0.106312292358804	0.106312292358804	0.00332225913621262	0.00332225913621262	0.00996677740863787		0.106312292358804	0.00332225913621262	0.106312292358804	0.00332225913621262	0.00332225913621262	0.00996677740863787	0.0299003322259136	0.00332225913621262	0.00332225913621262	0.106312292358804	0	0.00332225913621262	0.106312292358804	0.106312292358804	0.00996677740863787	0.00996677740863787	0.00332225913621262	0.00996677740863787	0.00996677740863787	0.0232558139534884	0.00332225913621262	0.00996677740863787	0.00332225913621262	0.0199335548172757	0.0431893687707641	0.106312292358804	0.00996677740863787	0.106312292358804	0.00332225913621262	0.00332225913621262	0.0631229235880399	0.00996677740863787	0.106312292358804	0.00996677740863787	0.00332225913621262	0.0963455149501661	0.102990033222591	0.0631229235880399	0.106312292358804	0.00996677740863787	0.00996677740863787	0.00996677740863787	0.00996677740863787	0.00332225913621262	0.00332225913621262	0.106312292358804	0.00996677740863787	0.00996677740863787	0.106312292358804	0.00996677740863787	0.106312292358804	0.00996677740863787	0.00332225913621262	0.106312292358804
Corticium_candelabrum	0.00332225913621262	0.0431893687707641	0.00332225913621262	0.259136212624585	0.0498338870431894	0.00332225913621262	0.159468438538206	0.0232558139534884	0.259136212624585	0.172757475083056	0.259136212624585	0.259136212624585	0.00332225913621262	0.0132890365448505	0.102990033222591	0.106312292358804		0.00332225913621262	0.259136212624585	0.00664451827242525	0.00332225913621262	0.0166112956810631	0.0299003322259136	0.0132890365448505	0.00332225913621262	0.259136212624585	0.00332225913621262	0.0132890365448505	0.259136212624585	0.259136212624585	0.102990033222591	0.102990033222591	0.0132890365448505	0.102990033222591	0.102990033222591	0.026578073089701	0.00664451827242525	0.0631229235880399	0.00332225913621262	0.0299003322259136	0.136212624584718	0.259136212624585	0.053156146179402	0.249169435215947	0.0132890365448505	0.0132890365448505	0.156146179401993	0.0564784053156146	0.259136212624585	0.102990033222591	0.00332225913621262	0.109634551495017	0.176079734219269	0.156146179401993	0.259136212624585	0.0996677740863787	0.0232558139534884	0.102990033222591	0.102990033222591	0.0132890365448505	0.0132890365448505	0.259136212624585	0.0897009966777409	0.026578073089701	0.259136212624585	0.0232558139534884	0.259136212624585	0.0664451827242525	0.00664451827242525	0.259136212624585
Craseoa_lathetica	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.0132890365448505	0	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.00332225913621262		0.0132890365448505	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.0132890365448505	0	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.00664451827242525	0.0132890365448505	0.0132890365448505	0	0.00332225913621262	0	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.00332225913621262	0.0132890365448505	0.00332225913621262	0.0132890365448505	0.0132890365448505	0.00332225913621262	0.0132890365448505
Crella_elegans	0.0132890365448505	0.0431893687707641	0.0132890365448505	1	0.0498338870431894	0.00332225913621262	0.282392026578073	0.0232558139534884	1	0.661129568106312	1	1	0.00332225913621262	0.0132890365448505	0.142857142857143	0.106312292358804	0.259136212624585	0.0132890365448505		0.00664451827242525	0.00332225913621262	0.0166112956810631	0.0299003322259136	0.0132890365448505	0.00332225913621262	1	0.00332225913621262	0.0132890365448505	1	1	0.601328903654485	0.667774086378738	0.0132890365448505	0.714285714285714	0.588039867109635	0.026578073089701	0.00664451827242525	0.0631229235880399	0.00332225913621262	0.0299003322259136	0.445182724252492	1	0.053156146179402	0.707641196013289	0.0132890365448505	0.0166112956810631	0.598006644518272	0.0598006644518272	0.67109634551495	0.225913621262458	0.0132890365448505	0.109634551495017	0.20265780730897	0.425249169435216	1	0.132890365448505	0.0232558139534884	0.700996677740864	0.365448504983389	0.026578073089701	0.0132890365448505	1	0.119601328903654	0.026578073089701	1	0.0232558139534884	1	0.106312292358804	0.00664451827242525	1
Danio_rerio	0.00332225913621262	0.00664451827242525	0.00332225913621262	0.00664451827242525	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00332225913621262	0.00664451827242525	0.00664451827242525	0.00332225913621262	0.00664451827242525	0.00332225913621262	0.00664451827242525		0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00664451827242525	0.00332225913621262	0.00664451827242525	0.00332225913621262	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00332225913621262	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0	0.00332225913621262	0	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00332225913621262	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00332225913621262	0.00664451827242525	0.00664451827242525	0.00664451827242525	0.00664451827242525
Daphnia_pulex	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262		0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0	0.00332225913621262	0	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262	0.00332225913621262
