	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Polypodium_hydriforme	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435		1	1	1	0.876811594202899	1	0	0.992753623188406	1	0.949275362318841	1	0	1	0	0	1	0.543478260869565	0.86231884057971	0.992753623188406
Porites_australiensis	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435	1		1	1	0.876811594202899	1	0	0.992753623188406	1	0.949275362318841	1	0	1	0	0	1	0.543478260869565	0.86231884057971	0.992753623188406
Saccoglossus_kowalevskii	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435	1	1		1	0.876811594202899	1	0	0.992753623188406	1	0.949275362318841	1	0	1	0	0	1	0.543478260869565	0.86231884057971	0.992753623188406
Salpingoeca_sp_ATCC50818	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435	1	1	1		0.876811594202899	1	0	0.992753623188406	1	0.949275362318841	1	0	1	0	0	1	0.543478260869565	0.86231884057971	0.992753623188406
Sarcotragus_fasciculatus	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.456521739130435	0.876811594202899	0.876811594202899	0.601449275362319	0.876811594202899	0	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0	0.876811594202899	0.876811594202899	0.876811594202899	0	0.876811594202899	0.695652173913043	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.869565217391304	0.876811594202899	0	0.876811594202899	0.876811594202899	0.717391304347826	0.804347826086957	0.876811594202899	0.869565217391304	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.768115942028985	0.876811594202899	0.659420289855073	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0.833333333333333	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899		0.876811594202899	0	0.876811594202899	0.876811594202899	0.876811594202899	0.876811594202899	0	0.876811594202899	0	0	0.876811594202899	0.485507246376812	0.739130434782609	0.876811594202899
Sphaeroforma_arctica_jp610	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435	1	1	1	1	0.876811594202899		0	0.992753623188406	1	0.949275362318841	1	0	1	0	0	1	0.543478260869565	0.86231884057971	0.992753623188406
Sphaeromyxa_zaharoni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0
Stephanoeca_diplocostata	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.456521739130435	0.985507246376812	0.992753623188406	0.601449275362319	0.992753623188406	0	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0	0.992753623188406	0.992753623188406	0.992753623188406	0	0.992753623188406	0.702898550724638	0.992753623188406	0.985507246376812	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.985507246376812	0.992753623188406	0	0.992753623188406	0.985507246376812	0.717391304347826	0.804347826086957	0.992753623188406	0.985507246376812	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.768115942028985	0.992753623188406	0.659420289855073	0.876811594202899	0.992753623188406	0.992753623188406	0.985507246376812	0.949275362318841	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.876811594202899	0.992753623188406	0		0.992753623188406	0.942028985507246	0.992753623188406	0	0.992753623188406	0	0	0.992753623188406	0.536231884057971	0.855072463768116	0.985507246376812
Stomolophus_meleagris	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435	1	1	1	1	0.876811594202899	1	0	0.992753623188406		0.949275362318841	1	0	1	0	0	1	0.543478260869565	0.86231884057971	0.992753623188406
Strigamia_maritima	0.942028985507246	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.456521739130435	0.949275362318841	0.949275362318841	0.601449275362319	0.949275362318841	0	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0	0.949275362318841	0.949275362318841	0.949275362318841	0	0.949275362318841	0.702898550724638	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.942028985507246	0.949275362318841	0	0.949275362318841	0.949275362318841	0.717391304347826	0.804347826086957	0.949275362318841	0.942028985507246	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.768115942028985	0.949275362318841	0.659420289855073	0.876811594202899	0.949275362318841	0.949275362318841	0.949275362318841	0.905797101449275	0.949275362318841	0.949275362318841	0.949275362318841	0.949275362318841	0.876811594202899	0.949275362318841	0	0.942028985507246	0.949275362318841		0.949275362318841	0	0.949275362318841	0	0	0.949275362318841	0.543478260869565	0.811594202898551	0.949275362318841
Strongylocentrotus_purpuratus	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435	1	1	1	1	0.876811594202899	1	0	0.992753623188406	1	0.949275362318841		0	1	0	0	1	0.543478260869565	0.86231884057971	0.992753623188406
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Sycon_coactum	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435	1	1	1	1	0.876811594202899	1	0	0.992753623188406	1	0.949275362318841	1	0		0	0	1	0.543478260869565	0.86231884057971	0.992753623188406
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0
Trichoplax_adhaerens	0.992753623188406	1	1	1	1	1	0.456521739130435	0.992753623188406	1	0.601449275362319	1	0	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0.702898550724638	1	0.992753623188406	1	1	1	1	1	1	1	1	0.992753623188406	1	0	1	0.992753623188406	0.717391304347826	0.804347826086957	1	0.992753623188406	1	1	1	1	0.768115942028985	1	0.659420289855073	0.876811594202899	1	1	0.992753623188406	0.956521739130435	1	1	1	1	0.876811594202899	1	0	0.992753623188406	1	0.949275362318841	1	0	1	0	0		0.543478260869565	0.86231884057971	0.992753623188406
Tripedalia_cystophora	0.536231884057971	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.101449275362319	0.543478260869565	0.543478260869565	0.210144927536232	0.543478260869565	0	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0	0.543478260869565	0.543478260869565	0.543478260869565	0	0.543478260869565	0.492753623188406	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.536231884057971	0.543478260869565	0	0.543478260869565	0.543478260869565	0.449275362318841	0.41304347826087	0.543478260869565	0.536231884057971	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.376811594202899	0.543478260869565	0.427536231884058	0.485507246376812	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.543478260869565	0.485507246376812	0.543478260869565	0	0.536231884057971	0.543478260869565	0.543478260869565	0.543478260869565	0	0.543478260869565	0	0	0.543478260869565		0.543478260869565	0.543478260869565
Urticina_eques	0.855072463768116	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.355072463768116	0.855072463768116	0.86231884057971	0.463768115942029	0.86231884057971	0	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0	0.86231884057971	0.86231884057971	0.86231884057971	0	0.86231884057971	0.702898550724638	0.86231884057971	0.855072463768116	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.855072463768116	0.86231884057971	0	0.86231884057971	0.855072463768116	0.681159420289855	0.666666666666667	0.86231884057971	0.855072463768116	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.630434782608696	0.86231884057971	0.659420289855073	0.739130434782609	0.86231884057971	0.86231884057971	0.855072463768116	0.840579710144927	0.86231884057971	0.86231884057971	0.86231884057971	0.86231884057971	0.739130434782609	0.86231884057971	0	0.855072463768116	0.86231884057971	0.811594202898551	0.86231884057971	0	0.86231884057971	0	0	0.86231884057971	0.543478260869565		0.855072463768116
Vallicula_multiformis	0.985507246376812	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.456521739130435	0.992753623188406	0.992753623188406	0.601449275362319	0.992753623188406	0	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0	0.992753623188406	0.992753623188406	0.992753623188406	0	0.992753623188406	0.702898550724638	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.985507246376812	0.992753623188406	0	0.992753623188406	0.992753623188406	0.717391304347826	0.804347826086957	0.992753623188406	0.985507246376812	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.768115942028985	0.992753623188406	0.659420289855073	0.876811594202899	0.992753623188406	0.992753623188406	0.992753623188406	0.949275362318841	0.992753623188406	0.992753623188406	0.992753623188406	0.992753623188406	0.876811594202899	0.992753623188406	0	0.985507246376812	0.992753623188406	0.949275362318841	0.992753623188406	0	0.992753623188406	0	0	0.992753623188406	0.543478260869565	0.855072463768116	
