	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433		0.737588652482269	1	1	1	0.670212765957447	0.00177304964539007	1	1	0.427304964539007	1	1	1	0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
Beroe_sp_Queensland_Australia	0.737588652482269	0.737588652482269	0.737588652482269	0.00709219858156028	0.00177304964539007	0.00531914893617021	0.00177304964539007	0.737588652482269	0.322695035460993	0.737588652482269	0.737588652482269		0.737588652482269	0.737588652482269	0.737588652482269	0.670212765957447	0.00177304964539007	0.737588652482269	0.737588652482269	0.427304964539007	0.737588652482269	0.737588652482269	0.737588652482269	0.191489361702128	0.737588652482269	0.664893617021277	0.131205673758865	0.0159574468085106	0.00531914893617021	0.276595744680851	0.737588652482269	0.737588652482269	0.737588652482269	0.00177304964539007	0.00354609929078014	0.737588652482269	0.00709219858156028	0.737588652482269	0.737588652482269	0.737588652482269	0.737588652482269	0.737588652482269	0.737588652482269	0.00709219858156028	0.0390070921985816	0.737588652482269	0.737588652482269	0.737588652482269	0.737588652482269	0.0620567375886525	0.163120567375887	0.737588652482269	0.450354609929078	0.737588652482269	0.00709219858156028	0.0106382978723404	0.326241134751773	0.737588652482269	0.0106382978723404	0.737588652482269	0.737588652482269	0.737588652482269	0.0159574468085106	0.0124113475177305	0.737588652482269	0.737588652482269	0.351063829787234	0.737588652482269	0.0354609929078014	0.737588652482269	0.737588652482269	0.00354609929078014	0.384751773049645	0.00531914893617021	0.737588652482269	0.737588652482269
Bolinopsis_ashleyi	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433	1	0.737588652482269		1	1	0.670212765957447	0.00177304964539007	1	1	0.427304964539007	1	1	1	0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
Bolinopsis_infundibulum	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433	1	0.737588652482269	1		1	0.670212765957447	0.00177304964539007	1	1	0.427304964539007	1	1	1	0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
Bolocera_tuediae	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433	1	0.737588652482269	1	1		0.670212765957447	0.00177304964539007	1	1	0.427304964539007	1	1	1	0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
Callianira_Antarctica	0.670212765957447	0.670212765957447	0.670212765957447	0.00709219858156028	0.00177304964539007	0.00531914893617021	0.00177304964539007	0.670212765957447	0.322695035460993	0.670212765957447	0.670212765957447	0.670212765957447	0.670212765957447	0.670212765957447	0.670212765957447		0.00177304964539007	0.670212765957447	0.670212765957447	0.427304964539007	0.670212765957447	0.670212765957447	0.670212765957447	0.191489361702128	0.670212765957447	0.664893617021277	0.131205673758865	0.0159574468085106	0.00531914893617021	0.276595744680851	0.670212765957447	0.670212765957447	0.670212765957447	0.00177304964539007	0.00177304964539007	0.670212765957447	0.00709219858156028	0.670212765957447	0.670212765957447	0.670212765957447	0.670212765957447	0.670212765957447	0.670212765957447	0.00709219858156028	0.0390070921985816	0.670212765957447	0.670212765957447	0.670212765957447	0.670212765957447	0.0620567375886525	0.163120567375887	0.670212765957447	0.450354609929078	0.670212765957447	0.00709219858156028	0.0106382978723404	0.326241134751773	0.670212765957447	0.0106382978723404	0.670212765957447	0.670212765957447	0.670212765957447	0.0159574468085106	0.0124113475177305	0.670212765957447	0.670212765957447	0.351063829787234	0.670212765957447	0.0336879432624113	0.670212765957447	0.670212765957447	0.00354609929078014	0.384751773049645	0.00531914893617021	0.670212765957447	0.670212765957447
Capitella_teleta	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007		0.00177304964539007	0.00177304964539007	0	0.00177304964539007	0.00177304964539007	0.00177304964539007	0	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007	0.00177304964539007
Cestum_veneris	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433	1	0.737588652482269	1	1	1	0.670212765957447	0.00177304964539007		1	0.427304964539007	1	1	1	0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
Chondrilla_nucula	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433	1	0.737588652482269	1	1	1	0.670212765957447	0.00177304964539007	1		0.427304964539007	1	1	1	0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
Cliona_varians	0.427304964539007	0.427304964539007	0.427304964539007	0	0	0.00177304964539007	0	0.427304964539007	0.320921985815603	0.427304964539007	0.427304964539007	0.427304964539007	0.427304964539007	0.427304964539007	0.427304964539007	0.427304964539007	0	0.427304964539007	0.427304964539007		0.427304964539007	0.427304964539007	0.427304964539007	0.189716312056738	0.427304964539007	0.427304964539007	0.127659574468085	0	0	0.269503546099291	0.427304964539007	0.427304964539007	0.427304964539007	0	0	0.427304964539007	0	0.427304964539007	0.427304964539007	0.427304964539007	0.427304964539007	0.427304964539007	0.427304964539007	0.00177304964539007	0.0354609929078014	0.427304964539007	0.427304964539007	0.427304964539007	0.427304964539007	0.0602836879432624	0.132978723404255	0.427304964539007	0.425531914893617	0.427304964539007	0.00177304964539007	0.00886524822695036	0.324468085106383	0.427304964539007	0.00886524822695036	0.427304964539007	0.427304964539007	0.427304964539007	0	0	0.427304964539007	0.427304964539007	0.349290780141844	0.427304964539007	0.00354609929078014	0.427304964539007	0.427304964539007	0	0.381205673758865	0	0.427304964539007	0.427304964539007
Coeloplana_astericola	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433	1	0.737588652482269	1	1	1	0.670212765957447	0.00177304964539007	1	1	0.427304964539007		1	1	0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
Corticium_candelabrum	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433	1	0.737588652482269	1	1	1	0.670212765957447	0.00177304964539007	1	1	0.427304964539007	1		1	0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
Craseo_lathetica	1	1	1	0.00709219858156028	0.00177304964539007	0.0141843971631206	0.0319148936170213	1	0.322695035460993	0.815602836879433	1	0.737588652482269	1	1	1	0.670212765957447	0.00177304964539007	1	1	0.427304964539007	1	1		0.203900709219858	1	0.794326241134752	0.131205673758865	0.0336879432624113	0.0106382978723404	0.283687943262411	0.808510638297872	1	1	0.00531914893617021	0.00354609929078014	0.794326241134752	0.0212765957446809	1	1	1	1	1	1	0.00709219858156028	0.0407801418439716	1	0.820921985815603	1	1	0.0620567375886525	0.191489361702128	1	0.455673758865248	1	0.00709219858156028	0.0106382978723404	0.326241134751773	1	0.0159574468085106	1	1	1	0.0301418439716312	0.0265957446808511	1	1	0.363475177304965	1	0.0354609929078014	1	1	0.00354609929078014	0.384751773049645	0.0195035460992908	1	0.913120567375887
