	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1		1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Beroe_sp_Queensland_Australia	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1		1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Bolinopsis_ashleyi	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1		1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Bolinopsis_infundibulum	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1		0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1	1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Bolocera_tuediae	0.448051948051948	0.255411255411255	0.119047619047619	0.192640692640693	0.162337662337662	0.012987012987013	0.00216450216450216	0.125541125541126	0.448051948051948	0.448051948051948	0.448051948051948	0.448051948051948	0.448051948051948	0.448051948051948		0.199134199134199	0.0865800865800866	0.38961038961039	0.00432900432900433	0.00216450216450216	0.448051948051948	0.448051948051948	0.322510822510823	0	0.448051948051948	0.448051948051948	0.162337662337662	0.0735930735930736	0.012987012987013	0.448051948051948	0.00649350649350649	0.170995670995671	0.448051948051948	0.00216450216450216	0.00865800865800866	0.287878787878788	0.162337662337662	0.448051948051948	0.162337662337662	0.448051948051948	0.246753246753247	0.0714285714285714	0.448051948051948	0	0.112554112554113	0.448051948051948	0.448051948051948	0.448051948051948	0.448051948051948	0.162337662337662	0.0909090909090909	0.448051948051948	0.448051948051948	0.448051948051948	0.0952380952380952	0.00432900432900433	0.448051948051948	0.448051948051948	0.00216450216450216	0.448051948051948	0.166666666666667	0.448051948051948	0.448051948051948	0.00432900432900433	0.448051948051948	0.448051948051948	0.00432900432900433	0.448051948051948	0.0670995670995671	0.0670995670995671	0.155844155844156	0.0108225108225108	0.103896103896104	0.00432900432900433	0.0432900432900433	0.448051948051948
Callianira_Antarctica	0.324675324675325	0.132034632034632	0.00216450216450216	0.038961038961039	0.287878787878788	0.00216450216450216	0.00216450216450216	0.125541125541126	0.324675324675325	0.324675324675325	0.324675324675325	0.324675324675325	0.324675324675325	0.324675324675325	0.199134199134199		0.0541125541125541	0.324675324675325	0.00432900432900433	0.00216450216450216	0.324675324675325	0.324675324675325	0.324675324675325	0	0.324675324675325	0.324675324675325	0.287878787878788	0.0541125541125541	0.00216450216450216	0.324675324675325	0.00216450216450216	0.287878787878788	0.324675324675325	0.00216450216450216	0.00432900432900433	0.038961038961039	0.287878787878788	0.324675324675325	0.287878787878788	0.324675324675325	0.0779220779220779	0.0714285714285714	0.324675324675325	0	0.112554112554113	0.324675324675325	0.324675324675325	0.324675324675325	0.324675324675325	0.287878787878788	0.0757575757575758	0.324675324675325	0.324675324675325	0.324675324675325	0.0541125541125541	0.00216450216450216	0.324675324675325	0.324675324675325	0.00216450216450216	0.324675324675325	0.287878787878788	0.324675324675325	0.324675324675325	0.00432900432900433	0.324675324675325	0.324675324675325	0.00216450216450216	0.324675324675325	0.0324675324675325	0.038961038961039	0.281385281385281	0.00216450216450216	0.0952380952380952	0.00216450216450216	0.0346320346320346	0.324675324675325
Capitella_teleta	0.0865800865800866	0.0865800865800866	0.00432900432900433	0.0714285714285714	0.0173160173160173	0.012987012987013	0.00216450216450216	0.0173160173160173	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.0541125541125541		0.0865800865800866	0.00432900432900433	0.00216450216450216	0.0865800865800866	0.0865800865800866	0.0865800865800866	0	0.0865800865800866	0.0865800865800866	0.0173160173160173	0.0735930735930736	0.012987012987013	0.0865800865800866	0.00649350649350649	0.025974025974026	0.0865800865800866	0.00216450216450216	0.00865800865800866	0.0714285714285714	0.0173160173160173	0.0865800865800866	0.0173160173160173	0.0865800865800866	0.0865800865800866	0.0173160173160173	0.0865800865800866	0	0.0151515151515152	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.0173160173160173	0.025974025974026	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.0865800865800866	0.00432900432900433	0.0865800865800866	0.0865800865800866	0.00216450216450216	0.0865800865800866	0.0216450216450216	0.0865800865800866	0.0865800865800866	0.00432900432900433	0.0865800865800866	0.0865800865800866	0.00432900432900433	0.0865800865800866	0.0216450216450216	0.0670995670995671	0.0173160173160173	0.0108225108225108	0.0454545454545455	0.00432900432900433	0.0432900432900433	0.0865800865800866
Cestum_veneris	0.61038961038961	0.253246753246753	0.136363636363636	0.183982683982684	0.383116883116883	0.012987012987013	0.00216450216450216	0.125541125541126	0.61038961038961	0.61038961038961	0.61038961038961	0.61038961038961	0.61038961038961	0.61038961038961	0.38961038961039	0.324675324675325	0.0865800865800866		0.00432900432900433	0.00216450216450216	0.61038961038961	0.61038961038961	0.489177489177489	0	0.61038961038961	0.61038961038961	0.372294372294372	0.0735930735930736	0.012987012987013	0.61038961038961	0.00649350649350649	0.391774891774892	0.61038961038961	0.00216450216450216	0.00865800865800866	0.229437229437229	0.383116883116883	0.61038961038961	0.294372294372294	0.61038961038961	0.238095238095238	0.0714285714285714	0.61038961038961	0	0.112554112554113	0.61038961038961	0.61038961038961	0.61038961038961	0.61038961038961	0.383116883116883	0.0930735930735931	0.61038961038961	0.61038961038961	0.61038961038961	0.0952380952380952	0.00432900432900433	0.562770562770563	0.61038961038961	0.00432900432900433	0.61038961038961	0.33982683982684	0.541125541125541	0.61038961038961	0.00432900432900433	0.61038961038961	0.61038961038961	0.00432900432900433	0.61038961038961	0.0670995670995671	0.0670995670995671	0.376623376623377	0.0108225108225108	0.103896103896104	0.00432900432900433	0.0432900432900433	0.61038961038961
Chondrilla_nucula	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0	0	0	0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433		0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0	0.00432900432900433	0	0	0.00432900432900433	0	0	0.00432900432900433	0	0.00432900432900433	0	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0	0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0	0	0.00432900432900433	0.00432900432900433	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0.00432900432900433	0	0.00432900432900433	0	0.00432900432900433	0	0	0	0	0	0.00432900432900433
Cliona_varians	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0		0.00216450216450216	0.00216450216450216	0.00216450216450216	0	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0	0	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216	0.00216450216450216
Coeloplana_astericola	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216		1	0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
Corticium_candelabrum	1	0.261904761904762	0.322510822510823	0.192640692640693	0.484848484848485	0.012987012987013	0.00216450216450216	0.125541125541126	1	1	1	1	1	1	0.448051948051948	0.324675324675325	0.0865800865800866	0.61038961038961	0.00432900432900433	0.00216450216450216	1		0.493506493506494	0	1	1	0.372294372294372	0.0735930735930736	0.012987012987013	1	0.00649350649350649	0.547619047619048	1	0.00216450216450216	0.00865800865800866	0.287878787878788	0.543290043290043	1	0.294372294372294	1	0.246753246753247	0.0714285714285714	1	0	0.112554112554113	1	1	1	1	0.504329004329004	0.0930735930735931	1	1	1	0.108225108225108	0.00432900432900433	0.662337662337662	1	0.00432900432900433	1	0.33982683982684	0.5995670995671	1	0.00432900432900433	1	1	0.00432900432900433	0.803030303030303	0.0735930735930736	0.0670995670995671	0.562770562770563	0.012987012987013	0.106060606060606	0.00432900432900433	0.0432900432900433	1
