	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308		1	0.2	1	0.301538461538462	1	0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923	1	1	0.0492307692307692	1	0.0461538461538462	1	1	0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Aurelia_aurita	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308	1		0.2	1	0.301538461538462	1	0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923	1	1	0.0492307692307692	1	0.0461538461538462	1	1	0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Beroe_abyssicola	0.0276923076923077	0.0338461538461538	0.0246153846153846	0.2	0.2	0.2	0.2	0.2	0.2	0	0.2	0.2		0.2	0.00923076923076923	0.2	0	0	0.0523076923076923	0.113846153846154	0.0123076923076923	0.2	0.2	0.0123076923076923	0.2	0.00307692307692308	0.2	0.2	0.00923076923076923	0.2	0.0584615384615385	0.2	0.0646153846153846	0.00307692307692308	0.2	0.2	0.2	0.0430769230769231	0.2	0.2	0.0461538461538462	0	0.00615384615384615	0.2	0	0.2	0	0.2	0.2	0	0.2	0.2	0.2	0.2	0.2	0.2	0.00923076923076923	0.0276923076923077	0.2	0.2	0.0769230769230769	0	0.2	0.2	0.2	0.12	0.2	0.2	0.2	0.00307692307692308	0.2	0.0215384615384615	0.00615384615384615	0.2	0.2	0.2	0	0	0.0307692307692308	0.0430769230769231	0.0338461538461538	0.00923076923076923	0.2	0.2	0.0461538461538462	0.0276923076923077	0.2	0	0	0.2	0.2	0.2	0.0338461538461538	0.2	0.2	0.0492307692307692	0.0123076923076923
Beroe_sp	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308	1	1	0.2		0.301538461538462	1	0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923	1	1	0.0492307692307692	1	0.0461538461538462	1	1	0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Bolinopsis_infundibulum	0.0861538461538462	0.107692307692308	0.00923076923076923	0.301538461538462	0.301538461538462	0.301538461538462	0.00923076923076923	0.301538461538462	0.301538461538462	0	0.301538461538462	0.301538461538462	0.00923076923076923	0.301538461538462		0.301538461538462	0	0	0.0153846153846154	0.0215384615384615	0.0184615384615385	0.301538461538462	0.301538461538462	0.0184615384615385	0.301538461538462	0.0430769230769231	0.301538461538462	0.301538461538462	0.00307692307692308	0.301538461538462	0.0153846153846154	0.0184615384615385	0.0123076923076923	0.295384615384615	0.301538461538462	0.301538461538462	0.301538461538462	0.295384615384615	0.301538461538462	0.301538461538462	0.0861538461538462	0	0.0123076923076923	0.301538461538462	0.292307692307692	0.0276923076923077	0.292307692307692	0.301538461538462	0.301538461538462	0.0338461538461538	0.301538461538462	0.0184615384615385	0.0184615384615385	0.301538461538462	0.301538461538462	0.301538461538462	0.0276923076923077	0.0246153846153846	0.0492307692307692	0.301538461538462	0.0338461538461538	0.292307692307692	0.301538461538462	0.301538461538462	0.0769230769230769	0.295384615384615	0.301538461538462	0.301538461538462	0.301538461538462	0.295384615384615	0.00923076923076923	0.286153846153846	0.00615384615384615	0.301538461538462	0.301538461538462	0.301538461538462	0.00307692307692308	0.292307692307692	0.0123076923076923	0.00923076923076923	0.00615384615384615	0.00923076923076923	0.301538461538462	0.0369230769230769	0.0246153846153846	0.0215384615384615	0.0184615384615385	0.292307692307692	0.00923076923076923	0.301538461538462	0.301538461538462	0.301538461538462	0.292307692307692	0.301538461538462	0.301538461538462	0.00307692307692308	0.0307692307692308
Bolocera_tuedia	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308	1	1	0.2	1	0.301538461538462		0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923	1	1	0.0492307692307692	1	0.0461538461538462	1	1	0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Branchiostoma_floridae	0	0.00615384615384615	0	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00307692307692308	0.00923076923076923	0.00923076923076923	0.00307692307692308	0.00923076923076923	0.00923076923076923	0	0.00923076923076923	0	0.00923076923076923		0.00307692307692308	0	0	0.00923076923076923	0.00923076923076923	0.00923076923076923	0	0.00923076923076923	0.00307692307692308	0.00923076923076923	0.00923076923076923	0.00307692307692308	0.00923076923076923	0.00307692307692308	0.00615384615384615	0	0.00307692307692308	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0	0	0.00307692307692308	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00615384615384615	0.00923076923076923	0.00923076923076923	0	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0	0.00307692307692308	0.00923076923076923	0.00923076923076923	0.00307692307692308	0.00923076923076923	0.00923076923076923	0.00923076923076923	0	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00615384615384615	0	0	0	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00307692307692308	0.00615384615384615	0.00615384615384615	0.00307692307692308	0	0.00615384615384615	0.00923076923076923	0.00307692307692308	0.00307692307692308	0.00615384615384615	0.00923076923076923	0.00923076923076923	0.00307692307692308	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0.00923076923076923	0	0
Capitella_teleta	0.00307692307692308	0	0	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00307692307692308	0.00615384615384615	0.00615384615384615	0	0.00615384615384615	0	0.00615384615384615	0.00307692307692308		0.00307692307692308	0	0.00307692307692308	0.00615384615384615	0.00615384615384615	0	0.00615384615384615	0.00307692307692308	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00307692307692308	0.00307692307692308	0	0	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0	0	0.00307692307692308	0.00615384615384615	0.00615384615384615	0.00615384615384615	0	0.00615384615384615	0.00615384615384615	0	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0	0.00307692307692308	0.00615384615384615	0.00615384615384615	0.00307692307692308	0.00307692307692308	0.00615384615384615	0.00615384615384615	0	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00307692307692308	0.00307692307692308	0	0	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00307692307692308	0	0.00307692307692308	0.00307692307692308	0	0	0.00615384615384615	0.00615384615384615	0.00307692307692308	0.00307692307692308	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00615384615384615	0.00307692307692308	0.00615384615384615	0.00615384615384615	0	0
Capsaspora_owczarzaki_atcc30864	0.0430769230769231	0.0461538461538462	0.0215384615384615	0.0923076923076923	0.0923076923076923	0.0923076923076923	0.0553846153846154	0.0923076923076923	0.0923076923076923	0	0.0923076923076923	0.0923076923076923	0.0523076923076923	0.0923076923076923	0.0153846153846154	0.0923076923076923	0	0.00307692307692308		0.0430769230769231	0.00307692307692308	0.0923076923076923	0.0923076923076923	0.0123076923076923	0.0923076923076923	0.00307692307692308	0.0923076923076923	0.0923076923076923	0.0153846153846154	0.0923076923076923	0.0430769230769231	0.0830769230769231	0.0430769230769231	0.04	0.0923076923076923	0.0923076923076923	0.0923076923076923	0.0430769230769231	0.0923076923076923	0.0923076923076923	0.0646153846153846	0	0	0.0923076923076923	0.04	0.0923076923076923	0.0369230769230769	0.0923076923076923	0.0923076923076923	0.00923076923076923	0.0923076923076923	0.0830769230769231	0.0830769230769231	0.0923076923076923	0.0923076923076923	0.0923076923076923	0.00923076923076923	0.0184615384615385	0.0892307692307692	0.0923076923076923	0.0738461538461539	0.0369230769230769	0.0923076923076923	0.0923076923076923	0.0615384615384615	0.0830769230769231	0.0923076923076923	0.0923076923076923	0.0923076923076923	0.0430769230769231	0.0553846153846154	0.0153846153846154	0	0.0923076923076923	0.0923076923076923	0.0923076923076923	0.00307692307692308	0.0369230769230769	0.04	0.0707692307692308	0.0307692307692308	0.0369230769230769	0.0923076923076923	0.0584615384615385	0.0461538461538462	0.0338461538461538	0.0830769230769231	0.04	0.0123076923076923	0.0923076923076923	0.0923076923076923	0.0923076923076923	0.0461538461538462	0.0923076923076923	0.0923076923076923	0.0430769230769231	0
Cestum_veneris	0.0523076923076923	0.0923076923076923	0.0369230769230769	0.175384615384615	0.175384615384615	0.175384615384615	0.113846153846154	0.175384615384615	0.175384615384615	0	0.175384615384615	0.175384615384615	0.113846153846154	0.175384615384615	0.0215384615384615	0.175384615384615	0	0	0.0430769230769231		0.00307692307692308	0.175384615384615	0.175384615384615	0.0276923076923077	0.175384615384615	0.00615384615384615	0.175384615384615	0.175384615384615	0.00923076923076923	0.175384615384615	0.0523076923076923	0.172307692307692	0.0430769230769231	0.0646153846153846	0.175384615384615	0.175384615384615	0.175384615384615	0.0646153846153846	0.175384615384615	0.175384615384615	0.0184615384615385	0	0.00615384615384615	0.175384615384615	0.0615384615384615	0.172307692307692	0.0615384615384615	0.175384615384615	0.175384615384615	0	0.175384615384615	0.172307692307692	0.172307692307692	0.175384615384615	0.175384615384615	0.175384615384615	0.0153846153846154	0.0153846153846154	0.172307692307692	0.175384615384615	0.0430769230769231	0.0615384615384615	0.175384615384615	0.175384615384615	0.113846153846154	0.0953846153846154	0.175384615384615	0.175384615384615	0.175384615384615	0.0646153846153846	0.113846153846154	0.0246153846153846	0.00615384615384615	0.175384615384615	0.175384615384615	0.175384615384615	0	0.0615384615384615	0.0307692307692308	0.0276923076923077	0.04	0.0676923076923077	0.175384615384615	0.156923076923077	0.0307692307692308	0.0769230769230769	0.172307692307692	0.0615384615384615	0.00307692307692308	0.175384615384615	0.175384615384615	0.175384615384615	0.0830769230769231	0.175384615384615	0.175384615384615	0.0184615384615385	0.00615384615384615
Choanoeca_perplexa_11	0.0184615384615385	0.00615384615384615	0	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.0307692307692308	0.0523076923076923	0.0523076923076923	0.00307692307692308	0.0523076923076923	0.0523076923076923	0.0123076923076923	0.0523076923076923	0.0184615384615385	0.0523076923076923	0.00923076923076923	0.00307692307692308	0.00307692307692308	0.00307692307692308		0.0523076923076923	0.0523076923076923	0	0.0523076923076923	0.0184615384615385	0.0523076923076923	0.0523076923076923	0.00307692307692308	0.0523076923076923	0.0153846153846154	0.0184615384615385	0.00307692307692308	0.0215384615384615	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.0184615384615385	0	0.00307692307692308	0.0523076923076923	0.04	0.0369230769230769	0.0215384615384615	0.0523076923076923	0.0523076923076923	0.0153846153846154	0.0523076923076923	0.0369230769230769	0.0369230769230769	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.00307692307692308	0.0430769230769231	0.0369230769230769	0.0523076923076923	0.0215384615384615	0.0246153846153846	0.0523076923076923	0.0523076923076923	0.0276923076923077	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.0246153846153846	0.0123076923076923	0.0184615384615385	0	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.00307692307692308	0.0215384615384615	0.0184615384615385	0.0215384615384615	0.00307692307692308	0.00615384615384615	0.0523076923076923	0.0461538461538462	0.0369230769230769	0.0215384615384615	0.0369230769230769	0.04	0.0184615384615385	0.0523076923076923	0.0523076923076923	0.0523076923076923	0.0492307692307692	0.0523076923076923	0.0523076923076923	0.00307692307692308	0.0153846153846154
Chondrilla_nucula	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308	1	1	0.2	1	0.301538461538462	1	0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923		1	0.0492307692307692	1	0.0461538461538462	1	1	0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Clathrina_coriacea	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308	1	1	0.2	1	0.301538461538462	1	0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923	1		0.0492307692307692	1	0.0461538461538462	1	1	0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Clytia_hemisphaerica	0.0307692307692308	0.04	0.0215384615384615	0.0492307692307692	0.0492307692307692	0.0492307692307692	0.0123076923076923	0.0492307692307692	0.0492307692307692	0	0.0492307692307692	0.0492307692307692	0.0123076923076923	0.0492307692307692	0.0184615384615385	0.0492307692307692	0	0	0.0123076923076923	0.0276923076923077	0	0.0492307692307692	0.0492307692307692		0.0492307692307692	0.00307692307692308	0.0492307692307692	0.0492307692307692	0.00307692307692308	0.0492307692307692	0.0184615384615385	0.04	0.0246153846153846	0.0276923076923077	0.0492307692307692	0.0492307692307692	0.0492307692307692	0.0369230769230769	0.0492307692307692	0.0492307692307692	0.0184615384615385	0	0.00615384615384615	0.0492307692307692	0.0369230769230769	0.0492307692307692	0.0338461538461538	0.0492307692307692	0.0492307692307692	0.00923076923076923	0.0492307692307692	0.04	0.04	0.0492307692307692	0.0492307692307692	0.0492307692307692	0.00615384615384615	0.00923076923076923	0.0461538461538462	0.0492307692307692	0.0246153846153846	0.0338461538461538	0.0492307692307692	0.0492307692307692	0.0215384615384615	0.0369230769230769	0.0492307692307692	0.0492307692307692	0.0492307692307692	0.0369230769230769	0.0123076923076923	0.00923076923076923	0	0.0492307692307692	0.0492307692307692	0.0492307692307692	0.00307692307692308	0.0246153846153846	0.0153846153846154	0.0184615384615385	0.0123076923076923	0.0153846153846154	0.0492307692307692	0.0307692307692308	0.00615384615384615	0.0184615384615385	0.04	0.0369230769230769	0.0123076923076923	0.0492307692307692	0.0492307692307692	0.0492307692307692	0.0369230769230769	0.0492307692307692	0.0492307692307692	0	0.00307692307692308
Codosiga_hollandica_17	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308	1	1	0.2	1	0.301538461538462	1	0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923	1	1	0.0492307692307692		0.0461538461538462	1	1	0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Coeloplana_species	0.0369230769230769	0.0123076923076923	0.00615384615384615	0.0461538461538462	0.0461538461538462	0.0461538461538462	0.00615384615384615	0.0461538461538462	0.0461538461538462	0.00307692307692308	0.0461538461538462	0.0461538461538462	0.00307692307692308	0.0461538461538462	0.0430769230769231	0.0461538461538462	0.00307692307692308	0.00307692307692308	0.00307692307692308	0.00615384615384615	0.0184615384615385	0.0461538461538462	0.0461538461538462	0.00307692307692308	0.0461538461538462		0.0461538461538462	0.0461538461538462	0.00307692307692308	0.0461538461538462	0.00923076923076923	0.00615384615384615	0.00615384615384615	0.04	0.0461538461538462	0.0461538461538462	0.0461538461538462	0.0430769230769231	0.0461538461538462	0.0461538461538462	0.0307692307692308	0	0.0123076923076923	0.0461538461538462	0.0430769230769231	0.00923076923076923	0.04	0.0461538461538462	0.0461538461538462	0.0215384615384615	0.0461538461538462	0.00923076923076923	0.00923076923076923	0.0461538461538462	0.0461538461538462	0.0461538461538462	0.00615384615384615	0.0184615384615385	0.0153846153846154	0.0461538461538462	0.0215384615384615	0.0430769230769231	0.0461538461538462	0.0461538461538462	0.0338461538461538	0.0430769230769231	0.0461538461538462	0.0461538461538462	0.0461538461538462	0.04	0.00307692307692308	0.0369230769230769	0.00307692307692308	0.0461538461538462	0.0461538461538462	0.0461538461538462	0.00307692307692308	0.04	0.00615384615384615	0.00307692307692308	0.00307692307692308	0.00307692307692308	0.0461538461538462	0.0276923076923077	0.0246153846153846	0.00923076923076923	0.00923076923076923	0.0430769230769231	0.00615384615384615	0.0461538461538462	0.0461538461538462	0.0461538461538462	0.0430769230769231	0.0461538461538462	0.0461538461538462	0	0.0184615384615385
Corticium_candelabrum	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308	1	1	0.2	1	0.301538461538462	1	0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923	1	1	0.0492307692307692	1	0.0461538461538462		1	0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Craspedacusta_sowerbyi	0.132307692307692	0.243076923076923	0.0553846153846154	1	1	1	0.335384615384615	1	1	0.00307692307692308	1	1	0.2	1	0.301538461538462	1	0.00923076923076923	0.00615384615384615	0.0923076923076923	0.175384615384615	0.0523076923076923	1	1	0.0492307692307692	1	0.0461538461538462	1		0.0184615384615385	1	0.116923076923077	0.372307692307692	0.0769230769230769	0.396923076923077	1	1	1	0.689230769230769	1	1	0.190769230769231	0.0338461538461538	0.0246153846153846	1	0.753846153846154	0.726153846153846	0.590769230769231	1	1	0.0430769230769231	1	0.716923076923077	0.716923076923077	1	1	1	0.0276923076923077	0.104615384615385	0.747692307692308	1	0.169230769230769	0.495384615384615	1	1	0.307692307692308	0.92	1	1	1	0.723076923076923	0.206153846153846	0.316923076923077	0.00615384615384615	1	1	1	0.00615384615384615	0.384615384615385	0.172307692307692	0.169230769230769	0.12	0.110769230769231	1	0.473846153846154	0.203076923076923	0.138461538461538	0.716923076923077	0.8	0.0861538461538462	1	1	1	0.741538461538462	1	1	0.0584615384615385	0.0646153846153846
Crassostrea_gigas	0.00615384615384615	0.0123076923076923	0	0.0184615384615385	0.0184615384615385	0.0184615384615385	0.0153846153846154	0.0184615384615385	0.0184615384615385	0.00307692307692308	0.0184615384615385	0.0184615384615385	0.00923076923076923	0.0184615384615385	0.00307692307692308	0.0184615384615385	0.00307692307692308	0.00615384615384615	0.0153846153846154	0.00923076923076923	0.00307692307692308	0.0184615384615385	0.0184615384615385	0.00307692307692308	0.0184615384615385	0.00307692307692308	0.0184615384615385	0.0184615384615385		0.0184615384615385	0.0123076923076923	0.0123076923076923	0	0.00307692307692308	0.0184615384615385	0.0184615384615385	0.0184615384615385	0.00923076923076923	0.0184615384615385	0.0184615384615385	0.00307692307692308	0	0.00307692307692308	0.0184615384615385	0.00923076923076923	0.0184615384615385	0.00307692307692308	0.0184615384615385	0.0184615384615385	0.00307692307692308	0.0184615384615385	0.0153846153846154	0.0153846153846154	0.0184615384615385	0.0184615384615385	0.0184615384615385	0.00307692307692308	0.0153846153846154	0.0184615384615385	0.0184615384615385	0.0153846153846154	0.00615384615384615	0.0184615384615385	0.0184615384615385	0.0123076923076923	0.00923076923076923	0.0184615384615385	0.0184615384615385	0.0184615384615385	0.00615384615384615	0.0123076923076923	0.00307692307692308	0	0.0184615384615385	0.0184615384615385	0.0184615384615385	0.00615384615384615	0.00307692307692308	0.0153846153846154	0.00615384615384615	0	0.00923076923076923	0.0184615384615385	0.0153846153846154	0.0123076923076923	0.00307692307692308	0.0153846153846154	0.00923076923076923	0.00923076923076923	0.0184615384615385	0.0184615384615385	0.0184615384615385	0.0153846153846154	0.0184615384615385	0.0184615384615385	0	0
