	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	1	0.0601202404809619	0.00400801603206413	1	1	0.0541082164328657	0.0340681362725451	0.0160320641282565	0.0200400801603206	0.00200400801603206		1	0.741482965931864	0.75751503006012	0.715430861723447	1	0.0100200400801603	0.0100200400801603	0.00200400801603206	1	1	0.0901803607214429	1	0.74749498997996	0.0581162324649299	0.0881763527054108	0.032064128256513	0.0260521042084168	1	0.0420841683366733	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.501002004008016	1	0.108216432865731	0.110220440881764	0.286573146292585	1	1	0.701402805611222	0.00801603206412826	0.158316633266533	1	0.0280561122244489	0.00601202404809619	0.260521042084168	0.755511022044088	0.306613226452906	0.0701402805611222	0	1	1	0.607214428857715	1	1	0.0480961923847695	0	1	0.783567134268537	0.0160320641282565	0.00601202404809619	1	1	0.324649298597194	1	1	1	0.226452905811623	1	1	0.11623246492986	0.0440881763527054	0.0120240480961924	1	0.593186372745491	0.288577154308617	0.00400801603206413	0.0280561122244489	0.0140280561122244	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.412825651302605	0	1	0.2625250501002	0.00400801603206413	1	0.0140280561122244	1	1	0.198396793587174	0.00200400801603206	0.00200400801603206	0.0521042084168337
Aurelia_aurita	1	0.0601202404809619	0.00400801603206413	1	1	0.0541082164328657	0.0340681362725451	0.0160320641282565	0.0200400801603206	0.00200400801603206	1		0.741482965931864	0.75751503006012	0.715430861723447	1	0.0100200400801603	0.0100200400801603	0.00200400801603206	1	1	0.0901803607214429	1	0.74749498997996	0.0581162324649299	0.0881763527054108	0.032064128256513	0.0260521042084168	1	0.0420841683366733	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.501002004008016	1	0.108216432865731	0.110220440881764	0.286573146292585	1	1	0.701402805611222	0.00801603206412826	0.158316633266533	1	0.0280561122244489	0.00601202404809619	0.260521042084168	0.755511022044088	0.306613226452906	0.0701402805611222	0	1	1	0.607214428857715	1	1	0.0480961923847695	0	1	0.783567134268537	0.0160320641282565	0.00601202404809619	1	1	0.324649298597194	1	1	1	0.226452905811623	1	1	0.11623246492986	0.0440881763527054	0.0120240480961924	1	0.593186372745491	0.288577154308617	0.00400801603206413	0.0280561122244489	0.0140280561122244	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.412825651302605	0	1	0.2625250501002	0.00400801603206413	1	0.0140280561122244	1	1	0.198396793587174	0.00200400801603206	0.00200400801603206	0.0521042084168337
Beroe_abyssicola	0.741482965931864	0.0581162324649299	0.00200400801603206	0.741482965931864	0.741482965931864	0.0541082164328657	0.0260521042084168	0.0140280561122244	0.0160320641282565	0	0.741482965931864	0.741482965931864		0.571142284569138	0.575150300601202	0.741482965931864	0.00200400801603206	0.00801603206412826	0	0.741482965931864	0.741482965931864	0.064128256513026	0.741482965931864	0.675350701402806	0.0561122244488978	0.0881763527054108	0.032064128256513	0.0260521042084168	0.741482965931864	0.0400801603206413	0.00200400801603206	0.00200400801603206	0.00601202404809619	0.24248496993988	0.741482965931864	0	0.108216432865731	0.202404809619238	0.741482965931864	0.741482965931864	0.513026052104208	0.00601202404809619	0.064128256513026	0.741482965931864	0.0260521042084168	0.00601202404809619	0.260521042084168	0.67935871743487	0.240480961923848	0.0701402805611222	0	0.741482965931864	0.741482965931864	0.533066132264529	0.741482965931864	0.741482965931864	0.0480961923847695	0	0.741482965931864	0.599198396793587	0.0160320641282565	0.00601202404809619	0.741482965931864	0.741482965931864	0.324649298597194	0.741482965931864	0.741482965931864	0.741482965931864	0.218436873747495	0.741482965931864	0.741482965931864	0	0.0280561122244489	0.0120240480961924	0.741482965931864	0.519038076152305	0.102204408817635	0.00200400801603206	0.00400801603206413	0.0140280561122244	0.00200400801603206	0	0.00200400801603206	0.00601202404809619	0.338677354709419	0	0.741482965931864	0.190380761523046	0.00400801603206413	0.741482965931864	0.0140280561122244	0.741482965931864	0.741482965931864	0.170340681362725	0	0	0.0521042084168337
Beroe_sp	0.75751503006012	0.0601202404809619	0.00400801603206413	0.75751503006012	0.75751503006012	0.0541082164328657	0.0340681362725451	0.0160320641282565	0.0200400801603206	0.00200400801603206	0.75751503006012	0.75751503006012	0.571142284569138		0.56312625250501	0.75751503006012	0.0100200400801603	0.0100200400801603	0.00200400801603206	0.75751503006012	0.75751503006012	0.0180360721442886	0.75751503006012	0.50501002004008	0.0180360721442886	0.0440881763527054	0.00601202404809619	0.00200400801603206	0.75751503006012	0.0220440881763527	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.364729458917836	0.75751503006012	0.108216432865731	0.110220440881764	0.248496993987976	0.75751503006012	0.75751503006012	0.458917835671343	0.00801603206412826	0.134268537074148	0.75751503006012	0.00400801603206413	0.00601202404809619	0.112224448897796	0.513026052104208	0.306613226452906	0.0701402805611222	0	0.75751503006012	0.75751503006012	0.364729458917836	0.75751503006012	0.75751503006012	0.0200400801603206	0	0.75751503006012	0.541082164328657	0.0160320641282565	0.00601202404809619	0.75751503006012	0.75751503006012	0.316633266533066	0.75751503006012	0.75751503006012	0.75751503006012	0.106212424849699	0.75751503006012	0.75751503006012	0.11623246492986	0.0440881763527054	0.0120240480961924	0.75751503006012	0.458917835671343	0.288577154308617	0.00400801603206413	0.0280561122244489	0.0140280561122244	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.172344689378758	0	0.75751503006012	0.0861723446893788	0.00400801603206413	0.75751503006012	0.0140280561122244	0.75751503006012	0.75751503006012	0.162324649298597	0.00200400801603206	0.00200400801603206	0.00601202404809619
Bolinopsis_infundibulum	0.715430861723447	0.0601202404809619	0.00400801603206413	0.715430861723447	0.715430861723447	0.0541082164328657	0.00801603206412826	0.0160320641282565	0.0200400801603206	0.00200400801603206	0.715430861723447	0.715430861723447	0.575150300601202	0.56312625250501		0.715430861723447	0.00801603206412826	0.0100200400801603	0.00200400801603206	0.715430861723447	0.715430861723447	0.0480961923847695	0.715430861723447	0.577154308617234	0.0581162324649299	0.0861723446893788	0.032064128256513	0.0260521042084168	0.715430861723447	0.0420841683366733	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.264529058116232	0.715430861723447	0.108216432865731	0.0721442885771543	0.232464929859719	0.715430861723447	0.715430861723447	0.55310621242485	0.00801603206412826	0.150300601202405	0.715430861723447	0.0280561122244489	0.00601202404809619	0.260521042084168	0.581162324649299	0.140280561122244	0.0701402805611222	0	0.715430861723447	0.715430861723447	0.501002004008016	0.715430861723447	0.715430861723447	0.0380761523046092	0	0.715430861723447	0.585170340681363	0.0160320641282565	0.00601202404809619	0.715430861723447	0.715430861723447	0.30060120240481	0.715430861723447	0.715430861723447	0.715430861723447	0.226452905811623	0.715430861723447	0.715430861723447	0.11623246492986	0.030060120240481	0.0120240480961924	0.715430861723447	0.404809619238477	0.138276553106212	0.00400801603206413	0.0280561122244489	0.0140280561122244	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.308617234468938	0	0.715430861723447	0.156312625250501	0.00400801603206413	0.715430861723447	0.0140280561122244	0.715430861723447	0.715430861723447	0.0420841683366733	0.00200400801603206	0.00200400801603206	0.0460921843687375
Bolocera_tuedia	1	0.0601202404809619	0.00400801603206413	1	1	0.0541082164328657	0.0340681362725451	0.0160320641282565	0.0200400801603206	0.00200400801603206	1	1	0.741482965931864	0.75751503006012	0.715430861723447		0.0100200400801603	0.0100200400801603	0.00200400801603206	1	1	0.0901803607214429	1	0.74749498997996	0.0581162324649299	0.0881763527054108	0.032064128256513	0.0260521042084168	1	0.0420841683366733	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.501002004008016	1	0.108216432865731	0.110220440881764	0.286573146292585	1	1	0.701402805611222	0.00801603206412826	0.158316633266533	1	0.0280561122244489	0.00601202404809619	0.260521042084168	0.755511022044088	0.306613226452906	0.0701402805611222	0	1	1	0.607214428857715	1	1	0.0480961923847695	0	1	0.783567134268537	0.0160320641282565	0.00601202404809619	1	1	0.324649298597194	1	1	1	0.226452905811623	1	1	0.11623246492986	0.0440881763527054	0.0120240480961924	1	0.593186372745491	0.288577154308617	0.00400801603206413	0.0280561122244489	0.0140280561122244	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.412825651302605	0	1	0.2625250501002	0.00400801603206413	1	0.0140280561122244	1	1	0.198396793587174	0.00200400801603206	0.00200400801603206	0.0521042084168337
Branchiostoma_floridae	0.0100200400801603	0.00200400801603206	0.00200400801603206	0.0100200400801603	0.0100200400801603	0	0.00801603206412826	0.00200400801603206	0	0.00200400801603206	0.0100200400801603	0.0100200400801603	0.00200400801603206	0.0100200400801603	0.00801603206412826	0.0100200400801603		0.00200400801603206	0.00200400801603206	0.0100200400801603	0.0100200400801603	0	0.0100200400801603	0	0.00200400801603206	0	0	0	0.0100200400801603	0.00200400801603206	0.00200400801603206	0.00200400801603206	0	0.0100200400801603	0.0100200400801603	0.00801603206412826	0.00200400801603206	0.00801603206412826	0.0100200400801603	0.0100200400801603	0.0100200400801603	0.00200400801603206	0.00801603206412826	0.0100200400801603	0.00200400801603206	0	0	0.00200400801603206	0.0100200400801603	0	0	0.0100200400801603	0.0100200400801603	0.00200400801603206	0.0100200400801603	0.0100200400801603	0	0	0.0100200400801603	0.00801603206412826	0	0	0.0100200400801603	0.0100200400801603	0	0.0100200400801603	0.0100200400801603	0.0100200400801603	0.00801603206412826	0.0100200400801603	0.0100200400801603	0.00801603206412826	0.00801603206412826	0	0.0100200400801603	0.00200400801603206	0.0100200400801603	0.00200400801603206	0.00801603206412826	0	0	0	0.00200400801603206	0	0.00200400801603206	0	0.0100200400801603	0	0	0.0100200400801603	0	0.0100200400801603	0.0100200400801603	0.00200400801603206	0.00200400801603206	0.00200400801603206	0
Capitella_teleta	0.0100200400801603	0.00400801603206413	0.00400801603206413	0.0100200400801603	0.0100200400801603	0.00601202404809619	0.00200400801603206	0.0100200400801603	0.00200400801603206	0.00200400801603206	0.0100200400801603	0.0100200400801603	0.00801603206412826	0.0100200400801603	0.0100200400801603	0.0100200400801603	0.00200400801603206		0.00200400801603206	0.0100200400801603	0.0100200400801603	0	0.0100200400801603	0.00801603206412826	0.00400801603206413	0	0.00601202404809619	0.00200400801603206	0.0100200400801603	0.00801603206412826	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.00801603206412826	0.0100200400801603	0.00200400801603206	0.00200400801603206	0.00400801603206413	0.0100200400801603	0.0100200400801603	0.00200400801603206	0.00801603206412826	0.00801603206412826	0.0100200400801603	0.00400801603206413	0.00601202404809619	0	0.0100200400801603	0.00801603206412826	0	0	0.0100200400801603	0.0100200400801603	0.0100200400801603	0.0100200400801603	0.0100200400801603	0.00601202404809619	0	0.0100200400801603	0.00200400801603206	0.00601202404809619	0.00601202404809619	0.0100200400801603	0.0100200400801603	0.00801603206412826	0.0100200400801603	0.0100200400801603	0.0100200400801603	0.00200400801603206	0.0100200400801603	0.0100200400801603	0.00200400801603206	0.00801603206412826	0.00601202404809619	0.0100200400801603	0.00801603206412826	0.00200400801603206	0.00400801603206413	0.00601202404809619	0	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.00200400801603206	0	0.0100200400801603	0	0.00400801603206413	0.0100200400801603	0	0.0100200400801603	0.0100200400801603	0	0.00200400801603206	0.00200400801603206	0
Capsaspora_owczarzaki_atcc30864	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206		0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0	0.00200400801603206	0	0	0	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0	0	0.00200400801603206	0.00200400801603206	0	0	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0	0	0.00200400801603206	0.00200400801603206	0	0	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0	0	0	0.00200400801603206	0	0.00200400801603206	0	0.00200400801603206	0	0	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0
Cestum_veneris	1	0.0601202404809619	0.00400801603206413	1	1	0.0541082164328657	0.0340681362725451	0.0160320641282565	0.0200400801603206	0.00200400801603206	1	1	0.741482965931864	0.75751503006012	0.715430861723447	1	0.0100200400801603	0.0100200400801603	0.00200400801603206		1	0.0901803607214429	1	0.74749498997996	0.0581162324649299	0.0881763527054108	0.032064128256513	0.0260521042084168	1	0.0420841683366733	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.501002004008016	1	0.108216432865731	0.110220440881764	0.286573146292585	1	1	0.701402805611222	0.00801603206412826	0.158316633266533	1	0.0280561122244489	0.00601202404809619	0.260521042084168	0.755511022044088	0.306613226452906	0.0701402805611222	0	1	1	0.607214428857715	1	1	0.0480961923847695	0	1	0.783567134268537	0.0160320641282565	0.00601202404809619	1	1	0.324649298597194	1	1	1	0.226452905811623	1	1	0.11623246492986	0.0440881763527054	0.0120240480961924	1	0.593186372745491	0.288577154308617	0.00400801603206413	0.0280561122244489	0.0140280561122244	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.412825651302605	0	1	0.2625250501002	0.00400801603206413	1	0.0140280561122244	1	1	0.198396793587174	0.00200400801603206	0.00200400801603206	0.0521042084168337
Choanoeca_perplexa_11	1	0.0601202404809619	0.00400801603206413	1	1	0.0541082164328657	0.0340681362725451	0.0160320641282565	0.0200400801603206	0.00200400801603206	1	1	0.741482965931864	0.75751503006012	0.715430861723447	1	0.0100200400801603	0.0100200400801603	0.00200400801603206	1		0.0901803607214429	1	0.74749498997996	0.0581162324649299	0.0881763527054108	0.032064128256513	0.0260521042084168	1	0.0420841683366733	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.501002004008016	1	0.108216432865731	0.110220440881764	0.286573146292585	1	1	0.701402805611222	0.00801603206412826	0.158316633266533	1	0.0280561122244489	0.00601202404809619	0.260521042084168	0.755511022044088	0.306613226452906	0.0701402805611222	0	1	1	0.607214428857715	1	1	0.0480961923847695	0	1	0.783567134268537	0.0160320641282565	0.00601202404809619	1	1	0.324649298597194	1	1	1	0.226452905811623	1	1	0.11623246492986	0.0440881763527054	0.0120240480961924	1	0.593186372745491	0.288577154308617	0.00400801603206413	0.0280561122244489	0.0140280561122244	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.412825651302605	0	1	0.2625250501002	0.00400801603206413	1	0.0140280561122244	1	1	0.198396793587174	0.00200400801603206	0.00200400801603206	0.0521042084168337
Chondrilla_nucula	0.0901803607214429	0	0	0.0901803607214429	0.0901803607214429	0	0.0180360721442886	0	0	0	0.0901803607214429	0.0901803607214429	0.064128256513026	0.0180360721442886	0.0480961923847695	0.0901803607214429	0	0	0	0.0901803607214429	0.0901803607214429		0.0901803607214429	0.0721442885771543	0	0	0	0	0.0901803607214429	0	0	0	0	0.0881763527054108	0.0901803607214429	0	0.0180360721442886	0	0.0901803607214429	0.0901803607214429	0.0841683366733467	0	0.00200400801603206	0.0901803607214429	0	0	0.0440881763527054	0.0901803607214429	0.0180360721442886	0	0	0.0901803607214429	0.0901803607214429	0.0721442885771543	0.0901803607214429	0.0901803607214429	0	0	0.0901803607214429	0.0821643286573146	0	0	0.0901803607214429	0.0901803607214429	0	0.0901803607214429	0.0901803607214429	0.0901803607214429	0.0160320641282565	0.0901803607214429	0.0901803607214429	0	0	0	0.0901803607214429	0.0861723446893788	0.0180360721442886	0	0	0	0	0	0	0	0.0721442885771543	0	0.0901803607214429	0.0721442885771543	0	0.0901803607214429	0	0.0901803607214429	0.0901803607214429	0.0180360721442886	0	0	0
Clathrina_coriacea	1	0.0601202404809619	0.00400801603206413	1	1	0.0541082164328657	0.0340681362725451	0.0160320641282565	0.0200400801603206	0.00200400801603206	1	1	0.741482965931864	0.75751503006012	0.715430861723447	1	0.0100200400801603	0.0100200400801603	0.00200400801603206	1	1	0.0901803607214429		0.74749498997996	0.0581162324649299	0.0881763527054108	0.032064128256513	0.0260521042084168	1	0.0420841683366733	0.00400801603206413	0.00400801603206413	0.00601202404809619	0.501002004008016	1	0.108216432865731	0.110220440881764	0.286573146292585	1	1	0.701402805611222	0.00801603206412826	0.158316633266533	1	0.0280561122244489	0.00601202404809619	0.260521042084168	0.755511022044088	0.306613226452906	0.0701402805611222	0	1	1	0.607214428857715	1	1	0.0480961923847695	0	1	0.783567134268537	0.0160320641282565	0.00601202404809619	1	1	0.324649298597194	1	1	1	0.226452905811623	1	1	0.11623246492986	0.0440881763527054	0.0120240480961924	1	0.593186372745491	0.288577154308617	0.00400801603206413	0.0280561122244489	0.0140280561122244	0.00200400801603206	0	0.00400801603206413	0.00601202404809619	0.412825651302605	0	1	0.2625250501002	0.00400801603206413	1	0.0140280561122244	1	1	0.198396793587174	0.00200400801603206	0.00200400801603206	0.0521042084168337
Clytia_hemisphaerica	0.74749498997996	0.0581162324649299	0.00200400801603206	0.74749498997996	0.74749498997996	0.0541082164328657	0	0.0140280561122244	0.0160320641282565	0	0.74749498997996	0.74749498997996	0.675350701402806	0.50501002004008	0.577154308617234	0.74749498997996	0	0.00801603206412826	0	0.74749498997996	0.74749498997996	0.0721442885771543	0.74749498997996		0.0561122244488978	0.0881763527054108	0.032064128256513	0.0260521042084168	0.74749498997996	0.0400801603206413	0.00200400801603206	0.00200400801603206	0.00601202404809619	0.248496993987976	0.74749498997996	0	0.0721442885771543	0.220440881763527	0.74749498997996	0.74749498997996	0.543086172344689	0.00601202404809619	0.064128256513026	0.74749498997996	0.0260521042084168	0.00601202404809619	0.260521042084168	0.715430861723447	0.17434869739479	0.0701402805611222	0	0.74749498997996	0.74749498997996	0.605210420841683	0.74749498997996	0.74749498997996	0.0480961923847695	0	0.74749498997996	0.643286573146293	0.0160320641282565	0.00601202404809619	0.74749498997996	0.74749498997996	0.324649298597194	0.74749498997996	0.74749498997996	0.74749498997996	0.218436873747495	0.74749498997996	0.74749498997996	0	0.0200400801603206	0.0120240480961924	0.74749498997996	0.57314629258517	0.0360721442885772	0.00200400801603206	0.00400801603206413	0.0140280561122244	0.00200400801603206	0	0.00200400801603206	0.00601202404809619	0.410821643286573	0	0.74749498997996	0.2625250501002	0.00400801603206413	0.74749498997996	0.0140280561122244	0.74749498997996	0.74749498997996	0.104208416833667	0	0	0.0521042084168337
Codosiga_hollandica_17	0.0581162324649299	0.00200400801603206	0.00200400801603206	0.0581162324649299	0.0581162324649299	0.0100200400801603	0.00200400801603206	0.00400801603206413	0.00601202404809619	0.00200400801603206	0.0581162324649299	0.0581162324649299	0.0561122244488978	0.0180360721442886	0.0581162324649299	0.0581162324649299	0.00200400801603206	0.00400801603206413	0.00200400801603206	0.0581162324649299	0.0581162324649299	0	0.0581162324649299	0.0561122244488978		0.0380761523046092	0.0260521042084168	0.0240480961923848	0.0581162324649299	0.0220440881763527	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0.0581162324649299	0.00200400801603206	0.00200400801603206	0.0120240480961924	0.0581162324649299	0.0581162324649299	0.0420841683366733	0.00200400801603206	0.0120240480961924	0.0581162324649299	0.0260521042084168	0	0.0400801603206413	0.0581162324649299	0.0120240480961924	0	0	0.0581162324649299	0.0581162324649299	0.0581162324649299	0.0581162324649299	0.0581162324649299	0.0180360721442886	0	0.0581162324649299	0.0460921843687375	0	0	0.0581162324649299	0.0581162324649299	0.0160320641282565	0.0581162324649299	0.0581162324649299	0.0581162324649299	0.0460921843687375	0.0581162324649299	0.0581162324649299	0.00200400801603206	0.00200400801603206	0	0.0581162324649299	0.0120240480961924	0.00200400801603206	0.00200400801603206	0.00400801603206413	0	0	0	0.00200400801603206	0	0.0420841683366733	0	0.0581162324649299	0.00200400801603206	0	0.0581162324649299	0	0.0581162324649299	0.0581162324649299	0.0240480961923848	0.00200400801603206	0.00200400801603206	0.0400801603206413
Coeloplana_species	0.0881763527054108	0.032064128256513	0	0.0881763527054108	0.0881763527054108	0	0	0	0	0	0.0881763527054108	0.0881763527054108	0.0881763527054108	0.0440881763527054	0.0861723446893788	0.0881763527054108	0	0	0	0.0881763527054108	0.0881763527054108	0	0.0881763527054108	0.0881763527054108	0.0380761523046092		0.0240480961923848	0.0220440881763527	0.0881763527054108	0.0280561122244489	0	0	0	0.0380761523046092	0.0881763527054108	0	0.032064128256513	0.032064128256513	0.0881763527054108	0.0881763527054108	0.0801603206412826	0	0.00200400801603206	0.0881763527054108	0.0240480961923848	0	0.0761523046092184	0.0881763527054108	0.0120240480961924	0.032064128256513	0	0.0881763527054108	0.0881763527054108	0.0761523046092184	0.0881763527054108	0.0881763527054108	0.0220440881763527	0	0.0881763527054108	0.0881763527054108	0	0	0.0881763527054108	0.0881763527054108	0.032064128256513	0.0881763527054108	0.0881763527054108	0.0881763527054108	0.0521042084168337	0.0881763527054108	0.0881763527054108	0	0.00400801603206413	0	0.0881763527054108	0.0440881763527054	0	0	0	0.00200400801603206	0	0	0	0	0.0440881763527054	0	0.0881763527054108	0.032064128256513	0	0.0881763527054108	0.00801603206412826	0.0881763527054108	0.0881763527054108	0.0240480961923848	0	0	0.0460921843687375
Corticium_candelabrum	0.032064128256513	0.00200400801603206	0.00200400801603206	0.032064128256513	0.032064128256513	0.00601202404809619	0	0.00601202404809619	0	0	0.032064128256513	0.032064128256513	0.032064128256513	0.00601202404809619	0.032064128256513	0.032064128256513	0	0.00601202404809619	0	0.032064128256513	0.032064128256513	0	0.032064128256513	0.032064128256513	0.0260521042084168	0.0240480961923848		0.0260521042084168	0.032064128256513	0.0180360721442886	0.00200400801603206	0.00200400801603206	0.00601202404809619	0.00601202404809619	0.032064128256513	0	0	0	0.032064128256513	0.032064128256513	0.0260521042084168	0.00601202404809619	0.00601202404809619	0.032064128256513	0.0260521042084168	0.00601202404809619	0.0260521042084168	0.032064128256513	0.00601202404809619	0	0	0.032064128256513	0.032064128256513	0.032064128256513	0.032064128256513	0.032064128256513	0.0240480961923848	0	0.032064128256513	0.0260521042084168	0.00601202404809619	0.00601202404809619	0.032064128256513	0.032064128256513	0.00601202404809619	0.032064128256513	0.032064128256513	0.032064128256513	0.0260521042084168	0.032064128256513	0.032064128256513	0	0.00601202404809619	0.00601202404809619	0.032064128256513	0.00601202404809619	0	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0	0.00200400801603206	0.00601202404809619	0.0260521042084168	0	0.032064128256513	0.00200400801603206	0.00400801603206413	0.032064128256513	0	0.032064128256513	0.032064128256513	0.0180360721442886	0	0	0.0260521042084168
Craspedacusta_sowerbyi	0.0260521042084168	0.00200400801603206	0.00200400801603206	0.0260521042084168	0.0260521042084168	0.00200400801603206	0	0.00200400801603206	0	0	0.0260521042084168	0.0260521042084168	0.0260521042084168	0.00200400801603206	0.0260521042084168	0.0260521042084168	0	0.00200400801603206	0	0.0260521042084168	0.0260521042084168	0	0.0260521042084168	0.0260521042084168	0.0240480961923848	0.0220440881763527	0.0260521042084168		0.0260521042084168	0.0120240480961924	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.00200400801603206	0.0260521042084168	0	0	0	0.0260521042084168	0.0260521042084168	0.0240480961923848	0.00200400801603206	0.00200400801603206	0.0260521042084168	0.0240480961923848	0.00200400801603206	0.0240480961923848	0.0260521042084168	0.00200400801603206	0	0	0.0260521042084168	0.0260521042084168	0.0260521042084168	0.0260521042084168	0.0260521042084168	0.0200400801603206	0	0.0260521042084168	0.0240480961923848	0.00200400801603206	0.00200400801603206	0.0260521042084168	0.0260521042084168	0.00200400801603206	0.0260521042084168	0.0260521042084168	0.0260521042084168	0.0240480961923848	0.0260521042084168	0.0260521042084168	0	0.00200400801603206	0.00200400801603206	0.0260521042084168	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0	0.00200400801603206	0	0.00200400801603206	0.00200400801603206	0.0240480961923848	0	0.0260521042084168	0.00200400801603206	0.00200400801603206	0.0260521042084168	0	0.0260521042084168	0.0260521042084168	0.0160320641282565	0	0	0.0240480961923848
