	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	0	0	0	0.38125	0.38125	0.025	0.38125	0.38125	0.38125	0		0.38125	0	0.38125	0.25	0.38125	0.05	0.05	0	0.38125	0	0.35625	0.38125	0.025	0.03125	0.025	0.38125	0.05	0.05	0.38125	0.025	0	0	0.225	0.05	0	0.38125	0.075	0.38125	0.38125	0.1	0	0.05	0.38125	0	0.38125	0.38125	0.38125	0.18125	0.00625	0.38125	0.38125	0.38125	0.38125	0.38125	0.38125	0	0	0.38125	0.2	0.025	0	0.05	0.38125	0.075	0.38125	0.38125	0.38125	0.2	0.00625	0.38125	0.38125	0.05	0.38125	0.38125	0.38125	0.00625	0	0.05	0	0.05	0.025	0	0	0	0.05	0.025	0	0	0.38125	0.38125	0.38125	0.38125	0.38125	0.38125	0.025	0
Aurelia_aurita	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125		0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Beroe_abyssicola	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_sp	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0		0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Bolinopsis_infundibulum	0	0	0	0.375	0.375	0.04375	0.375	0.375	0.375	0	0.25	0.375	0	0.375		0.375	0.05	0.05	0.00625	0.375	0	0.35	0.375	0.025	0.025	0.0375	0.375	0.08125	0.075	0.375	0.025	0	0.03125	0.275	0.08125	0	0.375	0.125	0.375	0.375	0.14375	0	0.075	0.375	0.01875	0.375	0.375	0.375	0.125	0.01875	0.375	0.375	0.375	0.375	0.375	0.375	0	0	0.375	0.25	0.06875	0	0.08125	0.375	0.125	0.375	0.375	0.375	0.25	0.00625	0.375	0.375	0.075	0.375	0.375	0.375	0.00625	0	0.05	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	0.375	0.375	0.375	0.375	0.375	0.375	0.04375	0.0125
Bolocera_tuedia	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375		0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Branchiostoma_floridae	0	0	0	0.05	0.05	0.025	0.05	0.05	0.05	0	0.05	0.05	0	0.05	0.05	0.05		0.05	0	0.05	0	0.025	0.05	0.025	0.025	0.025	0.05	0.05	0.05	0.05	0.025	0	0	0.025	0.05	0	0.05	0.05	0.05	0.05	0.025	0	0.05	0.05	0	0.05	0.05	0.05	0.05	0.00625	0.05	0.05	0.05	0.05	0.05	0.05	0	0	0.05	0.05	0.025	0	0.05	0.05	0.05	0.05	0.05	0.05	0	0.00625	0.05	0.05	0.05	0.05	0.05	0.05	0.00625	0	0.05	0	0.05	0.025	0	0	0	0.05	0.025	0	0	0.05	0.05	0.05	0.05	0.05	0.05	0.025	0
Capitella_teleta	0	0	0	0.05	0.05	0.025	0.05	0.05	0.05	0	0.05	0.05	0	0.05	0.05	0.05	0.05		0	0.05	0	0.025	0.05	0.025	0.025	0.025	0.05	0.05	0.05	0.05	0.025	0	0	0.025	0.05	0	0.05	0.05	0.05	0.05	0.025	0	0.05	0.05	0	0.05	0.05	0.05	0.05	0.00625	0.05	0.05	0.05	0.05	0.05	0.05	0	0	0.05	0.05	0.025	0	0.05	0.05	0.05	0.05	0.05	0.05	0	0.00625	0.05	0.05	0.05	0.05	0.05	0.05	0.00625	0	0.05	0	0.05	0.025	0	0	0	0.05	0.025	0	0	0.05	0.05	0.05	0.05	0.05	0.05	0.025	0
Capsaspora_owczarzaki_atcc30864	0.00625	0	0	0.0125	0.0125	0	0.0125	0.0125	0.0125	0	0	0.0125	0	0.0125	0.00625	0.0125	0	0		0.0125	0	0.0125	0.0125	0.00625	0.00625	0	0.0125	0.00625	0.00625	0.0125	0	0	0	0.00625	0	0	0.0125	0	0.0125	0.0125	0.00625	0	0.0125	0.0125	0.00625	0.0125	0.0125	0.0125	0.00625	0	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0	0	0.0125	0	0.0125	0.00625	0	0.0125	0.00625	0.0125	0.0125	0.0125	0.00625	0.00625	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0	0.00625	0.00625	0	0	0	0	0	0	0	0	0	0	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0	0
Cestum_veneris	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125		0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Choanoeca_perplexa_11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	0.0375	0	0	0.975	0.975	0.01875	0.975	0.975	0.975	0	0.35625	0.975	0	0.975	0.35	0.975	0.025	0.025	0.0125	0.975	0		0.975	0.0375	0.10625	0.08125	0.975	0.1125	0.1	0.975	0.025	0	0.03125	0.4	0.05625	0	0.975	0.16875	0.975	0.975	0.30625	0	0.15	0.975	0.08125	0.975	0.975	0.975	0.58125	0.04375	0.975	0.975	0.975	0.975	0.975	0.975	0.03125	0	0.975	0.28125	0.14375	0.04375	0.05625	0.975	0.275	0.975	0.975	0.975	0.35	0.0375	0.975	0.975	0.15625	0.975	0.975	0.975	0.00625	0.025	0.13125	0.00625	0.025	0	0	0	0	0.025	0	0	0	0.975	0.975	0.975	0.975	0.975	0.975	0.01875	0.04375
Clathrina_coriacea	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975		0.0625	0.13125	0.08125	1	0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Clytia_hemisphaerica	0.01875	0	0	0.0625	0.0625	0.025	0.0625	0.0625	0.0625	0	0.025	0.0625	0	0.0625	0.025	0.0625	0.025	0.025	0.00625	0.0625	0	0.0375	0.0625		0.0625	0	0.0625	0.0375	0.0625	0.0625	0	0	0	0	0.025	0	0.0625	0.05	0.0625	0.0625	0.0625	0	0.05625	0.0625	0.03125	0.0625	0.0625	0.0625	0.0625	0.00625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0	0	0.0625	0.0375	0.05625	0.0125	0.025	0.0625	0.0625	0.0625	0.0625	0.0625	0	0.025	0.0625	0.0625	0.05625	0.0625	0.0625	0.0625	0	0.01875	0.0625	0	0.025	0.025	0	0	0	0.025	0.025	0	0	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.025	0
Codosiga_hollandica_17	0.0375	0	0	0.13125	0.13125	0.025	0.13125	0.13125	0.13125	0	0.03125	0.13125	0	0.13125	0.025	0.13125	0.025	0.025	0.00625	0.13125	0	0.10625	0.13125	0.0625		0	0.13125	0.08125	0.075	0.13125	0	0	0	0	0.025	0	0.13125	0.075	0.13125	0.13125	0.13125	0	0.08125	0.13125	0.0625	0.13125	0.13125	0.13125	0.13125	0.00625	0.13125	0.13125	0.13125	0.13125	0.13125	0.13125	0	0	0.13125	0.0625	0.09375	0.04375	0.025	0.13125	0.13125	0.13125	0.13125	0.13125	0	0.04375	0.13125	0.13125	0.08125	0.13125	0.13125	0.13125	0	0.025	0.1	0	0.025	0.025	0	0	0	0.025	0.025	0	0	0.13125	0.13125	0.13125	0.13125	0.13125	0.13125	0.025	0
Coeloplana_species	0	0	0	0.08125	0.08125	0	0.08125	0.08125	0.08125	0	0.025	0.08125	0	0.08125	0.0375	0.08125	0.025	0.025	0	0.08125	0	0.08125	0.08125	0	0		0.08125	0.025	0.025	0.08125	0.025	0	0	0.08125	0.025	0	0.08125	0.025	0.08125	0.08125	0	0	0.08125	0.08125	0	0.08125	0.08125	0.08125	0.025	0.04375	0.08125	0.08125	0.08125	0.08125	0.08125	0.08125	0.03125	0	0.08125	0.025	0.04375	0	0.025	0.08125	0.025	0.08125	0.08125	0.08125	0.05625	0	0.08125	0.08125	0.08125	0.08125	0.08125	0.08125	0.00625	0	0.05625	0	0.025	0	0	0	0	0.025	0	0	0	0.08125	0.08125	0.08125	0.08125	0.08125	0.08125	0	0.04375
Corticium_candelabrum	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125		0.1375	0.125	1	0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Craspedacusta_sowerbyi	0.03125	0	0	0.1375	0.1375	0.04375	0.1375	0.1375	0.1375	0	0.05	0.1375	0	0.1375	0.08125	0.1375	0.05	0.05	0.00625	0.1375	0	0.1125	0.1375	0.0375	0.08125	0.025	0.1375		0.1	0.1375	0.025	0	0.03125	0.025	0.08125	0	0.1375	0.08125	0.1375	0.1375	0.1125	0	0.0875	0.1375	0.0625	0.1375	0.1375	0.1375	0.1375	0.00625	0.1375	0.1375	0.1375	0.1375	0.1375	0.1375	0	0	0.1375	0.08125	0.09375	0.04375	0.08125	0.1375	0.1375	0.1375	0.1375	0.1375	0	0.0375	0.1375	0.1375	0.0875	0.1375	0.1375	0.1375	0.00625	0.01875	0.1	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	0.1375	0.1375	0.1375	0.1375	0.1375	0.1375	0.04375	0
Crassostrea_gigas	0.03125	0	0	0.125	0.125	0.04375	0.125	0.125	0.125	0	0.05	0.125	0	0.125	0.075	0.125	0.05	0.05	0.00625	0.125	0	0.1	0.125	0.0625	0.075	0.025	0.125	0.1		0.125	0.025	0	0.025	0.025	0.075	0	0.125	0.1	0.125	0.125	0.1	0	0.09375	0.125	0.0625	0.125	0.125	0.125	0.125	0.00625	0.125	0.125	0.125	0.125	0.125	0.125	0	0	0.125	0.0875	0.08125	0.025	0.075	0.125	0.125	0.125	0.125	0.125	0	0.0375	0.125	0.125	0.09375	0.125	0.125	0.125	0.00625	0.025	0.1	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	0.125	0.125	0.125	0.125	0.125	0.125	0.0375	0
Creolimax_fragrantissima	0.0375	0	0	1	1	0.04375	1	1	1	0	0.38125	1	0	1	0.375	1	0.05	0.05	0.0125	1	0	0.975	1	0.0625	0.13125	0.08125	1	0.1375	0.125		0.025	0	0.03125	0.4	0.08125	0	1	0.19375	1	1	0.33125	0	0.175	1	0.08125	1	1	1	0.60625	0.05	1	1	1	1	1	1	0.03125	0	1	0.30625	0.16875	0.04375	0.08125	1	0.3	1	1	1	0.35	0.04375	1	1	0.18125	1	1	1	0.00625	0.025	0.15625	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	1	1	1	1	1	1	0.04375	0.04375
Daphnia_pulex	0	0	0	0.025	0.025	0	0.025	0.025	0.025	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0	0.025	0	0.025	0.025	0	0	0.025	0.025	0.025	0.025	0.025		0	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0	0.025	0.025	0.025	0.025	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0.00625	0	0.025	0	0.025	0	0	0	0	0.025	0	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0	0
Diaphanoeca_grandis_RI_01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Didymoeca_costata_10	0	0	0	0.03125	0.03125	0.01875	0.03125	0.03125	0.03125	0	0	0.03125	0	0.03125	0.03125	0.03125	0	0	0	0.03125	0	0.03125	0.03125	0	0	0	0.03125	0.03125	0.025	0.03125	0	0		0	0.03125	0	0.03125	0.03125	0.03125	0.03125	0.03125	0	0	0.03125	0.01875	0.03125	0.03125	0.03125	0.03125	0	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0	0	0.03125	0.03125	0.01875	0	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0	0	0.03125	0.03125	0	0.03125	0.03125	0.03125	0	0	0	0.00625	0	0	0	0	0	0	0	0	0	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.01875	0
Dryodora_glandiformis	0	0	0	0.4	0.4	0	0.4	0.4	0.4	0	0.225	0.4	0	0.4	0.275	0.4	0.025	0.025	0.00625	0.4	0	0.4	0.4	0	0	0.08125	0.4	0.025	0.025	0.4	0.025	0	0		0.025	0	0.4	0.025	0.4	0.4	0.05	0	0.09375	0.4	0	0.4	0.4	0.4	0.025	0.04375	0.4	0.4	0.4	0.4	0.4	0.4	0.03125	0	0.4	0.15	0.05625	0	0.025	0.4	0.025	0.4	0.4	0.4	0.35	0	0.4	0.4	0.1	0.4	0.4	0.4	0.00625	0	0.05625	0	0.025	0	0	0	0	0.025	0	0	0	0.4	0.4	0.4	0.4	0.4	0.4	0	0.04375
Edwardsiella_lineata	0	0	0	0.08125	0.08125	0.04375	0.08125	0.08125	0.08125	0	0.05	0.08125	0	0.08125	0.08125	0.08125	0.05	0.05	0	0.08125	0	0.05625	0.08125	0.025	0.025	0.025	0.08125	0.08125	0.075	0.08125	0.025	0	0.03125	0.025		0	0.08125	0.08125	0.08125	0.08125	0.05625	0	0.05	0.08125	0.01875	0.08125	0.08125	0.08125	0.08125	0.00625	0.08125	0.08125	0.08125	0.08125	0.08125	0.08125	0	0	0.08125	0.08125	0.04375	0	0.08125	0.08125	0.08125	0.08125	0.08125	0.08125	0	0.00625	0.08125	0.08125	0.05	0.08125	0.08125	0.08125	0.00625	0	0.05	0.00625	0.05	0.025	0	0	0	0.05	0.025	0	0	0.08125	0.08125	0.08125	0.08125	0.08125	0.08125	0.04375	0
