	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.7	0.7	0.7625	0.7625	0	0.7625	0.64375	0	0.73125	0.6875	0.7625	0	0.75	0.2125	0	0.7625	0.7625	0.7625	0	0.6875	0	0.75625	0.7125	0.55	0.75625	0	0.7625	0.7625	0.51875	0.7625	0.7125	0.69375	0.7625	0.7625	0	0.75625	0.54375	0.7625	0	0.7625	0.7625	0.75625	0	0.75625	0.7625	0	0.7625	0.5625	0.7625	0.74375	0.725	0	0.7625	0.73125	0.2625	0.7625	0.60625	0.7625	0.7125	0	0.55	0.7625	0	0.325	0.7625	0.2125	0.2125	0	0.75625	0.55	0	0.75625	0.7625	0.7625	0.75	0.7625	0.75	0.66875	0.6875	0	0.7375	0.68125	0.7	0.69375	0.7125	0	0.2125	0.7	0.7625	0.7625	0	0.75	0.75	0.7625	0.7625	0.7625
Acanthoeca_sp_10tr	0.7		0.79375	0.76875	0.79375	0	0.79375	0.6375	0	0.76875	0.7125	0.76875	0	0.79375	0.19375	0	0.7625	0.78125	0.76875	0	0.725	0	0.78125	0.725	0.56875	0.79375	0	0.75	0.775	0.5375	0.79375	0.79375	0.7	0.76875	0.76875	0	0.75625	0.56875	0.79375	0	0.78125	0.76875	0.76875	0	0.75	0.75	0	0.79375	0.575	0.79375	0.7375	0.75625	0	0.75	0.7125	0.275	0.79375	0.6125	0.76875	0.70625	0	0.575	0.7625	0	0.31875	0.79375	0.21875	0.1875	0	0.775	0.575	0	0.74375	0.7625	0.76875	0.7625	0.76875	0.78125	0.7125	0.725	0	0.75	0.73125	0.725	0.7	0.71875	0	0.19375	0.74375	0.79375	0.76875	0	0.78125	0.76875	0.79375	0.7625	0.79375
Acanthoeca_spectabilis_VA_02	0.7	0.79375		0.86875	0.89375	0	0.84375	0.7375	0	0.86875	0.8125	0.86875	0	0.84375	0.19375	0	0.8625	0.88125	0.86875	0	0.775	0	0.83125	0.825	0.58125	0.89375	0	0.85	0.875	0.58125	0.89375	0.8375	0.73125	0.83125	0.86875	0	0.80625	0.61875	0.89375	0	0.85625	0.86875	0.81875	0	0.85	0.85	0	0.89375	0.5875	0.85625	0.75	0.85625	0	0.8	0.75	0.31875	0.89375	0.6625	0.86875	0.75625	0	0.625	0.8625	0	0.41875	0.89375	0.21875	0.2375	0	0.775	0.625	0	0.75625	0.8625	0.8625	0.775	0.86875	0.88125	0.7375	0.775	0	0.85	0.83125	0.825	0.8	0.81875	0	0.225	0.7875	0.89375	0.86875	0	0.88125	0.81875	0.89375	0.8625	0.86875
Aiptasia_pallida	0.7625	0.76875	0.86875		0.975	0	0.925	0.84375	0	0.93125	0.88125	0.975	0	0.88125	0.3	0	0.96875	0.9625	0.975	0	0.78125	0	0.9125	0.90625	0.58125	0.96875	0	0.95625	0.975	0.58125	0.975	0.83125	0.74375	0.9375	0.975	0	0.9125	0.61875	0.975	0	0.9375	0.975	0.9125	0	0.95	0.95625	0	0.975	0.64375	0.9375	0.85625	0.9	0	0.90625	0.85625	0.31875	0.975	0.68125	0.975	0.8625	0	0.625	0.96875	0	0.525	0.975	0.3	0.34375	0	0.85625	0.625	0	0.8625	0.96875	0.96875	0.8	0.975	0.9625	0.73125	0.78125	0	0.93125	0.81875	0.84375	0.81875	0.85	0	0.33125	0.78125	0.975	0.975	0	0.925	0.84375	0.975	0.96875	0.95
Alatina_alata	0.7625	0.79375	0.89375	0.975		0	0.95	0.84375	0	0.95625	0.88125	0.975	0	0.90625	0.3	0	0.96875	0.9875	0.975	0	0.78125	0	0.9375	0.90625	0.58125	0.99375	0	0.95625	0.98125	0.58125	1	0.85625	0.74375	0.9375	0.975	0	0.9125	0.61875	1	0	0.9625	0.975	0.925	0	0.95	0.95625	0	1	0.64375	0.9625	0.85625	0.925	0	0.90625	0.85625	0.31875	1	0.68125	0.975	0.8625	0	0.625	0.96875	0	0.525	1	0.325	0.34375	0	0.88125	0.625	0	0.8625	0.96875	0.96875	0.825	0.975	0.975	0.75	0.78125	0	0.93125	0.83125	0.84375	0.81875	0.85	0	0.33125	0.80625	1	0.975	0	0.95	0.86875	1	0.96875	0.975
Amoebidium_parasiticum_JAP72	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0.7625	0.79375	0.84375	0.925	0.95	0		0.79375	0	0.90625	0.83125	0.925	0	0.90625	0.3	0	0.91875	0.9375	0.925	0	0.78125	0	0.9375	0.85625	0.58125	0.94375	0	0.90625	0.93125	0.58125	0.95	0.85625	0.7125	0.8875	0.925	0	0.9125	0.61875	0.95	0	0.9375	0.925	0.875	0	0.9	0.90625	0	0.95	0.64375	0.9125	0.85625	0.875	0	0.90625	0.85625	0.31875	0.95	0.68125	0.925	0.8125	0	0.625	0.91875	0	0.475	0.95	0.325	0.29375	0	0.88125	0.625	0	0.8625	0.91875	0.925	0.825	0.925	0.925	0.725	0.78125	0	0.88125	0.78125	0.79375	0.76875	0.8	0	0.3	0.80625	0.95	0.925	0	0.9	0.86875	0.95	0.91875	0.95
Antipathes_caribbeana	0.64375	0.6375	0.7375	0.84375	0.84375	0	0.79375		0	0.81875	0.75	0.84375	0	0.75	0.3	0	0.8375	0.84375	0.84375	0	0.65	0	0.7875	0.775	0.45625	0.8375	0	0.825	0.84375	0.45	0.84375	0.7	0.6125	0.80625	0.84375	0	0.7875	0.4875	0.84375	0	0.81875	0.84375	0.78125	0	0.81875	0.825	0	0.84375	0.5125	0.80625	0.75625	0.775	0	0.775	0.725	0.31875	0.84375	0.55	0.84375	0.79375	0	0.49375	0.8375	0	0.525	0.84375	0.3	0.34375	0	0.73125	0.49375	0	0.73125	0.8375	0.8375	0.675	0.84375	0.83125	0.6	0.65	0	0.8	0.69375	0.7125	0.6875	0.71875	0	0.33125	0.65	0.84375	0.84375	0	0.80625	0.71875	0.84375	0.8375	0.81875
Aphrocallistes_vastus	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aplysia_californica	0.73125	0.76875	0.86875	0.93125	0.95625	0	0.90625	0.81875	0		0.85625	0.93125	0	0.8625	0.275	0	0.925	0.95625	0.93125	0	0.7625	0	0.9	0.86875	0.56875	0.95	0	0.9125	0.9375	0.5625	0.95625	0.83125	0.725	0.89375	0.93125	0	0.875	0.6	0.95625	0	0.93125	0.93125	0.88125	0	0.90625	0.9125	0	0.95625	0.625	0.91875	0.83125	0.8875	0	0.8625	0.8125	0.31875	0.95625	0.6625	0.93125	0.8375	0	0.60625	0.925	0	0.5	0.95625	0.3	0.31875	0	0.84375	0.60625	0	0.81875	0.925	0.925	0.7875	0.93125	0.93125	0.73125	0.7625	0	0.90625	0.81875	0.825	0.8	0.83125	0	0.30625	0.7875	0.95625	0.93125	0	0.91875	0.83125	0.95625	0.925	0.93125
