	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945		1	0	1	1	1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1	1	1	0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Aurelia_aurita	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1		0	1	1	1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1	1	1	0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Beroe_abyssicola	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_sp	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1	1	0		1	1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1	1	1	0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Bolinopsis_infundibulum	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1	1	0	1		1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1	1	1	0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Bolocera_tuedia	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1	1	0	1	1		0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1	1	1	0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Branchiostoma_floridae	0.015748031496063	0.0078740157480315	0.0078740157480315	0.015748031496063	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0	0.015748031496063	0.015748031496063	0.015748031496063		0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.015748031496063	0.015748031496063	0.015748031496063	0	0.0078740157480315	0.015748031496063	0	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.0078740157480315	0.015748031496063	0.015748031496063	0.0078740157480315	0.015748031496063	0	0.015748031496063	0.015748031496063	0.0078740157480315	0.015748031496063	0	0.015748031496063	0.0078740157480315	0.015748031496063	0.015748031496063	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.0078740157480315	0.015748031496063	0.015748031496063	0.015748031496063	0.0078740157480315	0.015748031496063	0.0078740157480315	0.015748031496063	0.015748031496063	0.015748031496063	0.0078740157480315	0.015748031496063	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.015748031496063	0.0078740157480315	0.0078740157480315	0.015748031496063	0.0078740157480315	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.015748031496063	0.0078740157480315
Capitella_teleta	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315		0	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0	0	0	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0	0.0078740157480315	0	0	0.0078740157480315	0	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315
Capsaspora_owczarzaki_atcc30864	0.031496062992126	0	0	0.031496062992126	0.0078740157480315	0.0236220472440945	0.0078740157480315	0.031496062992126	0.031496062992126	0.0078740157480315	0.031496062992126	0.031496062992126	0	0.031496062992126	0.031496062992126	0.031496062992126	0.0078740157480315	0		0.0236220472440945	0.0236220472440945	0.031496062992126	0.031496062992126	0.031496062992126	0.015748031496063	0	0.031496062992126	0	0.0078740157480315	0.031496062992126	0.0078740157480315	0.0078740157480315	0.031496062992126	0.031496062992126	0.031496062992126	0.0078740157480315	0.031496062992126	0.0078740157480315	0.031496062992126	0.031496062992126	0	0.0078740157480315	0.0078740157480315	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.015748031496063	0	0.015748031496063	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0078740157480315	0	0	0.0078740157480315	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.031496062992126	0.0078740157480315	0.0078740157480315	0.031496062992126	0.031496062992126	0.015748031496063	0.031496062992126	0	0.031496062992126	0.015748031496063	0.031496062992126	0.0236220472440945	0.0078740157480315	0	0	0	0.0236220472440945	0.031496062992126	0.0236220472440945	0.031496062992126	0.0078740157480315	0.031496062992126	0.031496062992126	0.0078740157480315	0.031496062992126	0.031496062992126	0.031496062992126	0.0078740157480315	0.031496062992126	0
Cestum_veneris	0.748031496062992	0.094488188976378	0.062992125984252	0.748031496062992	0	0.0708661417322835	0.0866141732283465	0.748031496062992	0.748031496062992	0.015748031496063	0.748031496062992	0.748031496062992	0	0.748031496062992	0.748031496062992	0.748031496062992	0.0078740157480315	0.0078740157480315	0.0236220472440945		0.0393700787401575	0.748031496062992	0.748031496062992	0.748031496062992	0.015748031496063	0.0393700787401575	0.748031496062992	0.133858267716535	0.0551181102362205	0.748031496062992	0.0236220472440945	0.102362204724409	0.125984251968504	0.748031496062992	0.748031496062992	0	0.748031496062992	0.149606299212598	0.748031496062992	0.748031496062992	0.078740157480315	0.0078740157480315	0.078740157480315	0.377952755905512	0.204724409448819	0.748031496062992	0.748031496062992	0.0393700787401575	0.0078740157480315	0.0236220472440945	0.15748031496063	0.748031496062992	0.748031496062992	0.748031496062992	0.748031496062992	0.149606299212598	0.0078740157480315	0.21259842519685	0	0.330708661417323	0.125984251968504	0	0.748031496062992	0.748031496062992	0.748031496062992	0.748031496062992	0.748031496062992	0.748031496062992	0.015748031496063	0.236220472440945	0.748031496062992	0.748031496062992	0.0078740157480315	0.748031496062992	0.0393700787401575	0.0866141732283465	0.015748031496063	0.165354330708661	0.110236220472441	0.0393700787401575	0.110236220472441	0.015748031496063	0.110236220472441	0.244094488188976	0.047244094488189	0.102362204724409	0.748031496062992	0.0236220472440945	0.251968503937008	0.748031496062992	0	0.748031496062992	0.748031496062992	0.748031496062992	0.0078740157480315	0.047244094488189	0.0708661417322835
Choanoeca_perplexa_11	0.0551181102362205	0.015748031496063	0	0.0551181102362205	0	0.031496062992126	0.0078740157480315	0.0551181102362205	0.0551181102362205	0	0.0551181102362205	0.0551181102362205	0	0.0551181102362205	0.0551181102362205	0.0551181102362205	0	0	0.0236220472440945	0.0393700787401575		0.0551181102362205	0.0551181102362205	0.0551181102362205	0.031496062992126	0	0.0551181102362205	0	0	0.0551181102362205	0	0	0.0551181102362205	0.0551181102362205	0.0551181102362205	0	0.0551181102362205	0.0078740157480315	0.0551181102362205	0.0551181102362205	0	0	0.0078740157480315	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0393700787401575	0.0078740157480315	0	0.0078740157480315	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0078740157480315	0.0078740157480315	0	0	0	0	0	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0078740157480315	0.015748031496063	0.0551181102362205	0.0551181102362205	0.0078740157480315	0.0551181102362205	0	0.0551181102362205	0.0078740157480315	0.047244094488189	0.031496062992126	0	0	0	0	0.0551181102362205	0.0551181102362205	0.0551181102362205	0.0551181102362205	0	0.0393700787401575	0.0551181102362205	0	0.0551181102362205	0.0551181102362205	0.0551181102362205	0	0.0393700787401575	0
Chondrilla_nucula	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1	1	0	1	1	1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205		1	1	0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Clathrina_coriacea	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1	1	0	1	1	1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1		1	0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Clytia_hemisphaerica	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1	1	0	1	1	1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1	1		0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Codosiga_hollandica_17	0.094488188976378	0.015748031496063	0	0.094488188976378	0.0551181102362205	0.015748031496063	0.0078740157480315	0.094488188976378	0.094488188976378	0	0.094488188976378	0.094488188976378	0	0.094488188976378	0.094488188976378	0.094488188976378	0	0	0.015748031496063	0.015748031496063	0.031496062992126	0.094488188976378	0.094488188976378	0.094488188976378		0	0.094488188976378	0.0551181102362205	0	0.094488188976378	0	0.0551181102362205	0.0866141732283465	0.094488188976378	0.094488188976378	0.0551181102362205	0.094488188976378	0.0078740157480315	0.094488188976378	0.094488188976378	0	0	0.062992125984252	0.094488188976378	0.094488188976378	0.094488188976378	0.094488188976378	0.015748031496063	0.0078740157480315	0	0.062992125984252	0.094488188976378	0.094488188976378	0.094488188976378	0.094488188976378	0.062992125984252	0.0078740157480315	0.0551181102362205	0	0.0551181102362205	0.0551181102362205	0	0.094488188976378	0.094488188976378	0.094488188976378	0.094488188976378	0.094488188976378	0.094488188976378	0.062992125984252	0.078740157480315	0.094488188976378	0.094488188976378	0.062992125984252	0.094488188976378	0	0.0393700787401575	0.0078740157480315	0.0866141732283465	0.0866141732283465	0.0551181102362205	0	0	0	0.0866141732283465	0.0866141732283465	0.031496062992126	0.094488188976378	0	0.0708661417322835	0.094488188976378	0	0.094488188976378	0.094488188976378	0.094488188976378	0	0.015748031496063	0
Coeloplana_species	0.0393700787401575	0.0078740157480315	0.0078740157480315	0.0393700787401575	0	0.015748031496063	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0078740157480315	0.0393700787401575	0.0393700787401575	0	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0078740157480315	0.0078740157480315	0	0.0393700787401575	0	0.0393700787401575	0.0393700787401575	0.0393700787401575	0		0.0393700787401575	0	0.0078740157480315	0.0393700787401575	0.015748031496063	0.015748031496063	0	0.0393700787401575	0.0393700787401575	0	0.0393700787401575	0	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0078740157480315	0	0.0078740157480315	0	0.0393700787401575	0.0393700787401575	0	0	0.0236220472440945	0.0078740157480315	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0	0	0	0	0.0393700787401575	0.015748031496063	0	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0078740157480315	0.015748031496063	0.0393700787401575	0.0393700787401575	0	0.0393700787401575	0.0393700787401575	0.0078740157480315	0.0078740157480315	0.0393700787401575	0	0.0393700787401575	0.0393700787401575	0.015748031496063	0.015748031496063	0.0078740157480315	0	0	0.0393700787401575	0	0	0.0393700787401575	0	0.0393700787401575	0.0393700787401575	0.0393700787401575	0.0078740157480315	0.0078740157480315	0.0393700787401575
Corticium_candelabrum	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1	1	0	1	1	1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1	1	1	0.094488188976378	0.0393700787401575		0.188976377952756	0.0708661417322835	1	0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
Craspedacusta_sowerbyi	0.188976377952756	0	0	0.188976377952756	0.0551181102362205	0	0	0.188976377952756	0.188976377952756	0	0.188976377952756	0.188976377952756	0	0.188976377952756	0.188976377952756	0.188976377952756	0	0	0	0.133858267716535	0	0.188976377952756	0.188976377952756	0.188976377952756	0.0551181102362205	0	0.188976377952756		0	0.188976377952756	0	0.0551181102362205	0.078740157480315	0.188976377952756	0.188976377952756	0.0551181102362205	0.188976377952756	0	0.188976377952756	0.188976377952756	0	0	0.0551181102362205	0.188976377952756	0.188976377952756	0.188976377952756	0.188976377952756	0	0	0	0.0551181102362205	0.188976377952756	0.188976377952756	0.188976377952756	0.188976377952756	0.0551181102362205	0	0.0551181102362205	0	0.0551181102362205	0.062992125984252	0	0.188976377952756	0.188976377952756	0.188976377952756	0.188976377952756	0.188976377952756	0.188976377952756	0.0551181102362205	0.0551181102362205	0.188976377952756	0.188976377952756	0.0551181102362205	0.188976377952756	0	0.015748031496063	0	0.0551181102362205	0.0551181102362205	0.0551181102362205	0	0	0	0.0551181102362205	0.0551181102362205	0	0.188976377952756	0	0.0708661417322835	0.188976377952756	0	0.188976377952756	0.188976377952756	0.188976377952756	0	0	0
Crassostrea_gigas	0.0708661417322835	0.0551181102362205	0.0551181102362205	0.0708661417322835	0.0078740157480315	0.0078740157480315	0.0078740157480315	0.0708661417322835	0.0708661417322835	0.015748031496063	0.0708661417322835	0.0708661417322835	0	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.015748031496063	0.0078740157480315	0.0078740157480315	0.0551181102362205	0	0.0708661417322835	0.0708661417322835	0.0708661417322835	0	0.0078740157480315	0.0708661417322835	0		0.0708661417322835	0.015748031496063	0.0708661417322835	0.062992125984252	0.0708661417322835	0.0708661417322835	0.0078740157480315	0.0708661417322835	0	0.0708661417322835	0.0708661417322835	0.0078740157480315	0.0236220472440945	0	0.0236220472440945	0.015748031496063	0.0708661417322835	0.0708661417322835	0.015748031496063	0.0078740157480315	0.0078740157480315	0.015748031496063	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0	0	0.0551181102362205	0.015748031496063	0.031496062992126	0.0551181102362205	0.015748031496063	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0078740157480315	0.062992125984252	0.0708661417322835	0.0708661417322835	0.0078740157480315	0.0708661417322835	0.0078740157480315	0.0236220472440945	0.015748031496063	0.062992125984252	0.0551181102362205	0.0236220472440945	0.0551181102362205	0.0078740157480315	0.0551181102362205	0.0551181102362205	0.0236220472440945	0.047244094488189	0.0708661417322835	0.0078740157480315	0.0078740157480315	0.0708661417322835	0.0078740157480315	0.0708661417322835	0.0708661417322835	0.0708661417322835	0.0236220472440945	0.0236220472440945	0.0078740157480315
Creolimax_fragrantissima	1	0.110236220472441	0.062992125984252	1	0.062992125984252	0.0708661417322835	0.0866141732283465	1	1	0.0236220472440945	1	1	0	1	1	1	0.015748031496063	0.0078740157480315	0.031496062992126	0.748031496062992	0.0551181102362205	1	1	1	0.094488188976378	0.0393700787401575	1	0.188976377952756	0.0708661417322835		0.031496062992126	0.173228346456693	0.21259842519685	1	1	0.062992125984252	1	0.149606299212598	1	1	0.078740157480315	0.0236220472440945	0.133858267716535	0.62992125984252	0.456692913385827	1	1	0.0551181102362205	0.015748031496063	0.0236220472440945	0.220472440944882	1	1	1	1	0.204724409448819	0.0078740157480315	0.401574803149606	0.015748031496063	0.385826771653543	0.181102362204724	0.015748031496063	1	1	1	1	1	1	0.0708661417322835	0.338582677165354	1	1	0.0708661417322835	1	0.0393700787401575	0.141732283464567	0.0236220472440945	0.244094488188976	0.188976377952756	0.110236220472441	0.110236220472441	0.015748031496063	0.110236220472441	0.31496062992126	0.133858267716535	0.118110236220472	1	0.031496062992126	0.31496062992126	1	0.0078740157480315	1	1	1	0.0236220472440945	0.062992125984252	0.0708661417322835
