	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	0.0833333333333333	0.0459770114942529	0.0459770114942529	1	0.0028735632183908	0.0316091954022989	0.344827586206897	1	1	0.0747126436781609		0.744252873563218	0.310344827586207	1	0.181034482758621	1	1	0.0545977011494253	0.0172413793103448	1	0.0660919540229885	0.586206896551724	0.117816091954023	1	0.0172413793103448	0.00574712643678161	0.0258620689655172	0.0545977011494253	0.0574712643678161	0.405172413793103	0.0459770114942529	0.0373563218390805	0.0488505747126437	1	1	1	1	1	0.85632183908046	0.00862068965517241	1	0.0632183908045977	0.310344827586207	1	1	0.0890804597701149	1	0.580459770114943	0.971264367816092	0.778735632183908	0.140804597701149	0.00862068965517241	0.00862068965517241	0.347701149425287	0.0373563218390805	0.974137931034483	0	0.0804597701149425	1	0.0488505747126437	0.0258620689655172	0.0229885057471264	1	1	1	0.370689655172414	1	1	0.295977011494253	0.137931034482759	0.614942528735632	1	0.0431034482758621	1	1	0.0833333333333333	0.0114942528735632	0.0344827586206897	0.0488505747126437	0.117816091954023	0.0373563218390805	0.0172413793103448	0.0431034482758621	0.028735632183908	0.235632183908046	0.0316091954022989	0.0603448275862069	0.103448275862069	0.0459770114942529	0.00862068965517241	0.0402298850574713	0.00862068965517241	0.46551724137931	1	0.0114942528735632	0.103448275862069	0.00574712643678161
Aurelia_aurita	0	0.0028735632183908	0.0028735632183908	0.744252873563218	0	0	0.114942528735632	0.744252873563218	0.744252873563218	0.0201149425287356	0.744252873563218		0.0545977011494253	0.744252873563218	0.155172413793103	0.744252873563218	0.744252873563218	0.0517241379310345	0.0028735632183908	0.744252873563218	0.0373563218390805	0.330459770114943	0.117816091954023	0.744252873563218	0	0	0	0	0.0114942528735632	0.333333333333333	0.0431034482758621	0.0028735632183908	0	0.744252873563218	0.744252873563218	0.744252873563218	0.744252873563218	0.744252873563218	0.744252873563218	0	0.744252873563218	0.00862068965517241	0.255747126436782	0.744252873563218	0.744252873563218	0.0201149425287356	0.744252873563218	0.324712643678161	0.744252873563218	0.548850574712644	0.0833333333333333	0	0	0.344827586206897	0.00862068965517241	0.744252873563218	0	0.0517241379310345	0.744252873563218	0.0172413793103448	0	0.0229885057471264	0.744252873563218	0.744252873563218	0.744252873563218	0.114942528735632	0.744252873563218	0.744252873563218	0.0402298850574713	0.00574712643678161	0.583333333333333	0.744252873563218	0.0344827586206897	0.744252873563218	0.744252873563218	0.0488505747126437	0.00862068965517241	0	0.014367816091954	0.0459770114942529	0.0028735632183908	0	0.0028735632183908	0	0.00574712643678161	0	0	0.014367816091954	0.00862068965517241	0	0	0	0.42816091954023	0.744252873563218	0	0	0
Beroe_abyssicola	0.0833333333333333	0.0431034482758621	0.0431034482758621	0.310344827586207	0.0028735632183908	0.0316091954022989	0.281609195402299	0.310344827586207	0.310344827586207	0.0545977011494253	0.310344827586207	0.0545977011494253		0.310344827586207	0.0574712643678161	0.310344827586207	0.310344827586207	0.0028735632183908	0.014367816091954	0.310344827586207	0.028735632183908	0.307471264367816	0.014367816091954	0.310344827586207	0.0172413793103448	0.00574712643678161	0.0258620689655172	0.0545977011494253	0.0459770114942529	0.0718390804597701	0.00862068965517241	0.0344827586206897	0.0488505747126437	0.310344827586207	0.310344827586207	0.310344827586207	0.310344827586207	0.310344827586207	0.166666666666667	0.00862068965517241	0.310344827586207	0.0632183908045977	0.0603448275862069	0.310344827586207	0.310344827586207	0.0689655172413793	0.310344827586207	0.307471264367816	0.281609195402299	0.281609195402299	0.0718390804597701	0.00862068965517241	0.00862068965517241	0.0459770114942529	0.0373563218390805	0.28448275862069	0	0.028735632183908	0.310344827586207	0.0459770114942529	0.0258620689655172	0	0.310344827586207	0.310344827586207	0.310344827586207	0.307471264367816	0.310344827586207	0.310344827586207	0.270114942528736	0.135057471264368	0.0344827586206897	0.310344827586207	0.00862068965517241	0.310344827586207	0.310344827586207	0.0373563218390805	0.0028735632183908	0.0344827586206897	0.0488505747126437	0.0718390804597701	0.0344827586206897	0.0172413793103448	0.0402298850574713	0.028735632183908	0.235632183908046	0.0316091954022989	0.0603448275862069	0.100574712643678	0.0459770114942529	0.00862068965517241	0.0402298850574713	0.00862068965517241	0.0402298850574713	0.310344827586207	0.0114942528735632	0.103448275862069	0.00574712643678161
Beroe_sp	0.0833333333333333	0.0459770114942529	0.0459770114942529	1	0.0028735632183908	0.0316091954022989	0.344827586206897	1	1	0.0747126436781609	1	0.744252873563218	0.310344827586207		0.181034482758621	1	1	0.0545977011494253	0.0172413793103448	1	0.0660919540229885	0.586206896551724	0.117816091954023	1	0.0172413793103448	0.00574712643678161	0.0258620689655172	0.0545977011494253	0.0574712643678161	0.405172413793103	0.0459770114942529	0.0373563218390805	0.0488505747126437	1	1	1	1	1	0.85632183908046	0.00862068965517241	1	0.0632183908045977	0.310344827586207	1	1	0.0890804597701149	1	0.580459770114943	0.971264367816092	0.778735632183908	0.140804597701149	0.00862068965517241	0.00862068965517241	0.347701149425287	0.0373563218390805	0.974137931034483	0	0.0804597701149425	1	0.0488505747126437	0.0258620689655172	0.0229885057471264	1	1	1	0.370689655172414	1	1	0.295977011494253	0.137931034482759	0.614942528735632	1	0.0431034482758621	1	1	0.0833333333333333	0.0114942528735632	0.0344827586206897	0.0488505747126437	0.117816091954023	0.0373563218390805	0.0172413793103448	0.0431034482758621	0.028735632183908	0.235632183908046	0.0316091954022989	0.0603448275862069	0.103448275862069	0.0459770114942529	0.00862068965517241	0.0402298850574713	0.00862068965517241	0.46551724137931	1	0.0114942528735632	0.103448275862069	0.00574712643678161
Bolinopsis_infundibulum	0.00574712643678161	0	0	0.181034482758621	0	0	0.0689655172413793	0.181034482758621	0.181034482758621	0	0.181034482758621	0.155172413793103	0.0574712643678161	0.181034482758621		0.181034482758621	0.181034482758621	0	0	0.181034482758621	0	0.181034482758621	0.0344827586206897	0.181034482758621	0	0	0	0.0258620689655172	0	0	0	0	0	0.181034482758621	0.181034482758621	0.181034482758621	0.181034482758621	0.181034482758621	0.181034482758621	0	0.181034482758621	0	0.0258620689655172	0.181034482758621	0.181034482758621	0.0459770114942529	0.181034482758621	0.181034482758621	0.181034482758621	0.155172413793103	0	0	0	0.0229885057471264	0.0258620689655172	0.155172413793103	0	0	0.181034482758621	0.0028735632183908	0	0	0.181034482758621	0.181034482758621	0.181034482758621	0.0632183908045977	0.181034482758621	0.181034482758621	0.0258620689655172	0.0258620689655172	0.0402298850574713	0.181034482758621	0.00862068965517241	0.181034482758621	0.181034482758621	0	0.0114942528735632	0.0229885057471264	0	0	0	0	0	0	0	0	0.0258620689655172	0	0	0	0.0258620689655172	0	0	0.181034482758621	0	0.0258620689655172	0
Bolocera_tuedia	0.0833333333333333	0.0459770114942529	0.0459770114942529	1	0.0028735632183908	0.0316091954022989	0.344827586206897	1	1	0.0747126436781609	1	0.744252873563218	0.310344827586207	1	0.181034482758621		1	0.0545977011494253	0.0172413793103448	1	0.0660919540229885	0.586206896551724	0.117816091954023	1	0.0172413793103448	0.00574712643678161	0.0258620689655172	0.0545977011494253	0.0574712643678161	0.405172413793103	0.0459770114942529	0.0373563218390805	0.0488505747126437	1	1	1	1	1	0.85632183908046	0.00862068965517241	1	0.0632183908045977	0.310344827586207	1	1	0.0890804597701149	1	0.580459770114943	0.971264367816092	0.778735632183908	0.140804597701149	0.00862068965517241	0.00862068965517241	0.347701149425287	0.0373563218390805	0.974137931034483	0	0.0804597701149425	1	0.0488505747126437	0.0258620689655172	0.0229885057471264	1	1	1	0.370689655172414	1	1	0.295977011494253	0.137931034482759	0.614942528735632	1	0.0431034482758621	1	1	0.0833333333333333	0.0114942528735632	0.0344827586206897	0.0488505747126437	0.117816091954023	0.0373563218390805	0.0172413793103448	0.0431034482758621	0.028735632183908	0.235632183908046	0.0316091954022989	0.0603448275862069	0.103448275862069	0.0459770114942529	0.00862068965517241	0.0402298850574713	0.00862068965517241	0.46551724137931	1	0.0114942528735632	0.103448275862069	0.00574712643678161
Branchiostoma_floridae	0.0833333333333333	0.0459770114942529	0.0459770114942529	1	0.0028735632183908	0.0316091954022989	0.344827586206897	1	1	0.0747126436781609	1	0.744252873563218	0.310344827586207	1	0.181034482758621	1		0.0545977011494253	0.0172413793103448	1	0.0660919540229885	0.586206896551724	0.117816091954023	1	0.0172413793103448	0.00574712643678161	0.0258620689655172	0.0545977011494253	0.0574712643678161	0.405172413793103	0.0459770114942529	0.0373563218390805	0.0488505747126437	1	1	1	1	1	0.85632183908046	0.00862068965517241	1	0.0632183908045977	0.310344827586207	1	1	0.0890804597701149	1	0.580459770114943	0.971264367816092	0.778735632183908	0.140804597701149	0.00862068965517241	0.00862068965517241	0.347701149425287	0.0373563218390805	0.974137931034483	0	0.0804597701149425	1	0.0488505747126437	0.0258620689655172	0.0229885057471264	1	1	1	0.370689655172414	1	1	0.295977011494253	0.137931034482759	0.614942528735632	1	0.0431034482758621	1	1	0.0833333333333333	0.0114942528735632	0.0344827586206897	0.0488505747126437	0.117816091954023	0.0373563218390805	0.0172413793103448	0.0431034482758621	0.028735632183908	0.235632183908046	0.0316091954022989	0.0603448275862069	0.103448275862069	0.0459770114942529	0.00862068965517241	0.0402298850574713	0.00862068965517241	0.46551724137931	1	0.0114942528735632	0.103448275862069	0.00574712643678161
Capitella_teleta	0	0	0	0.0545977011494253	0.0028735632183908	0.0028735632183908	0.0028735632183908	0.0545977011494253	0.0545977011494253	0.0229885057471264	0.0545977011494253	0.0517241379310345	0.0028735632183908	0.0545977011494253	0	0.0545977011494253	0.0545977011494253		0	0.0545977011494253	0	0.0028735632183908	0	0.0545977011494253	0.0028735632183908	0	0.0028735632183908	0.0028735632183908	0.0114942528735632	0.0517241379310345	0.0373563218390805	0.0028735632183908	0	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0028735632183908	0.0545977011494253	0	0	0.0545977011494253	0.0545977011494253	0	0.0545977011494253	0.0028735632183908	0.0545977011494253	0.0028735632183908	0.0172413793103448	0.0028735632183908	0.0028735632183908	0.0201149425287356	0.0028735632183908	0.0545977011494253	0	0	0.0545977011494253	0	0	0	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0028735632183908	0.0545977011494253	0.0545977011494253	0.0028735632183908	0.0028735632183908	0.0545977011494253	0.0545977011494253	0	0.0545977011494253	0.0545977011494253	0	0	0	0	0	0	0	0	0	0.0028735632183908	0	0	0.0028735632183908	0	0.0028735632183908	0.0028735632183908	0.0028735632183908	0.0545977011494253	0.0545977011494253	0.0028735632183908	0.0028735632183908	0
Capsaspora_owczarzaki_atcc30864	0.014367816091954	0.014367816091954	0.014367816091954	0.0172413793103448	0	0.014367816091954	0.014367816091954	0.0172413793103448	0.0172413793103448	0.014367816091954	0.0172413793103448	0.0028735632183908	0.014367816091954	0.0172413793103448	0	0.0172413793103448	0.0172413793103448	0		0.0172413793103448	0	0.014367816091954	0	0.0172413793103448	0.00574712643678161	0	0	0	0.014367816091954	0.014367816091954	0	0.014367816091954	0.0114942528735632	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0	0.0172413793103448	0.014367816091954	0	0.0172413793103448	0.0172413793103448	0	0.0172413793103448	0.014367816091954	0.0172413793103448	0.014367816091954	0	0	0	0	0	0.0172413793103448	0	0	0.0172413793103448	0.00862068965517241	0.014367816091954	0	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.014367816091954	0.0172413793103448	0.0172413793103448	0.014367816091954	0.0172413793103448	0.0028735632183908	0.0172413793103448	0	0.0172413793103448	0.0172413793103448	0.014367816091954	0	0.0114942528735632	0.014367816091954	0.014367816091954	0.014367816091954	0.0114942528735632	0.0114942528735632	0	0.014367816091954	0.0114942528735632	0.014367816091954	0.014367816091954	0.00862068965517241	0	0	0	0.0114942528735632	0.0172413793103448	0	0	0
Cestum_veneris	0.0833333333333333	0.0459770114942529	0.0459770114942529	1	0.0028735632183908	0.0316091954022989	0.344827586206897	1	1	0.0747126436781609	1	0.744252873563218	0.310344827586207	1	0.181034482758621	1	1	0.0545977011494253	0.0172413793103448		0.0660919540229885	0.586206896551724	0.117816091954023	1	0.0172413793103448	0.00574712643678161	0.0258620689655172	0.0545977011494253	0.0574712643678161	0.405172413793103	0.0459770114942529	0.0373563218390805	0.0488505747126437	1	1	1	1	1	0.85632183908046	0.00862068965517241	1	0.0632183908045977	0.310344827586207	1	1	0.0890804597701149	1	0.580459770114943	0.971264367816092	0.778735632183908	0.140804597701149	0.00862068965517241	0.00862068965517241	0.347701149425287	0.0373563218390805	0.974137931034483	0	0.0804597701149425	1	0.0488505747126437	0.0258620689655172	0.0229885057471264	1	1	1	0.370689655172414	1	1	0.295977011494253	0.137931034482759	0.614942528735632	1	0.0431034482758621	1	1	0.0833333333333333	0.0114942528735632	0.0344827586206897	0.0488505747126437	0.117816091954023	0.0373563218390805	0.0172413793103448	0.0431034482758621	0.028735632183908	0.235632183908046	0.0316091954022989	0.0603448275862069	0.103448275862069	0.0459770114942529	0.00862068965517241	0.0402298850574713	0.00862068965517241	0.46551724137931	1	0.0114942528735632	0.103448275862069	0.00574712643678161
Choanoeca_perplexa_11	0.00862068965517241	0.028735632183908	0.028735632183908	0.0660919540229885	0	0.00862068965517241	0.028735632183908	0.0660919540229885	0.0660919540229885	0	0.0660919540229885	0.0373563218390805	0.028735632183908	0.0660919540229885	0	0.0660919540229885	0.0660919540229885	0	0	0.0660919540229885		0.028735632183908	0	0.0660919540229885	0.0028735632183908	0	0.0201149425287356	0.0201149425287356	0	0.028735632183908	0	0.0201149425287356	0.0201149425287356	0.0660919540229885	0.0660919540229885	0.0660919540229885	0.0660919540229885	0.0660919540229885	0.0660919540229885	0	0.0660919540229885	0.0114942528735632	0.028735632183908	0.0660919540229885	0.0660919540229885	0	0.0660919540229885	0.028735632183908	0.0373563218390805	0.028735632183908	0.0028735632183908	0	0	0	0	0.0660919540229885	0	0.028735632183908	0.0660919540229885	0.00862068965517241	0.0114942528735632	0	0.0660919540229885	0.0660919540229885	0.0660919540229885	0.028735632183908	0.0660919540229885	0.0660919540229885	0.028735632183908	0.028735632183908	0.0373563218390805	0.0660919540229885	0.0344827586206897	0.0660919540229885	0.0660919540229885	0.0201149425287356	0	0	0.0201149425287356	0.028735632183908	0.0201149425287356	0.00574712643678161	0.0316091954022989	0.028735632183908	0.028735632183908	0.0201149425287356	0.0201149425287356	0.028735632183908	0.028735632183908	0	0.0114942528735632	0	0.0574712643678161	0.0660919540229885	0	0	0
Chondrilla_nucula	0.0833333333333333	0.0431034482758621	0.0431034482758621	0.586206896551724	0.0028735632183908	0.0316091954022989	0.344827586206897	0.586206896551724	0.586206896551724	0.0545977011494253	0.586206896551724	0.330459770114943	0.307471264367816	0.586206896551724	0.181034482758621	0.586206896551724	0.586206896551724	0.0028735632183908	0.014367816091954	0.586206896551724	0.028735632183908		0.117816091954023	0.586206896551724	0.0172413793103448	0.00574712643678161	0.0258620689655172	0.0545977011494253	0.0459770114942529	0.206896551724138	0.00862068965517241	0.0344827586206897	0.0488505747126437	0.586206896551724	0.586206896551724	0.586206896551724	0.586206896551724	0.586206896551724	0.442528735632184	0.00862068965517241	0.586206896551724	0.0632183908045977	0.195402298850575	0.586206896551724	0.586206896551724	0.0890804597701149	0.586206896551724	0.451149425287356	0.557471264367816	0.560344827586207	0.0833333333333333	0.00862068965517241	0.00862068965517241	0.181034482758621	0.0373563218390805	0.560344827586207	0	0.0804597701149425	0.586206896551724	0.0488505747126437	0.0258620689655172	0	0.586206896551724	0.586206896551724	0.586206896551724	0.336206896551724	0.586206896551724	0.586206896551724	0.295977011494253	0.132183908045977	0.201149425287356	0.586206896551724	0.00862068965517241	0.586206896551724	0.586206896551724	0.0833333333333333	0.0114942528735632	0.0344827586206897	0.0488505747126437	0.117816091954023	0.0344827586206897	0.0172413793103448	0.0402298850574713	0.028735632183908	0.235632183908046	0.0316091954022989	0.0603448275862069	0.103448275862069	0.0459770114942529	0.00862068965517241	0.0402298850574713	0.00862068965517241	0.172413793103448	0.586206896551724	0.0114942528735632	0.103448275862069	0.00574712643678161
Clathrina_coriacea	0	0	0	0.117816091954023	0	0	0.0603448275862069	0.117816091954023	0.117816091954023	0	0.117816091954023	0.117816091954023	0.014367816091954	0.117816091954023	0.0344827586206897	0.117816091954023	0.117816091954023	0	0	0.117816091954023	0	0.117816091954023		0.117816091954023	0	0	0	0	0	0.0833333333333333	0	0	0	0.117816091954023	0.117816091954023	0.117816091954023	0.117816091954023	0.117816091954023	0.117816091954023	0	0.117816091954023	0	0.0833333333333333	0.117816091954023	0.117816091954023	0	0.117816091954023	0.0344827586206897	0.117816091954023	0.117816091954023	0	0	0	0.0890804597701149	0	0.117816091954023	0	0.0316091954022989	0.117816091954023	0	0	0	0.117816091954023	0.117816091954023	0.117816091954023	0.0229885057471264	0.117816091954023	0.117816091954023	0.0258620689655172	0	0.0833333333333333	0.117816091954023	0	0.117816091954023	0.117816091954023	0.0459770114942529	0.0028735632183908	0	0	0.0258620689655172	0	0	0	0	0	0	0	0.0028735632183908	0	0	0	0	0.0833333333333333	0.117816091954023	0	0	0
Clytia_hemisphaerica	0.0833333333333333	0.0459770114942529	0.0459770114942529	1	0.0028735632183908	0.0316091954022989	0.344827586206897	1	1	0.0747126436781609	1	0.744252873563218	0.310344827586207	1	0.181034482758621	1	1	0.0545977011494253	0.0172413793103448	1	0.0660919540229885	0.586206896551724	0.117816091954023		0.0172413793103448	0.00574712643678161	0.0258620689655172	0.0545977011494253	0.0574712643678161	0.405172413793103	0.0459770114942529	0.0373563218390805	0.0488505747126437	1	1	1	1	1	0.85632183908046	0.00862068965517241	1	0.0632183908045977	0.310344827586207	1	1	0.0890804597701149	1	0.580459770114943	0.971264367816092	0.778735632183908	0.140804597701149	0.00862068965517241	0.00862068965517241	0.347701149425287	0.0373563218390805	0.974137931034483	0	0.0804597701149425	1	0.0488505747126437	0.0258620689655172	0.0229885057471264	1	1	1	0.370689655172414	1	1	0.295977011494253	0.137931034482759	0.614942528735632	1	0.0431034482758621	1	1	0.0833333333333333	0.0114942528735632	0.0344827586206897	0.0488505747126437	0.117816091954023	0.0373563218390805	0.0172413793103448	0.0431034482758621	0.028735632183908	0.235632183908046	0.0316091954022989	0.0603448275862069	0.103448275862069	0.0459770114942529	0.00862068965517241	0.0402298850574713	0.00862068965517241	0.46551724137931	1	0.0114942528735632	0.103448275862069	0.00574712643678161
Codosiga_hollandica_17	0.00574712643678161	0.00862068965517241	0.00862068965517241	0.0172413793103448	0.0028735632183908	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.014367816091954	0.0172413793103448	0	0.0172413793103448	0.0172413793103448	0	0.0172413793103448	0.0172413793103448	0.0028735632183908	0.00574712643678161	0.0172413793103448	0.0028735632183908	0.0172413793103448	0	0.0172413793103448		0	0.00574712643678161	0.0114942528735632	0.00574712643678161	0.00862068965517241	0	0.00862068965517241	0.00862068965517241	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0114942528735632	0.00862068965517241	0.0172413793103448	0.00574712643678161	0.0028735632183908	0.0172413793103448	0.0172413793103448	0	0.0172413793103448	0.0172413793103448	0.014367816091954	0.0172413793103448	0.0114942528735632	0.00862068965517241	0.00862068965517241	0.0028735632183908	0.0028735632183908	0.0172413793103448	0	0.0028735632183908	0.0172413793103448	0.00574712643678161	0.00862068965517241	0	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0172413793103448	0.0028735632183908	0.0172413793103448	0	0.0172413793103448	0.0172413793103448	0.00862068965517241	0	0.00574712643678161	0.00862068965517241	0.00862068965517241	0.00862068965517241	0.00862068965517241	0.00862068965517241	0.0028735632183908	0.0172413793103448	0.00862068965517241	0.00862068965517241	0.0114942528735632	0.00862068965517241	0.00862068965517241	0.0028735632183908	0.00862068965517241	0.0172413793103448	0.0172413793103448	0.00862068965517241	0.00862068965517241	0
Coeloplana_species	0.00574712643678161	0	0	0.00574712643678161	0	0	0.00574712643678161	0.00574712643678161	0.00574712643678161	0	0.00574712643678161	0	0.00574712643678161	0.00574712643678161	0	0.00574712643678161	0.00574712643678161	0	0	0.00574712643678161	0	0.00574712643678161	0	0.00574712643678161	0		0	0	0	0	0	0	0	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0	0.00574712643678161	0	0	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0	0	0	0	0	0.00574712643678161	0	0	0.00574712643678161	0	0	0	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0.00574712643678161	0	0.00574712643678161	0	0.00574712643678161	0.00574712643678161	0	0	0	0	0	0	0	0	0	0.00574712643678161	0	0	0.00574712643678161	0	0	0	0	0	0.00574712643678161	0	0	0.00574712643678161
Corticium_candelabrum	0	0.0201149425287356	0.0201149425287356	0.0258620689655172	0.0028735632183908	0.0114942528735632	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0028735632183908	0.0258620689655172	0	0.0258620689655172	0.0258620689655172	0	0.0258620689655172	0.0258620689655172	0.0028735632183908	0	0.0258620689655172	0.0201149425287356	0.0258620689655172	0	0.0258620689655172	0.00574712643678161	0		0.0229885057471264	0	0.0201149425287356	0.0028735632183908	0.0201149425287356	0.0201149425287356	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0229885057471264	0.0028735632183908	0.0258620689655172	0.0028735632183908	0.0201149425287356	0.0258620689655172	0.0258620689655172	0	0.0258620689655172	0.0258620689655172	0.00574712643678161	0.0258620689655172	0.00574712643678161	0.0028735632183908	0.0028735632183908	0.0028735632183908	0.0028735632183908	0.0258620689655172	0	0.0201149425287356	0.0258620689655172	0	0.0114942528735632	0	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0258620689655172	0.0229885057471264	0.00574712643678161	0.0258620689655172	0	0.0258620689655172	0.0258620689655172	0.0114942528735632	0	0	0.0201149425287356	0.0201149425287356	0.0201149425287356	0.00574712643678161	0.0201149425287356	0.0201149425287356	0.0258620689655172	0.0201149425287356	0.0201149425287356	0.0229885057471264	0.0201149425287356	0.0028735632183908	0.00574712643678161	0.0028735632183908	0.0229885057471264	0.0258620689655172	0.0028735632183908	0.0028735632183908	0
Craspedacusta_sowerbyi	0.00574712643678161	0.0201149425287356	0.0201149425287356	0.0545977011494253	0.0028735632183908	0.0172413793103448	0.028735632183908	0.0545977011494253	0.0545977011494253	0.00862068965517241	0.0545977011494253	0	0.0545977011494253	0.0545977011494253	0.0258620689655172	0.0545977011494253	0.0545977011494253	0.0028735632183908	0	0.0545977011494253	0.0201149425287356	0.0545977011494253	0	0.0545977011494253	0.0114942528735632	0	0.0229885057471264		0	0.0201149425287356	0	0.0201149425287356	0.0201149425287356	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0488505747126437	0.00862068965517241	0.0545977011494253	0.0028735632183908	0.0459770114942529	0.0545977011494253	0.0545977011494253	0.0258620689655172	0.0545977011494253	0.0545977011494253	0.0344827586206897	0.028735632183908	0.0114942528735632	0.00862068965517241	0.00862068965517241	0.0028735632183908	0.028735632183908	0.028735632183908	0	0.0201149425287356	0.0545977011494253	0	0.0114942528735632	0	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.0545977011494253	0.028735632183908	0.0545977011494253	0.00862068965517241	0.0545977011494253	0.0545977011494253	0.0114942528735632	0.0028735632183908	0.0229885057471264	0.0201149425287356	0.0201149425287356	0.0201149425287356	0.00574712643678161	0.0201149425287356	0.0201149425287356	0.028735632183908	0.0201149425287356	0.0459770114942529	0.0229885057471264	0.0201149425287356	0.00862068965517241	0.0316091954022989	0.00862068965517241	0.028735632183908	0.0545977011494253	0.00862068965517241	0.0344827586206897	0
