	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Bolinopsis_infundibulum	0.772241992882562	0.772241992882562	0.00711743772241993	0.772241992882562	0.00355871886120996	0.00355871886120996	0.206405693950178	0.00355871886120996	0.772241992882562	0.772241992882562		0.772241992882562	0.00355871886120996	0.00711743772241993	0.772241992882562	0.772241992882562	0.274021352313167	0.00711743772241993	0.772241992882562	0.00711743772241993	0.0355871886120996	0.00355871886120996	0.772241992882562	0.00355871886120996	0.00355871886120996	0.0498220640569395	0.00355871886120996	0.00355871886120996	0.772241992882562	0.583629893238434	0.772241992882562	0.548042704626335	0.480427046263345	0.772241992882562	0.430604982206406	0.0142348754448399	0.00355871886120996	0.00355871886120996	0.772241992882562	0.772241992882562	0.120996441281139	0.772241992882562	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.259786476868327	0.772241992882562	0.772241992882562	0.00355871886120996	0.772241992882562	0.772241992882562	0.402135231316726	0.772241992882562	0.391459074733096	0.772241992882562	0.167259786476868	0.00355871886120996	0.526690391459075	0.0177935943060498	0.0498220640569395	0	0.772241992882562	0.00355871886120996	0.00355871886120996	0.466192170818505	0.00355871886120996	0.772241992882562	0.0106761565836299	0.00711743772241993	0.772241992882562
Bolocera_tuediae	1	1	0.00711743772241993	1	0.00355871886120996	0.00355871886120996	0.206405693950178	0.00355871886120996	1	1	0.772241992882562		0.00711743772241993	0.00711743772241993	1	1	0.355871886120996	0.00711743772241993	1	0.00711743772241993	0.0355871886120996	0.00355871886120996	1	0.00355871886120996	0.00355871886120996	0.0498220640569395	0.00355871886120996	0.00355871886120996	1	0.658362989323843	1	0.654804270462633	0.498220640569395	1	0.444839857651246	0.0142348754448399	0.00355871886120996	0.00355871886120996	1	1	0.120996441281139	1	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.259786476868327	1	1	0.00355871886120996	1	1	0.491103202846975	1	0.409252669039146	1	0.167259786476868	0.00355871886120996	0.576512455516014	0.0177935943060498	0.0498220640569395	0	1	0.00355871886120996	0.00355871886120996	0.483985765124555	0.00355871886120996	1	0.0106761565836299	0.00711743772241993	1
Capitella_teleta	0.00711743772241993	0.00711743772241993	0	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993		0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00355871886120996	0	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0	0.00711743772241993	0.00355871886120996	0.00355871886120996	0	0.00355871886120996	0.00711743772241993	0.00355871886120996	0	0.00711743772241993
Capsaspora_owczarzaki	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996		0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00711743772241993	0	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993
Chondrilla_nucula	1	1	0.00711743772241993	1	0.00355871886120996	0.00355871886120996	0.206405693950178	0.00355871886120996	1	1	0.772241992882562	1	0.00711743772241993	0.00711743772241993		1	0.355871886120996	0.00711743772241993	1	0.00711743772241993	0.0355871886120996	0.00355871886120996	1	0.00355871886120996	0.00355871886120996	0.0498220640569395	0.00355871886120996	0.00355871886120996	1	0.658362989323843	1	0.654804270462633	0.498220640569395	1	0.444839857651246	0.0142348754448399	0.00355871886120996	0.00355871886120996	1	1	0.120996441281139	1	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.259786476868327	1	1	0.00355871886120996	1	1	0.491103202846975	1	0.409252669039146	1	0.167259786476868	0.00355871886120996	0.576512455516014	0.0177935943060498	0.0498220640569395	0	1	0.00355871886120996	0.00355871886120996	0.483985765124555	0.00355871886120996	1	0.0106761565836299	0.00711743772241993	1
Coeloplana_astericola	1	1	0.00711743772241993	1	0.00355871886120996	0.00355871886120996	0.206405693950178	0.00355871886120996	1	1	0.772241992882562	1	0.00711743772241993	0.00711743772241993	1		0.355871886120996	0.00711743772241993	1	0.00711743772241993	0.0355871886120996	0.00355871886120996	1	0.00355871886120996	0.00355871886120996	0.0498220640569395	0.00355871886120996	0.00355871886120996	1	0.658362989323843	1	0.654804270462633	0.498220640569395	1	0.444839857651246	0.0142348754448399	0.00355871886120996	0.00355871886120996	1	1	0.120996441281139	1	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.259786476868327	1	1	0.00355871886120996	1	1	0.491103202846975	1	0.409252669039146	1	0.167259786476868	0.00355871886120996	0.576512455516014	0.0177935943060498	0.0498220640569395	0	1	0.00355871886120996	0.00355871886120996	0.483985765124555	0.00355871886120996	1	0.0106761565836299	0.00711743772241993	1
Corticium_candelabrum	0.355871886120996	0.355871886120996	0.00711743772241993	0.355871886120996	0.00355871886120996	0.00355871886120996	0.202846975088968	0.00355871886120996	0.355871886120996	0.355871886120996	0.274021352313167	0.355871886120996	0.00711743772241993	0.00711743772241993	0.355871886120996	0.355871886120996		0.00711743772241993	0.355871886120996	0.00711743772241993	0.0177935943060498	0.00355871886120996	0.355871886120996	0.00355871886120996	0.00355871886120996	0.0106761565836299	0.00355871886120996	0.00355871886120996	0.355871886120996	0.320284697508897	0.355871886120996	0.330960854092527	0.0106761565836299	0.355871886120996	0.00711743772241993	0.0106761565836299	0.00355871886120996	0.00355871886120996	0.355871886120996	0.355871886120996	0.0106761565836299	0.355871886120996	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.245551601423488	0.355871886120996	0.355871886120996	0.00355871886120996	0.355871886120996	0.355871886120996	0.313167259786477	0.355871886120996	0.0106761565836299	0.355871886120996	0.128113879003559	0.00355871886120996	0.0569395017793594	0.0177935943060498	0.0106761565836299	0	0.355871886120996	0.00355871886120996	0.00355871886120996	0.0106761565836299	0.00355871886120996	0.355871886120996	0.0106761565836299	0.00711743772241993	0.355871886120996
Craseoa_lathetica	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0	0	0	0	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993		0.00711743772241993	0.00355871886120996	0.00711743772241993	0	0.00711743772241993	0	0	0.00711743772241993	0	0	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0	0	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0	0.00711743772241993	0	0	0.00711743772241993	0.00711743772241993	0	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0	0.00711743772241993	0	0.00711743772241993	0	0.00711743772241993	0	0	0.00711743772241993	0	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993
Crella_elegans	1	1	0.00711743772241993	1	0.00355871886120996	0.00355871886120996	0.206405693950178	0.00355871886120996	1	1	0.772241992882562	1	0.00711743772241993	0.00711743772241993	1	1	0.355871886120996	0.00711743772241993		0.00711743772241993	0.0355871886120996	0.00355871886120996	1	0.00355871886120996	0.00355871886120996	0.0498220640569395	0.00355871886120996	0.00355871886120996	1	0.658362989323843	1	0.654804270462633	0.498220640569395	1	0.444839857651246	0.0142348754448399	0.00355871886120996	0.00355871886120996	1	1	0.120996441281139	1	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.259786476868327	1	1	0.00355871886120996	1	1	0.491103202846975	1	0.409252669039146	1	0.167259786476868	0.00355871886120996	0.576512455516014	0.0177935943060498	0.0498220640569395	0	1	0.00355871886120996	0.00355871886120996	0.483985765124555	0.00355871886120996	1	0.0106761565836299	0.00711743772241993	1
Danio_rerio	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993		0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.00711743772241993	0	0.00711743772241993	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00711743772241993	0.00711743772241993	0.00355871886120996	0.00711743772241993
Daphnia_pulex	0.0355871886120996	0.0355871886120996	0.00711743772241993	0.0355871886120996	0.00355871886120996	0.00355871886120996	0.0106761565836299	0.00355871886120996	0.0355871886120996	0.0355871886120996	0.0355871886120996	0.0355871886120996	0.00355871886120996	0.00711743772241993	0.0355871886120996	0.0355871886120996	0.0177935943060498	0.00711743772241993	0.0355871886120996	0.00711743772241993		0.00355871886120996	0.0355871886120996	0.00355871886120996	0.00355871886120996	0.0284697508896797	0.00355871886120996	0.00355871886120996	0.0355871886120996	0.0355871886120996	0.0355871886120996	0.0355871886120996	0.0284697508896797	0.0355871886120996	0.0249110320284698	0.0142348754448399	0.00355871886120996	0.00355871886120996	0.0355871886120996	0.0355871886120996	0.0284697508896797	0.0355871886120996	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.0106761565836299	0.0355871886120996	0.0355871886120996	0.00355871886120996	0.0355871886120996	0.0355871886120996	0.0355871886120996	0.0355871886120996	0.0284697508896797	0.0355871886120996	0.0320284697508897	0.00355871886120996	0.0355871886120996	0.0106761565836299	0.0284697508896797	0	0.0355871886120996	0.00355871886120996	0.00355871886120996	0.0249110320284698	0.00355871886120996	0.0355871886120996	0.0106761565836299	0.00711743772241993	0.0355871886120996
Drosophila_melanogaster	0.00355871886120996	0.00355871886120996	0	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0	0.00355871886120996	0.00355871886120996	0.00355871886120996		0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0	0.00355871886120996	0.00355871886120996	0.00355871886120996	0.00355871886120996	0	0.00355871886120996	0.00355871886120996	0.00355871886120996	0	0.00355871886120996	0.00355871886120996	0.00355871886120996	0	0.00355871886120996
Dryodora_glandiformis	1	1	0.00711743772241993	1	0.00355871886120996	0.00355871886120996	0.206405693950178	0.00355871886120996	1	1	0.772241992882562	1	0.00711743772241993	0.00711743772241993	1	1	0.355871886120996	0.00711743772241993	1	0.00711743772241993	0.0355871886120996	0.00355871886120996		0.00355871886120996	0.00355871886120996	0.0498220640569395	0.00355871886120996	0.00355871886120996	1	0.658362989323843	1	0.654804270462633	0.498220640569395	1	0.444839857651246	0.0142348754448399	0.00355871886120996	0.00355871886120996	1	1	0.120996441281139	1	0.00355871886120996	0.00711743772241993	0.00355871886120996	0.259786476868327	1	1	0.00355871886120996	1	1	0.491103202846975	1	0.409252669039146	1	0.167259786476868	0.00355871886120996	0.576512455516014	0.0177935943060498	0.0498220640569395	0	1	0.00355871886120996	0.00355871886120996	0.483985765124555	0.00355871886120996	1	0.0106761565836299	0.00711743772241993	1
