	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		1	1	1	0.981927710843373	1	0.987951807228916	1	1	1	0.993975903614458	1	1	1	0	0.987951807228916	0.921686746987952	1	0.644578313253012	0.975903614457831	1	1	1	1	1	0.993975903614458	1	1	0	0.951807228915663	0	1	1	0.951807228915663	1	1	1	0.975903614457831	0.903614457831325	1	1	0	0.981927710843373	1	1	1	0	0	0	1	1	0.765060240963855	1	0.698795180722892	1	0	0.981927710843373	0	1	0.903614457831325	1	0	1	1	0.879518072289157	0.975903614457831	1	0.975903614457831	1	1
Acropora_digitifera	1		1	1	0.981927710843373	1	0.987951807228916	1	1	1	0.993975903614458	1	1	1	0	0.987951807228916	0.921686746987952	1	0.644578313253012	0.975903614457831	1	1	1	1	1	0.993975903614458	1	1	0	0.951807228915663	0	1	1	0.951807228915663	1	1	1	0.975903614457831	0.903614457831325	1	1	0	0.981927710843373	1	1	1	0	0	0	1	1	0.765060240963855	1	0.698795180722892	1	0	0.981927710843373	0	1	0.903614457831325	1	0	1	1	0.879518072289157	0.975903614457831	1	0.975903614457831	1	1
Agalma_elegans	1	1		1	0.981927710843373	1	0.987951807228916	1	1	1	0.993975903614458	1	1	1	0	0.987951807228916	0.921686746987952	1	0.644578313253012	0.975903614457831	1	1	1	1	1	0.993975903614458	1	1	0	0.951807228915663	0	1	1	0.951807228915663	1	1	1	0.975903614457831	0.903614457831325	1	1	0	0.981927710843373	1	1	1	0	0	0	1	1	0.765060240963855	1	0.698795180722892	1	0	0.981927710843373	0	1	0.903614457831325	1	0	1	1	0.879518072289157	0.975903614457831	1	0.975903614457831	1	1
Aiptasia_pallida	1	1	1		0.981927710843373	1	0.987951807228916	1	1	1	0.993975903614458	1	1	1	0	0.987951807228916	0.921686746987952	1	0.644578313253012	0.975903614457831	1	1	1	1	1	0.993975903614458	1	1	0	0.951807228915663	0	1	1	0.951807228915663	1	1	1	0.975903614457831	0.903614457831325	1	1	0	0.981927710843373	1	1	1	0	0	0	1	1	0.765060240963855	1	0.698795180722892	1	0	0.981927710843373	0	1	0.903614457831325	1	0	1	1	0.879518072289157	0.975903614457831	1	0.975903614457831	1	1
Allomyces_macrogynus	0.981927710843373	0.981927710843373	0.981927710843373	0.981927710843373		0.981927710843373	0.969879518072289	0.981927710843373	0.981927710843373	0.981927710843373	0.975903614457831	0.981927710843373	0.981927710843373	0.981927710843373	0	0.969879518072289	0.921686746987952	0.981927710843373	0.644578313253012	0.957831325301205	0.981927710843373	0.981927710843373	0.981927710843373	0.981927710843373	0.981927710843373	0.975903614457831	0.981927710843373	0.981927710843373	0	0.933734939759036	0	0.981927710843373	0.981927710843373	0.933734939759036	0.981927710843373	0.981927710843373	0.981927710843373	0.957831325301205	0.885542168674699	0.981927710843373	0.981927710843373	0	0.981927710843373	0.981927710843373	0.981927710843373	0.981927710843373	0	0	0	0.981927710843373	0.981927710843373	0.765060240963855	0.981927710843373	0.698795180722892	0.981927710843373	0	0.963855421686747	0	0.981927710843373	0.903614457831325	0.981927710843373	0	0.981927710843373	0.981927710843373	0.879518072289157	0.957831325301205	0.981927710843373	0.957831325301205	0.981927710843373	0.981927710843373
Amoebidium_parasiticum	1	1	1	1	0.981927710843373		0.987951807228916	1	1	1	0.993975903614458	1	1	1	0	0.987951807228916	0.921686746987952	1	0.644578313253012	0.975903614457831	1	1	1	1	1	0.993975903614458	1	1	0	0.951807228915663	0	1	1	0.951807228915663	1	1	1	0.975903614457831	0.903614457831325	1	1	0	0.981927710843373	1	1	1	0	0	0	1	1	0.765060240963855	1	0.698795180722892	1	0	0.981927710843373	0	1	0.903614457831325	1	0	1	1	0.879518072289157	0.975903614457831	1	0.975903614457831	1	1
Amphimedon_queenslandica	0.987951807228916	0.987951807228916	0.987951807228916	0.987951807228916	0.969879518072289	0.987951807228916		0.987951807228916	0.987951807228916	0.987951807228916	0.981927710843373	0.987951807228916	0.987951807228916	0.987951807228916	0	0.975903614457831	0.909638554216867	0.987951807228916	0.644578313253012	0.963855421686747	0.987951807228916	0.987951807228916	0.987951807228916	0.987951807228916	0.987951807228916	0.981927710843373	0.987951807228916	0.987951807228916	0	0.939759036144578	0	0.987951807228916	0.987951807228916	0.951807228915663	0.987951807228916	0.987951807228916	0.987951807228916	0.963855421686747	0.903614457831325	0.987951807228916	0.987951807228916	0	0.969879518072289	0.987951807228916	0.987951807228916	0.987951807228916	0	0	0	0.987951807228916	0.987951807228916	0.753012048192771	0.987951807228916	0.686746987951807	0.987951807228916	0	0.969879518072289	0	0.987951807228916	0.891566265060241	0.987951807228916	0	0.987951807228916	0.987951807228916	0.867469879518072	0.963855421686747	0.987951807228916	0.963855421686747	0.987951807228916	0.987951807228916
Aphrocallistes_vastus	1	1	1	1	0.981927710843373	1	0.987951807228916		1	1	0.993975903614458	1	1	1	0	0.987951807228916	0.921686746987952	1	0.644578313253012	0.975903614457831	1	1	1	1	1	0.993975903614458	1	1	0	0.951807228915663	0	1	1	0.951807228915663	1	1	1	0.975903614457831	0.903614457831325	1	1	0	0.981927710843373	1	1	1	0	0	0	1	1	0.765060240963855	1	0.698795180722892	1	0	0.981927710843373	0	1	0.903614457831325	1	0	1	1	0.879518072289157	0.975903614457831	1	0.975903614457831	1	1
Aurelia_aurita	1	1	1	1	0.981927710843373	1	0.987951807228916	1		1	0.993975903614458	1	1	1	0	0.987951807228916	0.921686746987952	1	0.644578313253012	0.975903614457831	1	1	1	1	1	0.993975903614458	1	1	0	0.951807228915663	0	1	1	0.951807228915663	1	1	1	0.975903614457831	0.903614457831325	1	1	0	0.981927710843373	1	1	1	0	0	0	1	1	0.765060240963855	1	0.698795180722892	1	0	0.981927710843373	0	1	0.903614457831325	1	0	1	1	0.879518072289157	0.975903614457831	1	0.975903614457831	1	1
Beroe_abyssicola	1	1	1	1	0.981927710843373	1	0.987951807228916	1	1		0.993975903614458	1	1	1	0	0.987951807228916	0.921686746987952	1	0.644578313253012	0.975903614457831	1	1	1	1	1	0.993975903614458	1	1	0	0.951807228915663	0	1	1	0.951807228915663	1	1	1	0.975903614457831	0.903614457831325	1	1	0	0.981927710843373	1	1	1	0	0	0	1	1	0.765060240963855	1	0.698795180722892	1	0	0.981927710843373	0	1	0.903614457831325	1	0	1	1	0.879518072289157	0.975903614457831	1	0.975903614457831	1	1
