	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1		1	1	1	1	1	0.0161290322580645	1	0.0161290322580645	0.60752688172043	1	1	0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Beroe_sp_Queensland_Australia	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1	1		1	1	1	1	0.0161290322580645	1	0.0161290322580645	0.60752688172043	1	1	0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Bolinopsis_ashleyi	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1	1	1		1	1	1	0.0161290322580645	1	0.0161290322580645	0.60752688172043	1	1	0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Bolinopsis_infundibulum	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1	1	1	1		1	1	0.0161290322580645	1	0.0161290322580645	0.60752688172043	1	1	0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Bolocera_tuediae	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1	1	1	1	1		1	0.0161290322580645	1	0.0161290322580645	0.60752688172043	1	1	0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Callianira_Antarctica	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1	1	1	1	1	1		0.0161290322580645	1	0.0161290322580645	0.60752688172043	1	1	0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Capitella_teleta	0.010752688172043	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.010752688172043	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645		0.0161290322580645	0.00537634408602151	0.010752688172043	0.0161290322580645	0.0161290322580645	0.010752688172043	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.010752688172043	0.010752688172043	0.0161290322580645	0.010752688172043	0.0161290322580645	0.0161290322580645	0.010752688172043	0.010752688172043	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.010752688172043	0.0161290322580645	0.010752688172043	0.010752688172043	0.0161290322580645	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.010752688172043	0.0161290322580645	0.00537634408602151	0.010752688172043	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.010752688172043	0.010752688172043	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.010752688172043	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.010752688172043	0.0161290322580645
Cestum_veneris	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1	1	1	1	1	1	1	0.0161290322580645		0.0161290322580645	0.60752688172043	1	1	0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Chondrilla_nucula	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.0161290322580645		0.00537634408602151	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.0161290322580645	0	0	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.0161290322580645	0	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.0161290322580645	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.0161290322580645	0.0161290322580645	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.0161290322580645
Cliona_varians	0.00537634408602151	0.010752688172043	0.451612903225806	0.473118279569892	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.010752688172043	0.60752688172043	0.00537634408602151		0.60752688172043	0.60752688172043	0.00537634408602151	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.00537634408602151	0.00537634408602151	0.60752688172043	0.00537634408602151	0.60752688172043	0.60752688172043	0.00537634408602151	0.00537634408602151	0.60752688172043	0.60752688172043	0.60752688172043	0.00537634408602151	0.317204301075269	0.032258064516129	0.00537634408602151	0.60752688172043	0.010752688172043	0.00537634408602151	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.00537634408602151	0.60752688172043	0.516129032258065	0.00537634408602151	0.60752688172043	0.60752688172043	0.60752688172043	0.60752688172043	0.010752688172043	0.60752688172043	0.295698924731183	0.00537634408602151	0.60752688172043	0.60752688172043	0.60752688172043	0.00537634408602151	0.00537634408602151	0.60752688172043	0.010752688172043	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.00537634408602151	0.0161290322580645	0.60752688172043
Coeloplana_astericola	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1	1	1	1	1	1	1	0.0161290322580645	1	0.0161290322580645	0.60752688172043		1	0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Corticium_candelabrum	0.010752688172043	0.010752688172043	0.60752688172043	0.478494623655914	0.010752688172043	0.00537634408602151	0.00537634408602151	1	1	1	1	1	1	1	1	1	0.0161290322580645	1	0.0161290322580645	0.60752688172043	1		0.010752688172043	1	1	1	1	0.010752688172043	0.0161290322580645	1	0.010752688172043	1	1	0.010752688172043	0.010752688172043	0.704301075268817	1	1	0.010752688172043	0.32258064516129	0.0376344086021505	0.010752688172043	1	0.010752688172043	0.00537634408602151	1	1	1	1	1	0.0591397849462366	1	0.516129032258065	0.010752688172043	1	1	1	1	0.0161290322580645	1	0.295698924731183	0.0752688172043011	1	1	1	0.0268817204301075	0.00537634408602151	1	0.150537634408602	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.021505376344086	1
Craseo_lathetica	0.010752688172043	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.00537634408602151	0.010752688172043	0.010752688172043		0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0	0	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.00537634408602151	0.010752688172043	0.00537634408602151	0.00537634408602151	0.010752688172043	0.010752688172043	0.010752688172043	0.00537634408602151	0.010752688172043	0.010752688172043
