	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Beroe_sp_Antarctica	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1		1	1	1	0.537162162162162	1	0	1	0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027	1	1	1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Beroe_sp_Queensland_Australia	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1		1	1	0.537162162162162	1	0	1	0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027	1	1	1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Bolinopsis_ashleyi	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1	1		1	0.537162162162162	1	0	1	0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027	1	1	1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Bolinopsis_infundibulum	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1	1	1		0.537162162162162	1	0	1	0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027	1	1	1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Bolocera_tuediae	0.277027027027027	0.00337837837837838	0.537162162162162	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	0.537162162162162	0.537162162162162	0.537162162162162	0.537162162162162	0.537162162162162	0.537162162162162	0.537162162162162		0.537162162162162	0	0.537162162162162	0.097972972972973	0.00337837837837838	0.537162162162162	0.00337837837837838	0.472972972972973	0.537162162162162	0.537162162162162	0.537162162162162	0.537162162162162	0	0	0.537162162162162	0.00337837837837838	0.537162162162162	0.537162162162162	0.256756756756757	0	0.385135135135135	0.537162162162162	0.537162162162162	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	0.537162162162162	0.00337837837837838	0.00337837837837838	0.537162162162162	0.537162162162162	0.537162162162162	0.537162162162162	0.537162162162162	0.0709459459459459	0.0135135135135135	0.537162162162162	0.00675675675675676	0.00337837837837838	0.537162162162162	0.537162162162162	0.537162162162162	0.00337837837837838	0.476351351351351	0.537162162162162	0.246621621621622	0.537162162162162	0.537162162162162	0.537162162162162	0.537162162162162	0.00337837837837838	0.476351351351351	0.00337837837837838	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.537162162162162
Callianira_Antarctica	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1	1	1	1	0.537162162162162		0	1	0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027	1	1	1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cestum_veneris	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1	1	1	1	0.537162162162162	1	0		0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027	1	1	1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Chondrilla_nucula	0.0945945945945946	0.00337837837837838	0.097972972972973	0.00337837837837838	0.00337837837837838	0.027027027027027	0.00337837837837838	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0	0.097972972972973		0.00337837837837838	0.097972972972973	0.00337837837837838	0.0945945945945946	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0	0	0.097972972972973	0.00337837837837838	0.097972972972973	0.097972972972973	0.0945945945945946	0	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.097972972972973	0.00337837837837838	0.00337837837837838	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.00337837837837838	0.00337837837837838	0.097972972972973	0.00337837837837838	0.00337837837837838	0.097972972972973	0.097972972972973	0.097972972972973	0.00337837837837838	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.097972972972973	0.00337837837837838	0.097972972972973	0.00337837837837838	0.00337837837837838	0	0	0	0.00337837837837838	0.00337837837837838	0.097972972972973
Cliona_varians	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0.00337837837837838	0.00337837837837838		0.00337837837837838	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0	0	0.00337837837837838	0.00337837837837838	0.00337837837837838
Coeloplana_astericola	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1	1	1	1	0.537162162162162	1	0	1	0.097972972972973	0.00337837837837838		0.00337837837837838	0.527027027027027	1	1	1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Corticium_candelabrum	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838		0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	0	0	0	0.00337837837837838	0.00337837837837838	0.00337837837837838
Craseo_lathetica	0.277027027027027	0	0.527027027027027	0.00337837837837838	0	0.027027027027027	0	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0.472972972972973	0.527027027027027	0	0.527027027027027	0.0945945945945946	0	0.527027027027027	0		0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0	0	0.527027027027027	0	0.527027027027027	0.527027027027027	0.256756756756757	0	0.381756756756757	0.527027027027027	0.527027027027027	0.466216216216216	0.00337837837837838	0	0	0.527027027027027	0	0	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0.0709459459459459	0.0135135135135135	0.506756756756757	0.00337837837837838	0	0.527027027027027	0.527027027027027	0.527027027027027	0	0.527027027027027	0.527027027027027	0.243243243243243	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0	0.527027027027027	0.00337837837837838	0	0	0.00337837837837838	0.00337837837837838	0	0	0.527027027027027
Crella_elegans	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1	1	1	1	0.537162162162162	1	0	1	0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027		1	1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Ctenophora_sp_Florida_USA	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1	1	1	1	0.537162162162162	1	0	1	0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027	1		1	1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
Cydippida_sp	0.277027027027027	0.0101351351351351	1	0.00675675675675676	0.00337837837837838	0.027027027027027	0.00337837837837838	1	1	1	1	1	1	1	0.537162162162162	1	0	1	0.097972972972973	0.00337837837837838	1	0.00337837837837838	0.527027027027027	1	1		1	0	0	1	0.00337837837837838	1	1	0.256756756756757	0	0.385135135135135	1	1	0.469594594594595	0.00675675675675676	0.00337837837837838	0.00337837837837838	1	0.00337837837837838	0.00337837837837838	1	1	1	1	1	0.0810810810810811	0.0202702702702703	0.652027027027027	0.00675675675675676	0.00337837837837838	1	1	1	0.00337837837837838	0.638513513513513	1	0.246621621621622	1	1	1	1	0.00337837837837838	0.584459459459459	0.0135135135135135	0.00337837837837838	0	0.00337837837837838	0.00337837837837838	0.00337837837837838	0.00337837837837838	1
