	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aurelia_aurita	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_abyssicola	0.303030303030303	0.919191919191919	0.767676767676768	0.757575757575758	0	0.515151515151515	0.909090909090909	0.545454545454545	0.808080808080808	0.919191919191919	0	0		0	0.919191919191919	0.909090909090909	0.919191919191919	0.919191919191919	0.545454545454545	0.848484848484849	0.707070707070707	0	0	0.919191919191919	0.616161616161616	0.747474747474748	0	0	0	0.838383838383838	0.777777777777778	0.636363636363636	0.444444444444444	0.919191919191919	0.707070707070707	0.696969696969697	0.303030303030303	0.646464646464647	0	0	0.898989898989899	0.919191919191919	0.525252525252525	0	0.838383838383838	0	0	0	0	0.919191919191919	0	0.484848484848485	0	0	0	0	0.919191919191919	0.747474747474748	0.707070707070707	0	0.818181818181818	0	0.838383838383838	0	0.626262626262626	0	0	0	0.515151515151515	0	0	0	0.909090909090909	0.838383838383838	0.737373737373737	0.797979797979798	0.919191919191919	0	0.919191919191919	0.757575757575758	0.909090909090909	0.818181818181818	0	0.888888888888889	0.888888888888889	0.919191919191919	0.828282828282828	0	0.797979797979798	0	0.919191919191919	0	0	0.797979797979798	0.919191919191919	0.858585858585859	0.868686868686869
Beroe_sp	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolinopsis_infundibulum	0.303030303030303	1	0.848484848484849	0.757575757575758	0	0.515151515151515	0.98989898989899	0.545454545454545	0.808080808080808	1	0	0	0.919191919191919	0		0.939393939393939	1	1	0.626262626262626	0.848484848484849	0.787878787878788	0	0	0.919191919191919	0.616161616161616	0.828282828282828	0	0	0	0.838383838383838	0.828282828282828	0.717171717171717	0.444444444444444	0.919191919191919	0.707070707070707	0.696969696969697	0.303030303030303	0.646464646464647	0	0	0.898989898989899	1	0.606060606060606	0	0.919191919191919	0	0	0	0	0.939393939393939	0	0.484848484848485	0	0	0	0	1	0.747474747474748	0.787878787878788	0	0.898989898989899	0	0.919191919191919	0	0.626262626262626	0	0	0	0.515151515151515	0	0	0	0.98989898989899	0.838383838383838	0.818181818181818	0.878787878787879	1	0	1	0.838383838383838	0.98989898989899	0.898989898989899	0	0.96969696969697	0.919191919191919	1	0.828282828282828	0	0.878787878787879	0	1	0	0	0.878787878787879	1	0.939393939393939	0.868686868686869
Bolocera_tuedia	0.303030303030303	0.939393939393939	0.797979797979798	0.747474747474748	0	0.515151515151515	0.929292929292929	0.545454545454545	0.797979797979798	0.939393939393939	0	0	0.909090909090909	0	0.939393939393939		0.939393939393939	0.939393939393939	0.575757575757576	0.838383838383838	0.727272727272727	0	0	0.909090909090909	0.616161616161616	0.777777777777778	0	0	0	0.828282828282828	0.767676767676768	0.666666666666667	0.444444444444444	0.909090909090909	0.707070707070707	0.696969696969697	0.303030303030303	0.646464646464647	0	0	0.888888888888889	0.939393939393939	0.545454545454545	0	0.868686868686869	0	0	0	0	0.929292929292929	0	0.484848484848485	0	0	0	0	0.939393939393939	0.737373737373737	0.737373737373737	0	0.838383838383838	0	0.868686868686869	0	0.616161616161616	0	0	0	0.505050505050505	0	0	0	0.929292929292929	0.828282828282828	0.767676767676768	0.818181818181818	0.939393939393939	0	0.939393939393939	0.777777777777778	0.929292929292929	0.848484848484849	0	0.909090909090909	0.909090909090909	0.939393939393939	0.818181818181818	0	0.818181818181818	0	0.939393939393939	0	0	0.828282828282828	0.939393939393939	0.878787878787879	0.868686868686869
Branchiostoma_floridae	0.303030303030303	1	0.848484848484849	0.757575757575758	0	0.515151515151515	0.98989898989899	0.545454545454545	0.808080808080808	1	0	0	0.919191919191919	0	1	0.939393939393939		1	0.626262626262626	0.848484848484849	0.787878787878788	0	0	0.919191919191919	0.616161616161616	0.828282828282828	0	0	0	0.838383838383838	0.828282828282828	0.717171717171717	0.444444444444444	0.919191919191919	0.707070707070707	0.696969696969697	0.303030303030303	0.646464646464647	0	0	0.898989898989899	1	0.606060606060606	0	0.919191919191919	0	0	0	0	0.939393939393939	0	0.484848484848485	0	0	0	0	1	0.747474747474748	0.787878787878788	0	0.898989898989899	0	0.919191919191919	0	0.626262626262626	0	0	0	0.515151515151515	0	0	0	0.98989898989899	0.838383838383838	0.818181818181818	0.878787878787879	1	0	1	0.838383838383838	0.98989898989899	0.898989898989899	0	0.96969696969697	0.919191919191919	1	0.828282828282828	0	0.878787878787879	0	1	0	0	0.878787878787879	1	0.939393939393939	0.868686868686869
Capitella_teleta	0.303030303030303	1	0.848484848484849	0.757575757575758	0	0.515151515151515	0.98989898989899	0.545454545454545	0.808080808080808	1	0	0	0.919191919191919	0	1	0.939393939393939	1		0.626262626262626	0.848484848484849	0.787878787878788	0	0	0.919191919191919	0.616161616161616	0.828282828282828	0	0	0	0.838383838383838	0.828282828282828	0.717171717171717	0.444444444444444	0.919191919191919	0.707070707070707	0.696969696969697	0.303030303030303	0.646464646464647	0	0	0.898989898989899	1	0.606060606060606	0	0.919191919191919	0	0	0	0	0.939393939393939	0	0.484848484848485	0	0	0	0	1	0.747474747474748	0.787878787878788	0	0.898989898989899	0	0.919191919191919	0	0.626262626262626	0	0	0	0.515151515151515	0	0	0	0.98989898989899	0.838383838383838	0.818181818181818	0.878787878787879	1	0	1	0.838383838383838	0.98989898989899	0.898989898989899	0	0.96969696969697	0.919191919191919	1	0.828282828282828	0	0.878787878787879	0	1	0	0	0.878787878787879	1	0.939393939393939	0.868686868686869
Capsaspora_owczarzaki_atcc30864	0.242424242424242	0.626262626262626	0.626262626262626	0.464646464646465	0	0.444444444444444	0.626262626262626	0.393939393939394	0.464646464646465	0.626262626262626	0	0	0.545454545454545	0	0.626262626262626	0.575757575757576	0.626262626262626	0.626262626262626		0.505050505050505	0.505050505050505	0	0	0.545454545454545	0.434343434343434	0.626262626262626	0	0	0	0.464646464646465	0.515151515151515	0.595959595959596	0.373737373737374	0.545454545454545	0.434343434343434	0.464646464646465	0.252525252525253	0.414141414141414	0	0	0.525252525252525	0.626262626262626	0.323232323232323	0	0.616161616161616	0	0	0	0	0.565656565656566	0	0.373737373737374	0	0	0	0	0.626262626262626	0.515151515151515	0.626262626262626	0	0.626262626262626	0	0.616161616161616	0	0.343434343434343	0	0	0	0.232323232323232	0	0	0	0.616161616161616	0.464646464646465	0.626262626262626	0.616161616161616	0.626262626262626	0	0.626262626262626	0.606060606060606	0.616161616161616	0.626262626262626	0	0.626262626262626	0.575757575757576	0.626262626262626	0.525252525252525	0	0.606060606060606	0	0.626262626262626	0	0	0.626262626262626	0.626262626262626	0.626262626262626	0.545454545454545
Cestum_veneris	0.303030303030303	0.848484848484849	0.696969696969697	0.686868686868687	0	0.444444444444444	0.838383838383838	0.505050505050505	0.767676767676768	0.848484848484849	0	0	0.848484848484849	0	0.848484848484849	0.838383838383838	0.848484848484849	0.848484848484849	0.505050505050505		0.707070707070707	0	0	0.848484848484849	0.545454545454545	0.696969696969697	0	0	0	0.767676767676768	0.707070707070707	0.565656565656566	0.404040404040404	0.848484848484849	0.696969696969697	0.626262626262626	0.303030303030303	0.646464646464647	0	0	0.828282828282828	0.848484848484849	0.525252525252525	0	0.767676767676768	0	0	0	0	0.848484848484849	0	0.414141414141414	0	0	0	0	0.848484848484849	0.707070707070707	0.666666666666667	0	0.777777777777778	0	0.767676767676768	0	0.626262626262626	0	0	0	0.515151515151515	0	0	0	0.838383838383838	0.767676767676768	0.666666666666667	0.727272727272727	0.848484848484849	0	0.848484848484849	0.717171717171717	0.838383838383838	0.747474747474748	0	0.848484848484849	0.848484848484849	0.848484848484849	0.767676767676768	0	0.727272727272727	0	0.848484848484849	0	0	0.727272727272727	0.848484848484849	0.787878787878788	0.797979797979798
Choanoeca_perplexa_11	0.303030303030303	0.787878787878788	0.636363636363636	0.545454545454545	0	0.353535353535354	0.777777777777778	0.363636363636364	0.626262626262626	0.787878787878788	0	0	0.707070707070707	0	0.787878787878788	0.727272727272727	0.787878787878788	0.787878787878788	0.505050505050505	0.707070707070707		0	0	0.707070707070707	0.404040404040404	0.636363636363636	0	0	0	0.626262626262626	0.676767676767677	0.505050505050505	0.262626262626263	0.707070707070707	0.555555555555556	0.484848484848485	0.272727272727273	0.646464646464647	0	0	0.686868686868687	0.787878787878788	0.606060606060606	0	0.707070707070707	0	0	0	0	0.727272727272727	0	0.272727272727273	0	0	0	0	0.787878787878788	0.565656565656566	0.606060606060606	0	0.717171717171717	0	0.707070707070707	0	0.626262626262626	0	0	0	0.515151515151515	0	0	0	0.777777777777778	0.626262626262626	0.606060606060606	0.666666666666667	0.787878787878788	0	0.787878787878788	0.656565656565657	0.777777777777778	0.686868686868687	0	0.787878787878788	0.737373737373737	0.787878787878788	0.696969696969697	0	0.666666666666667	0	0.787878787878788	0	0	0.666666666666667	0.787878787878788	0.787878787878788	0.656565656565657
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clathrina_coriacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clytia_hemisphaerica	0.303030303030303	0.919191919191919	0.767676767676768	0.757575757575758	0	0.515151515151515	0.909090909090909	0.545454545454545	0.808080808080808	0.919191919191919	0	0	0.919191919191919	0	0.919191919191919	0.909090909090909	0.919191919191919	0.919191919191919	0.545454545454545	0.848484848484849	0.707070707070707	0	0		0.616161616161616	0.747474747474748	0	0	0	0.838383838383838	0.777777777777778	0.636363636363636	0.444444444444444	0.919191919191919	0.707070707070707	0.696969696969697	0.303030303030303	0.646464646464647	0	0	0.898989898989899	0.919191919191919	0.525252525252525	0	0.838383838383838	0	0	0	0	0.919191919191919	0	0.484848484848485	0	0	0	0	0.919191919191919	0.747474747474748	0.707070707070707	0	0.818181818181818	0	0.838383838383838	0	0.626262626262626	0	0	0	0.515151515151515	0	0	0	0.909090909090909	0.838383838383838	0.737373737373737	0.797979797979798	0.919191919191919	0	0.919191919191919	0.757575757575758	0.909090909090909	0.818181818181818	0	0.888888888888889	0.888888888888889	0.919191919191919	0.828282828282828	0	0.797979797979798	0	0.919191919191919	0	0	0.797979797979798	0.919191919191919	0.858585858585859	0.868686868686869
