	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aurelia_aurita	0.1	0.0545454545454545	0.0727272727272727	0.1	0	0.0727272727272727	0.1	0.0727272727272727	0.0454545454545455	0	0		0.0272727272727273	0	0.0272727272727273	0.0727272727272727	0	0.0545454545454545	0	0	0.0818181818181818	0.1	0.1	0.0454545454545455	0.0363636363636364	0.0727272727272727	0	0	0.1	0.1	0	0.0545454545454545	0	0.1	0.1	0.0272727272727273	0.0727272727272727	0.0272727272727273	0.0909090909090909	0.0636363636363636	0.1	0.1	0.0909090909090909	0.1	0.0454545454545455	0.0636363636363636	0.1	0.1	0.0636363636363636	0.1	0.00909090909090909	0.1	0.0909090909090909	0	0.0818181818181818	0.1	0	0.0545454545454545	0	0.1	0	0.1	0	0.1	0.0727272727272727	0	0.0636363636363636	0.0727272727272727	0.0272727272727273	0.1	0	0.1	0.1	0	0	0.00909090909090909	0	0	0.0727272727272727	0.0545454545454545	0.0545454545454545	0	0.0545454545454545	0.0454545454545455	0.0727272727272727	0.0454545454545455	0.1	0.00909090909090909	0	0.1	0	0.0272727272727273	0.0272727272727273	0.00909090909090909	0	0.0181818181818182	0.0727272727272727
Beroe_abyssicola	0.181818181818182	0.1	0	0.181818181818182	0.0181818181818182	0	0.127272727272727	0.0909090909090909	0.0909090909090909	0.0454545454545455	0	0.0272727272727273		0.1	0.0818181818181818	0.1	0.0545454545454545	0.0909090909090909	0	0.0181818181818182	0.118181818181818	0.181818181818182	0.181818181818182	0.0727272727272727	0.118181818181818	0.0909090909090909	0.0545454545454545	0.00909090909090909	0.181818181818182	0.181818181818182	0	0.0636363636363636	0.1	0.136363636363636	0.181818181818182	0.136363636363636	0.0909090909090909	0.0818181818181818	0.0545454545454545	0	0.181818181818182	0.181818181818182	0.136363636363636	0.181818181818182	0	0.0909090909090909	0.181818181818182	0.181818181818182	0.1	0.0636363636363636	0.1	0.181818181818182	0.0545454545454545	0.0909090909090909	0.154545454545455	0.154545454545455	0	0.0636363636363636	0.0545454545454545	0.181818181818182	0.0636363636363636	0.118181818181818	0	0.181818181818182	0.0909090909090909	0.0909090909090909	0.0181818181818182	0.0909090909090909	0.1	0.181818181818182	0.0545454545454545	0.181818181818182	0.181818181818182	0	0	0.0909090909090909	0	0.1	0.154545454545455	0.0909090909090909	0.1	0.0545454545454545	0.1	0.181818181818182	0.181818181818182	0.00909090909090909	0.181818181818182	0.0454545454545455	0.1	0.1	0.0181818181818182	0.0545454545454545	0.0181818181818182	0.0909090909090909	0.0545454545454545	0.0454545454545455	0.0727272727272727
Beroe_sp	0.118181818181818	0.1	0.0181818181818182	0.118181818181818	0.0181818181818182	0	0.1	0.0909090909090909	0.0909090909090909	0.0454545454545455	0	0	0.1		0.0545454545454545	0.1	0.0545454545454545	0.0909090909090909	0	0.0181818181818182	0.0545454545454545	0.118181818181818	0.118181818181818	0.0272727272727273	0.0363636363636364	0.0363636363636364	0.0545454545454545	0.00909090909090909	0.118181818181818	0.118181818181818	0	0.0818181818181818	0.118181818181818	0.0818181818181818	0.118181818181818	0.1	0.0909090909090909	0.0181818181818182	0	0	0.1	0.118181818181818	0.0909090909090909	0.118181818181818	0.00909090909090909	0.0454545454545455	0.118181818181818	0.118181818181818	0.1	0.00909090909090909	0.1	0.118181818181818	0	0.0909090909090909	0.118181818181818	0.0909090909090909	0	0.0545454545454545	0.0545454545454545	0.118181818181818	0.0818181818181818	0.0909090909090909	0	0.118181818181818	0.0909090909090909	0.0909090909090909	0.0181818181818182	0.0909090909090909	0.1	0.118181818181818	0.0545454545454545	0.118181818181818	0.118181818181818	0	0	0.0909090909090909	0	0.118181818181818	0.118181818181818	0.109090909090909	0.1	0.0727272727272727	0.1	0.118181818181818	0.118181818181818	0.00909090909090909	0.118181818181818	0.0454545454545455	0.109090909090909	0.0454545454545455	0.0363636363636364	0	0	0.0909090909090909	0.0454545454545455	0.0181818181818182	0.0181818181818182
Bolinopsis_infundibulum	0.0818181818181818	0.0545454545454545	0	0.0818181818181818	0	0	0.0818181818181818	0.0545454545454545	0.0545454545454545	0.00909090909090909	0	0.0272727272727273	0.0818181818181818	0.0545454545454545		0.0545454545454545	0.0181818181818182	0.0545454545454545	0	0.00909090909090909	0.0272727272727273	0.0818181818181818	0.0818181818181818	0.0272727272727273	0.0272727272727273	0.0363636363636364	0.0181818181818182	0	0.0818181818181818	0.0818181818181818	0	0.0181818181818182	0.0545454545454545	0.0636363636363636	0.0818181818181818	0.0818181818181818	0.0545454545454545	0.0272727272727273	0.0272727272727273	0	0.0818181818181818	0.0818181818181818	0.0818181818181818	0.0818181818181818	0	0.0272727272727273	0.0818181818181818	0.0818181818181818	0.0545454545454545	0.0272727272727273	0.0545454545454545	0.0818181818181818	0.0272727272727273	0.0545454545454545	0.0818181818181818	0.0818181818181818	0	0	0.0181818181818182	0.0818181818181818	0.0181818181818182	0.0818181818181818	0	0.0818181818181818	0.0545454545454545	0.0545454545454545	0	0.0545454545454545	0.0545454545454545	0.0818181818181818	0.0181818181818182	0.0818181818181818	0.0818181818181818	0	0	0.0545454545454545	0	0.0545454545454545	0.0818181818181818	0.0545454545454545	0.0545454545454545	0.0181818181818182	0.0545454545454545	0.0818181818181818	0.0818181818181818	0	0.0818181818181818	0.00909090909090909	0.0545454545454545	0.0363636363636364	0.00909090909090909	0.0272727272727273	0	0.0545454545454545	0.00909090909090909	0.0181818181818182	0.0363636363636364
Bolocera_tuedia	0.563636363636364	0.181818181818182	0.0909090909090909	0.563636363636364	0.227272727272727	0.118181818181818	0.263636363636364	0.5	0.418181818181818	0.0454545454545455	0	0.0727272727272727	0.1	0.1	0.0545454545454545		0.1	0.218181818181818	0.163636363636364	0.0272727272727273	0.136363636363636	0.563636363636364	0.563636363636364	0.0818181818181818	0.327272727272727	0.163636363636364	0.0818181818181818	0.00909090909090909	0.563636363636364	0.563636363636364	0.0181818181818182	0.172727272727273	0.109090909090909	0.190909090909091	0.563636363636364	0.145454545454545	0.554545454545455	0.181818181818182	0.0636363636363636	0.163636363636364	0.454545454545455	0.563636363636364	0.209090909090909	0.563636363636364	0.0727272727272727	0.118181818181818	0.563636363636364	0.563636363636364	0.445454545454545	0.154545454545455	0.390909090909091	0.563636363636364	0.118181818181818	0.0909090909090909	0.154545454545455	0.554545454545455	0	0.172727272727273	0.0545454545454545	0.563636363636364	0.109090909090909	0.2	0	0.563636363636364	0.190909090909091	0.0909090909090909	0.1	0.554545454545455	0.145454545454545	0.563636363636364	0.0727272727272727	0.563636363636364	0.563636363636364	0	0.0272727272727273	0.445454545454545	0.0818181818181818	0.154545454545455	0.172727272727273	0.427272727272727	0.181818181818182	0.1	0.172727272727273	0.4	0.209090909090909	0.0909090909090909	0.563636363636364	0.1	0.1	0.136363636363636	0.0181818181818182	0.0727272727272727	0.1	0.445454545454545	0.1	0.0636363636363636	0.0909090909090909
Branchiostoma_floridae	0.1	0.0545454545454545	0	0.1	0.0636363636363636	0.0181818181818182	0.0545454545454545	0.1	0.1	0.0454545454545455	0	0	0.0545454545454545	0.0545454545454545	0.0181818181818182	0.1		0.1	0.0454545454545455	0.00909090909090909	0.0545454545454545	0.1	0.1	0.0181818181818182	0.0818181818181818	0	0.0818181818181818	0.00909090909090909	0.1	0.1	0.0181818181818182	0.0636363636363636	0.0636363636363636	0.0636363636363636	0.1	0.1	0.1	0.0454545454545455	0	0.0454545454545455	0.1	0.1	0.0818181818181818	0.1	0	0.0454545454545455	0.1	0.1	0.1	0.0272727272727273	0.1	0.1	0	0.0545454545454545	0.0545454545454545	0.1	0	0.0818181818181818	0.0545454545454545	0.1	0.1	0.0545454545454545	0	0.1	0.0545454545454545	0.0545454545454545	0.00909090909090909	0.1	0.0545454545454545	0.1	0.0727272727272727	0.1	0.1	0	0.0272727272727273	0.1	0.0454545454545455	0.1	0.0545454545454545	0.1	0.0545454545454545	0.1	0.0727272727272727	0.1	0.1	0.0272727272727273	0.1	0.0909090909090909	0.0545454545454545	0.0454545454545455	0	0.0181818181818182	0.0181818181818182	0.1	0.0909090909090909	0.0636363636363636	0
Capitella_teleta	0.218181818181818	0.172727272727273	0.0727272727272727	0.218181818181818	0.0636363636363636	0.1	0.172727272727273	0.218181818181818	0.209090909090909	0.0454545454545455	0	0.0545454545454545	0.0909090909090909	0.0909090909090909	0.0545454545454545	0.218181818181818	0.1		0.0454545454545455	0.0181818181818182	0.136363636363636	0.218181818181818	0.218181818181818	0.0818181818181818	0.118181818181818	0.0818181818181818	0.0818181818181818	0.00909090909090909	0.218181818181818	0.218181818181818	0.0181818181818182	0.136363636363636	0.1	0.163636363636364	0.218181818181818	0.136363636363636	0.218181818181818	0.0454545454545455	0.0545454545454545	0.0909090909090909	0.218181818181818	0.218181818181818	0.2	0.218181818181818	0.0727272727272727	0.118181818181818	0.218181818181818	0.218181818181818	0.218181818181818	0.109090909090909	0.172727272727273	0.218181818181818	0.0454545454545455	0.0909090909090909	0.145454545454545	0.218181818181818	0	0.127272727272727	0.0545454545454545	0.218181818181818	0.1	0.172727272727273	0	0.218181818181818	0.172727272727273	0.0909090909090909	0.0818181818181818	0.218181818181818	0.136363636363636	0.218181818181818	0.0727272727272727	0.218181818181818	0.218181818181818	0	0.0272727272727273	0.172727272727273	0.0454545454545455	0.136363636363636	0.163636363636364	0.218181818181818	0.172727272727273	0.1	0.163636363636364	0.181818181818182	0.181818181818182	0.0909090909090909	0.218181818181818	0.1	0.0909090909090909	0.118181818181818	0.00909090909090909	0.0181818181818182	0.0454545454545455	0.172727272727273	0.0909090909090909	0.0636363636363636	0.0818181818181818
Capsaspora_owczarzaki_atcc30864	0.163636363636364	0	0	0.163636363636364	0.136363636363636	0.0181818181818182	0.00909090909090909	0.163636363636364	0.163636363636364	0	0	0	0	0	0	0.163636363636364	0.0454545454545455	0.0454545454545455		0.00909090909090909	0.0181818181818182	0.163636363636364	0.163636363636364	0	0.163636363636364	0.0272727272727273	0.0272727272727273	0	0.163636363636364	0.163636363636364	0.0181818181818182	0.0363636363636364	0.00909090909090909	0.00909090909090909	0.163636363636364	0.0454545454545455	0.163636363636364	0.127272727272727	0	0.0909090909090909	0.163636363636364	0.163636363636364	0.0272727272727273	0.163636363636364	0	0	0.163636363636364	0.163636363636364	0.163636363636364	0.0272727272727273	0.163636363636364	0.163636363636364	0.0454545454545455	0	0	0.163636363636364	0	0.0818181818181818	0	0.163636363636364	0.0454545454545455	0	0	0.163636363636364	0	0	0	0.163636363636364	0	0.163636363636364	0.0181818181818182	0.163636363636364	0.163636363636364	0	0.0272727272727273	0.163636363636364	0.0818181818181818	0.0545454545454545	0	0.163636363636364	0	0.0454545454545455	0.0181818181818182	0.163636363636364	0.0636363636363636	0.0181818181818182	0.163636363636364	0.0454545454545455	0	0	0	0.0636363636363636	0.0636363636363636	0.163636363636364	0.0545454545454545	0.0454545454545455	0
Cestum_veneris	0.0272727272727273	0.0181818181818182	0	0.0272727272727273	0.00909090909090909	0.00909090909090909	0.0181818181818182	0.0181818181818182	0.0181818181818182	0	0	0	0.0181818181818182	0.0181818181818182	0.00909090909090909	0.0272727272727273	0.00909090909090909	0.0181818181818182	0.00909090909090909		0.00909090909090909	0.0272727272727273	0.0272727272727273	0.00909090909090909	0.00909090909090909	0.0181818181818182	0.00909090909090909	0	0.0272727272727273	0.0272727272727273	0.00909090909090909	0.0181818181818182	0.0272727272727273	0.0181818181818182	0.0272727272727273	0.0272727272727273	0.0181818181818182	0.0181818181818182	0	0.00909090909090909	0.0272727272727273	0.0272727272727273	0.0181818181818182	0.0272727272727273	0	0	0.0272727272727273	0.0272727272727273	0.0272727272727273	0.0181818181818182	0.0272727272727273	0.0272727272727273	0	0.00909090909090909	0.0181818181818182	0.0181818181818182	0	0.00909090909090909	0	0.0272727272727273	0.0181818181818182	0.00909090909090909	0	0.0272727272727273	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0181818181818182	0.0181818181818182	0.0272727272727273	0.00909090909090909	0.0272727272727273	0.0272727272727273	0	0.00909090909090909	0.0181818181818182	0.00909090909090909	0.0272727272727273	0.0181818181818182	0.0181818181818182	0.0181818181818182	0.00909090909090909	0.0272727272727273	0.0272727272727273	0.0272727272727273	0.00909090909090909	0.0272727272727273	0.00909090909090909	0.0181818181818182	0	0.0181818181818182	0.00909090909090909	0.00909090909090909	0.0181818181818182	0.00909090909090909	0.00909090909090909	0.0181818181818182
Choanoeca_perplexa_11	0.263636363636364	0.118181818181818	0.0909090909090909	0.263636363636364	0.0363636363636364	0.1	0.145454545454545	0.136363636363636	0.127272727272727	0.0363636363636364	0	0.0818181818181818	0.118181818181818	0.0545454545454545	0.0272727272727273	0.136363636363636	0.0545454545454545	0.136363636363636	0.0181818181818182	0.00909090909090909		0.263636363636364	0.263636363636364	0.136363636363636	0.190909090909091	0.163636363636364	0.0545454545454545	0.00909090909090909	0.263636363636364	0.263636363636364	0.0181818181818182	0.136363636363636	0.0636363636363636	0.2	0.263636363636364	0.0909090909090909	0.136363636363636	0.1	0.109090909090909	0.0636363636363636	0.227272727272727	0.263636363636364	0.181818181818182	0.263636363636364	0.0818181818181818	0.154545454545455	0.263636363636364	0.263636363636364	0.136363636363636	0.154545454545455	0.0909090909090909	0.263636363636364	0.109090909090909	0.0363636363636364	0.172727272727273	0.227272727272727	0	0.154545454545455	0.0363636363636364	0.263636363636364	0.0727272727272727	0.145454545454545	0	0.263636363636364	0.118181818181818	0.0363636363636364	0.0818181818181818	0.154545454545455	0.0818181818181818	0.263636363636364	0.0545454545454545	0.263636363636364	0.263636363636364	0	0.0181818181818182	0.0909090909090909	0.0181818181818182	0.0727272727272727	0.190909090909091	0.154545454545455	0.118181818181818	0.0727272727272727	0.109090909090909	0.227272727272727	0.227272727272727	0.0909090909090909	0.263636363636364	0.0636363636363636	0.0454545454545455	0.163636363636364	0.0181818181818182	0.0818181818181818	0.0727272727272727	0.0909090909090909	0.0727272727272727	0.0636363636363636	0.136363636363636
Chondrilla_nucula	1	0.181818181818182	0.109090909090909	1	0.227272727272727	0.118181818181818	0.290909090909091	0.5	0.418181818181818	0.0454545454545455	0	0.1	0.181818181818182	0.118181818181818	0.0818181818181818	0.563636363636364	0.1	0.218181818181818	0.163636363636364	0.0272727272727273	0.263636363636364		1	0.145454545454545	0.436363636363636	0.263636363636364	0.0818181818181818	0.0272727272727273	1	1	0.0181818181818182	0.190909090909091	0.127272727272727	0.272727272727273	1	0.181818181818182	0.663636363636364	0.263636363636364	0.118181818181818	0.163636363636364	0.6	1	0.254545454545455	1	0.0818181818181818	0.163636363636364	1	1	0.445454545454545	0.209090909090909	0.390909090909091	1	0.2	0.0909090909090909	0.436363636363636	0.8	0	0.227272727272727	0.0545454545454545	1	0.127272727272727	0.227272727272727	0	1	0.190909090909091	0.0909090909090909	0.1	0.681818181818182	0.145454545454545	1	0.0727272727272727	1	1	0	0.0272727272727273	0.445454545454545	0.0818181818181818	0.172727272727273	0.3	0.445454545454545	0.181818181818182	0.118181818181818	0.172727272727273	0.736363636363636	0.409090909090909	0.0909090909090909	1	0.1	0.109090909090909	0.190909090909091	0.0363636363636364	0.154545454545455	0.145454545454545	0.445454545454545	0.172727272727273	0.0909090909090909	0.154545454545455
Clathrina_coriacea	1	0.181818181818182	0.109090909090909	1	0.227272727272727	0.118181818181818	0.290909090909091	0.5	0.418181818181818	0.0454545454545455	0	0.1	0.181818181818182	0.118181818181818	0.0818181818181818	0.563636363636364	0.1	0.218181818181818	0.163636363636364	0.0272727272727273	0.263636363636364	1		0.145454545454545	0.436363636363636	0.263636363636364	0.0818181818181818	0.0272727272727273	1	1	0.0181818181818182	0.190909090909091	0.127272727272727	0.272727272727273	1	0.181818181818182	0.663636363636364	0.263636363636364	0.118181818181818	0.163636363636364	0.6	1	0.254545454545455	1	0.0818181818181818	0.163636363636364	1	1	0.445454545454545	0.209090909090909	0.390909090909091	1	0.2	0.0909090909090909	0.436363636363636	0.8	0	0.227272727272727	0.0545454545454545	1	0.127272727272727	0.227272727272727	0	1	0.190909090909091	0.0909090909090909	0.1	0.681818181818182	0.145454545454545	1	0.0727272727272727	1	1	0	0.0272727272727273	0.445454545454545	0.0818181818181818	0.172727272727273	0.3	0.445454545454545	0.181818181818182	0.118181818181818	0.172727272727273	0.736363636363636	0.409090909090909	0.0909090909090909	1	0.1	0.109090909090909	0.190909090909091	0.0363636363636364	0.154545454545455	0.145454545454545	0.445454545454545	0.172727272727273	0.0909090909090909	0.154545454545455
Clytia_hemisphaerica	0.145454545454545	0.0818181818181818	0.0454545454545455	0.145454545454545	0.0181818181818182	0.0545454545454545	0.1	0.0818181818181818	0.0818181818181818	0.0181818181818182	0	0.0454545454545455	0.0727272727272727	0.0272727272727273	0.0272727272727273	0.0818181818181818	0.0181818181818182	0.0818181818181818	0	0.00909090909090909	0.136363636363636	0.145454545454545	0.145454545454545		0.118181818181818	0.109090909090909	0.0181818181818182	0.00909090909090909	0.145454545454545	0.145454545454545	0	0.0636363636363636	0.0272727272727273	0.136363636363636	0.145454545454545	0.0454545454545455	0.0818181818181818	0.0363636363636364	0.0454545454545455	0.0181818181818182	0.127272727272727	0.145454545454545	0.118181818181818	0.145454545454545	0.0545454545454545	0.118181818181818	0.145454545454545	0.145454545454545	0.0818181818181818	0.1	0.0636363636363636	0.145454545454545	0.0363636363636364	0.0272727272727273	0.0727272727272727	0.127272727272727	0	0.0727272727272727	0.0181818181818182	0.145454545454545	0.0181818181818182	0.1	0	0.145454545454545	0.0818181818181818	0.0272727272727273	0.0545454545454545	0.1	0.0727272727272727	0.145454545454545	0.0181818181818182	0.145454545454545	0.145454545454545	0	0	0.0636363636363636	0	0.0272727272727273	0.1	0.0818181818181818	0.0818181818181818	0.0181818181818182	0.0545454545454545	0.136363636363636	0.109090909090909	0.0545454545454545	0.145454545454545	0.0272727272727273	0.0272727272727273	0.0818181818181818	0.00909090909090909	0.0181818181818182	0.0181818181818182	0.0636363636363636	0.0181818181818182	0.0454545454545455	0.118181818181818
Codosiga_hollandica_17	0.436363636363636	0.0727272727272727	0.0272727272727273	0.436363636363636	0.227272727272727	0.0545454545454545	0.154545454545455	0.327272727272727	0.327272727272727	0.0363636363636364	0	0.0363636363636364	0.118181818181818	0.0363636363636364	0.0272727272727273	0.327272727272727	0.0818181818181818	0.118181818181818	0.163636363636364	0.00909090909090909	0.190909090909091	0.436363636363636	0.436363636363636	0.118181818181818		0.181818181818182	0.0636363636363636	0.00909090909090909	0.436363636363636	0.436363636363636	0.0181818181818182	0.1	0.0454545454545455	0.163636363636364	0.436363636363636	0.118181818181818	0.336363636363636	0.245454545454545	0.0636363636363636	0.1	0.409090909090909	0.436363636363636	0.145454545454545	0.436363636363636	0.0363636363636364	0.118181818181818	0.436363636363636	0.436363636363636	0.327272727272727	0.118181818181818	0.327272727272727	0.436363636363636	0.109090909090909	0.0363636363636364	0.1	0.418181818181818	0	0.154545454545455	0.0363636363636364	0.436363636363636	0.0818181818181818	0.109090909090909	0	0.436363636363636	0.0727272727272727	0.0363636363636364	0.0363636363636364	0.354545454545455	0.0636363636363636	0.436363636363636	0.0545454545454545	0.436363636363636	0.436363636363636	0	0.0272727272727273	0.327272727272727	0.0818181818181818	0.0909090909090909	0.127272727272727	0.327272727272727	0.0727272727272727	0.0818181818181818	0.0636363636363636	0.436363636363636	0.209090909090909	0.0545454545454545	0.436363636363636	0.0818181818181818	0.0363636363636364	0.118181818181818	0	0.127272727272727	0.0909090909090909	0.327272727272727	0.1	0.0909090909090909	0.1
Coeloplana_species	0.263636363636364	0.0909090909090909	0.0818181818181818	0.263636363636364	0.0727272727272727	0.0727272727272727	0.154545454545455	0.154545454545455	0.154545454545455	0	0	0.0727272727272727	0.0909090909090909	0.0363636363636364	0.0363636363636364	0.163636363636364	0	0.0818181818181818	0.0272727272727273	0.0181818181818182	0.163636363636364	0.263636363636364	0.263636363636364	0.109090909090909	0.181818181818182		0	0	0.263636363636364	0.263636363636364	0	0.118181818181818	0.0363636363636364	0.136363636363636	0.263636363636364	0.0545454545454545	0.154545454545455	0.136363636363636	0.0909090909090909	0.0636363636363636	0.236363636363636	0.263636363636364	0.127272727272727	0.263636363636364	0.0818181818181818	0.118181818181818	0.263636363636364	0.263636363636364	0.163636363636364	0.136363636363636	0.127272727272727	0.263636363636364	0.109090909090909	0.00909090909090909	0.136363636363636	0.209090909090909	0	0.0818181818181818	0	0.263636363636364	0.0272727272727273	0.109090909090909	0	0.263636363636364	0.0818181818181818	0.00909090909090909	0.0727272727272727	0.154545454545455	0.0636363636363636	0.263636363636364	0	0.263636363636364	0.263636363636364	0	0	0.118181818181818	0	0.0363636363636364	0.154545454545455	0.172727272727273	0.0909090909090909	0.0181818181818182	0.0636363636363636	0.236363636363636	0.145454545454545	0.0636363636363636	0.263636363636364	0.00909090909090909	0.0272727272727273	0.109090909090909	0.0363636363636364	0.0727272727272727	0.0636363636363636	0.118181818181818	0	0.0272727272727273	0.145454545454545
Corticium_candelabrum	0.0818181818181818	0.0545454545454545	0	0.0818181818181818	0.0454545454545455	0.0181818181818182	0.0545454545454545	0.0818181818181818	0.0818181818181818	0.0454545454545455	0	0	0.0545454545454545	0.0545454545454545	0.0181818181818182	0.0818181818181818	0.0818181818181818	0.0818181818181818	0.0272727272727273	0.00909090909090909	0.0545454545454545	0.0818181818181818	0.0818181818181818	0.0181818181818182	0.0636363636363636	0		0.00909090909090909	0.0818181818181818	0.0818181818181818	0.0181818181818182	0.0636363636363636	0.0636363636363636	0.0636363636363636	0.0818181818181818	0.0818181818181818	0.0818181818181818	0.0272727272727273	0	0.0272727272727273	0.0818181818181818	0.0818181818181818	0.0818181818181818	0.0818181818181818	0	0.0454545454545455	0.0818181818181818	0.0818181818181818	0.0818181818181818	0.0272727272727273	0.0818181818181818	0.0818181818181818	0	0.0545454545454545	0.0545454545454545	0.0818181818181818	0	0.0636363636363636	0.0545454545454545	0.0818181818181818	0.0818181818181818	0.0545454545454545	0	0.0818181818181818	0.0545454545454545	0.0545454545454545	0.00909090909090909	0.0818181818181818	0.0545454545454545	0.0818181818181818	0.0727272727272727	0.0818181818181818	0.0818181818181818	0	0.0272727272727273	0.0818181818181818	0.0272727272727273	0.0818181818181818	0.0545454545454545	0.0818181818181818	0.0545454545454545	0.0818181818181818	0.0727272727272727	0.0818181818181818	0.0818181818181818	0.0272727272727273	0.0818181818181818	0.0727272727272727	0.0545454545454545	0.0454545454545455	0	0.0181818181818182	0.0181818181818182	0.0818181818181818	0.0727272727272727	0.0454545454545455	0
Craspedacusta_sowerbyi	0.0272727272727273	0.00909090909090909	0	0.0272727272727273	0.00909090909090909	0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0	0	0.00909090909090909	0.00909090909090909	0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0	0	0.00909090909090909	0.0272727272727273	0.0272727272727273	0.00909090909090909	0.00909090909090909	0	0.00909090909090909		0.0272727272727273	0.0272727272727273	0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0272727272727273	0.00909090909090909	0.00909090909090909	0	0	0	0.0181818181818182	0.0272727272727273	0.00909090909090909	0.0272727272727273	0	0.00909090909090909	0.0272727272727273	0.0272727272727273	0.00909090909090909	0	0.00909090909090909	0.0272727272727273	0	0.00909090909090909	0.0272727272727273	0.00909090909090909	0	0.00909090909090909	0.00909090909090909	0.0272727272727273	0.00909090909090909	0.00909090909090909	0	0.0272727272727273	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0272727272727273	0.00909090909090909	0.0272727272727273	0.0272727272727273	0	0	0.00909090909090909	0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0272727272727273	0.0272727272727273	0.00909090909090909	0.0272727272727273	0.00909090909090909	0.00909090909090909	0.00909090909090909	0	0	0	0.00909090909090909	0.0181818181818182	0.00909090909090909	0
