	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	0	0	0.00288184438040346	0.00864553314121038	0.00288184438040346	0.00864553314121038	0	0.00864553314121038	0.00864553314121038	0		0.00288184438040346	0	0.00864553314121038	0.00288184438040346	0.00864553314121038	0	0	0	0	0	0.00576368876080692	0.00864553314121038	0.00864553314121038	0	0	0	0.00288184438040346	0	0.00864553314121038	0	0.00288184438040346	0.00288184438040346	0.00288184438040346	0.00864553314121038	0	0.00864553314121038	0.00576368876080692	0.00864553314121038	0.00864553314121038	0	0	0	0.00864553314121038	0.00576368876080692	0.00576368876080692	0.00864553314121038	0.00576368876080692	0	0	0	0.00864553314121038	0.00864553314121038	0.00288184438040346	0.00288184438040346	0	0	0	0	0.00576368876080692	0	0.00576368876080692	0.00864553314121038	0	0	0.00288184438040346	0.00864553314121038	0.00864553314121038	0.00288184438040346	0	0	0	0	0.00864553314121038	0	0.00864553314121038	0	0	0	0.00288184438040346	0	0	0	0	0	0	0.00864553314121038	0	0	0.00288184438040346	0	0.00864553314121038	0.00864553314121038	0.00864553314121038	0	0	0
Aurelia_aurita	0	0	0	0.0144092219020173	0.00288184438040346	0.0144092219020173	0	0.0144092219020173	0.0144092219020173	0	0.00288184438040346		0	0.0144092219020173	0	0.0144092219020173	0	0	0	0	0	0.0115273775216138	0.0144092219020173	0.0144092219020173	0	0	0	0.0144092219020173	0	0.0144092219020173	0	0	0.0115273775216138	0	0.0144092219020173	0	0.0144092219020173	0	0.0144092219020173	0.0144092219020173	0	0	0	0.0144092219020173	0	0	0.0144092219020173	0.00288184438040346	0	0	0	0.0144092219020173	0.0144092219020173	0.00288184438040346	0.00288184438040346	0	0	0	0	0.0115273775216138	0	0	0.0144092219020173	0	0	0.0144092219020173	0.0144092219020173	0.00288184438040346	0.0144092219020173	0	0	0	0	0.0144092219020173	0	0.0144092219020173	0	0	0	0	0	0	0	0	0	0	0.0144092219020173	0	0	0.0144092219020173	0	0.0144092219020173	0.0144092219020173	0.0144092219020173	0	0	0
Beroe_abyssicola	0	0.00576368876080692	0.00576368876080692	0.0115273775216138	0.00288184438040346	0.0115273775216138	0.00576368876080692	0.0115273775216138	0.0115273775216138	0	0	0		0.0115273775216138	0.00576368876080692	0.0115273775216138	0	0	0	0.00576368876080692	0.0115273775216138	0.0115273775216138	0.0115273775216138	0.0115273775216138	0.00288184438040346	0.00864553314121038	0.00576368876080692	0.00864553314121038	0.00288184438040346	0.0115273775216138	0	0.00288184438040346	0.00576368876080692	0.00864553314121038	0.0115273775216138	0	0.0115273775216138	0	0.0115273775216138	0.0115273775216138	0.00864553314121038	0	0.00288184438040346	0.0115273775216138	0	0.00288184438040346	0.0115273775216138	0	0.00288184438040346	0	0.00576368876080692	0.0115273775216138	0.0115273775216138	0.0115273775216138	0	0.0115273775216138	0.00288184438040346	0.00288184438040346	0	0.00288184438040346	0.00288184438040346	0	0.0115273775216138	0.00288184438040346	0.00864553314121038	0.00864553314121038	0.0115273775216138	0.00288184438040346	0.0115273775216138	0	0.00288184438040346	0.00288184438040346	0	0.0115273775216138	0	0.0115273775216138	0.00864553314121038	0.0115273775216138	0.00576368876080692	0.00576368876080692	0.00288184438040346	0.00576368876080692	0.00576368876080692	0.0115273775216138	0.0115273775216138	0.00288184438040346	0.0115273775216138	0.00288184438040346	0.00288184438040346	0	0	0.0115273775216138	0.0115273775216138	0.0115273775216138	0	0	0
Beroe_sp	0	0.0576368876080692	0.0230547550432277	0.694524495677233	0.0835734870317003	0.685878962536023	0.037463976945245	0.694524495677233	0.694524495677233	0.0115273775216138	0.00864553314121038	0.0144092219020173	0.0115273775216138		0.0115273775216138	0.694524495677233	0	0	0	0.0432276657060519	0.0806916426512968	0.446685878962536	0.694524495677233	0.694524495677233	0.0489913544668588	0.0835734870317003	0.037463976945245	0.38328530259366	0.0403458213256484	0.694524495677233	0	0.0720461095100865	0.23342939481268	0.138328530259366	0.694524495677233	0	0.694524495677233	0.262247838616715	0.694524495677233	0.694524495677233	0.0893371757925072	0	0.037463976945245	0.694524495677233	0.0634005763688761	0.103746397694524	0.694524495677233	0.0835734870317003	0.0201729106628242	0.00864553314121038	0.031700288184438	0.694524495677233	0.694524495677233	0.311239193083574	0.00288184438040346	0.109510086455331	0.00576368876080692	0.0201729106628242	0	0.446685878962536	0.00576368876080692	0.0634005763688761	0.694524495677233	0.00288184438040346	0.0893371757925072	0.380403458213256	0.694524495677233	0.0432276657060519	0.417867435158501	0	0.00288184438040346	0.0432276657060519	0.00864553314121038	0.694524495677233	0	0.694524495677233	0.0345821325648415	0.0634005763688761	0.0345821325648415	0.0864553314121038	0.00576368876080692	0.0345821325648415	0.0288184438040346	0.109510086455331	0.0605187319884726	0.037463976945245	0.694524495677233	0.0259365994236311	0.0230547550432277	0.0144092219020173	0	0.694524495677233	0.694524495677233	0.694524495677233	0.0115273775216138	0	0.00288184438040346
Bolinopsis_infundibulum	0	0.00576368876080692	0.00864553314121038	0.0115273775216138	0	0.0115273775216138	0.00288184438040346	0.0115273775216138	0.0115273775216138	0.00288184438040346	0.00288184438040346	0	0.00576368876080692	0.0115273775216138		0.0115273775216138	0	0	0	0.00576368876080692	0.00576368876080692	0.0115273775216138	0.0115273775216138	0.0115273775216138	0	0.00864553314121038	0.00288184438040346	0.00864553314121038	0.00576368876080692	0.0115273775216138	0	0.00576368876080692	0.00864553314121038	0.0115273775216138	0.0115273775216138	0	0.0115273775216138	0.00288184438040346	0.0115273775216138	0.0115273775216138	0.00864553314121038	0	0	0.0115273775216138	0.00288184438040346	0.00288184438040346	0.0115273775216138	0.00288184438040346	0	0	0.00288184438040346	0.0115273775216138	0.0115273775216138	0.00864553314121038	0	0.00576368876080692	0.00576368876080692	0	0	0.00288184438040346	0	0.00288184438040346	0.0115273775216138	0.00288184438040346	0.00864553314121038	0.00864553314121038	0.0115273775216138	0.00288184438040346	0.00864553314121038	0	0.00288184438040346	0	0	0.0115273775216138	0	0.0115273775216138	0.00576368876080692	0.00576368876080692	0.00288184438040346	0.00576368876080692	0	0.00288184438040346	0.00288184438040346	0.00864553314121038	0.00576368876080692	0.00288184438040346	0.0115273775216138	0	0	0	0	0.0115273775216138	0.0115273775216138	0.0115273775216138	0	0	0.00288184438040346
Bolocera_tuedia	0	0.0576368876080692	0.0230547550432277	1	0.256484149855908	0.711815561959654	0.103746397694524	1	1	0.0115273775216138	0.00864553314121038	0.0144092219020173	0.0115273775216138	0.694524495677233	0.0115273775216138		0	0	0	0.121037463976945	0.0806916426512968	0.752161383285303	1	1	0.0489913544668588	0.0835734870317003	0.121037463976945	0.38328530259366	0.0403458213256484	1	0	0.0720461095100865	0.380403458213256	0.138328530259366	1	0	1	0.288184438040346	1	1	0.0893371757925072	0	0.0749279538904899	1	0.0634005763688761	0.103746397694524	1	0.0835734870317003	0.0201729106628242	0.00864553314121038	0.031700288184438	1	1	0.61671469740634	0.00288184438040346	0.172910662824208	0.00576368876080692	0.0201729106628242	0	0.487031700288184	0.00576368876080692	0.0634005763688761	1	0.00288184438040346	0.0893371757925072	0.380403458213256	1	0.319884726224784	0.677233429394813	0	0.00288184438040346	0.167146974063401	0.00864553314121038	1	0	1	0.0345821325648415	0.0634005763688761	0.0345821325648415	0.0864553314121038	0.00576368876080692	0.0345821325648415	0.0288184438040346	0.109510086455331	0.0605187319884726	0.037463976945245	1	0.0259365994236311	0.0230547550432277	0.0144092219020173	0	1	1	1	0.0115273775216138	0	0.00288184438040346
Branchiostoma_floridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsaspora_owczarzaki_atcc30864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cestum_veneris	0	0.0115273775216138	0.0115273775216138	0.121037463976945	0.112391930835735	0.069164265129683	0.0547550432276657	0.121037463976945	0.121037463976945	0.00288184438040346	0	0	0.00576368876080692	0.0432276657060519	0.00576368876080692	0.121037463976945	0	0	0		0.00864553314121038	0.121037463976945	0.121037463976945	0.121037463976945	0.0345821325648415	0.00576368876080692	0.115273775216138	0.00576368876080692	0.00576368876080692	0.121037463976945	0	0.0172910662824208	0.0115273775216138	0.00576368876080692	0.121037463976945	0	0.121037463976945	0.00288184438040346	0.121037463976945	0.121037463976945	0.00576368876080692	0	0.0461095100864553	0.121037463976945	0	0.0345821325648415	0.121037463976945	0	0.00288184438040346	0	0.0115273775216138	0.121037463976945	0.121037463976945	0.118155619596542	0	0.100864553314121	0.00576368876080692	0.0201729106628242	0	0.0144092219020173	0.00576368876080692	0	0.121037463976945	0.00288184438040346	0.00576368876080692	0.00576368876080692	0.121037463976945	0.112391930835735	0.118155619596542	0	0.00288184438040346	0.112391930835735	0	0.121037463976945	0	0.121037463976945	0.00288184438040346	0.00864553314121038	0.00864553314121038	0.0172910662824208	0.00576368876080692	0.00864553314121038	0.0288184438040346	0.0115273775216138	0.0115273775216138	0.0172910662824208	0.121037463976945	0.0259365994236311	0.0230547550432277	0	0	0.121037463976945	0.121037463976945	0.121037463976945	0	0	0.00288184438040346
