	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	0.22686230248307	0.182844243792325	0.188487584650113	0.22686230248307	0.0135440180586907	0.0304740406320542	0.00564334085778781	0.22686230248307	0.064334085778781	0		0.0135440180586907	0.0090293453724605	0.102708803611738	0.22686230248307	0.22686230248307	0	0	0.0564334085778781	0.223476297968397	0.18510158013544	0.213318284424379	0.195259593679458	0.0135440180586907	0.186230248306998	0.0101580135440181	0.186230248306998	0.0304740406320542	0.00677200902934537	0.0304740406320542	0.00451467268623025	0.181715575620767	0.0677200902934537	0.187358916478555	0.22686230248307	0.0507900677200903	0.204288939051919	0.0304740406320542	0.0146726862302483	0.0383747178329571	0.141083521444695	0.0101580135440181	0.194130925507901	0.22686230248307	0.22686230248307	0.0237020316027088	0.0395033860045147	0.0169300225733634	0.0282167042889391	0.0090293453724605	0.0237020316027088	0.0169300225733634	0.0372460496613995	0.0395033860045147	0.0124153498871332	0.22686230248307	0.0124153498871332	0.0338600451467269	0.22686230248307	0.0270880361173815	0.0338600451467269	0.0146726862302483	0.22686230248307	0.213318284424379	0.0101580135440181	0.112866817155756	0.22686230248307	0.121896162528217	0.0507900677200903	0.137697516930023	0.072234762979684	0.00564334085778781	0.0090293453724605	0.22686230248307	0.22686230248307	0.213318284424379	0.00677200902934537	0.181715575620767	0.0090293453724605	0.181715575620767	0.181715575620767	0.181715575620767	0.0090293453724605	0.0349887133182844	0.0169300225733634	0.18510158013544	0.0293453724604966	0.125282167042889	0.181715575620767	0.0135440180586907	0.0135440180586907	0.00564334085778781	0.0507900677200903	0.0327313769751693	0.0146726862302483	0.00225733634311512	0.0225733634311512
Aurelia_aurita	0.0135440180586907	0	0	0.0135440180586907	0.0135440180586907	0	0	0.0135440180586907	0	0	0.0135440180586907		0	0.0135440180586907	0.0135440180586907	0.0135440180586907	0	0	0	0.0135440180586907	0	0	0	0.0135440180586907	0	0	0	0.0135440180586907	0	0	0	0	0	0.0135440180586907	0.0135440180586907	0	0.0135440180586907	0	0.0135440180586907	0.0135440180586907	0	0	0	0.0135440180586907	0.0135440180586907	0.0135440180586907	0.0135440180586907	0	0	0	0	0	0	0.0135440180586907	0	0.0135440180586907	0.0112866817155756	0	0.0135440180586907	0	0	0.0090293453724605	0.0135440180586907	0	0	0.0135440180586907	0.0135440180586907	0	0	0	0	0.00112866817155756	0	0.0135440180586907	0.0135440180586907	0	0	0	0	0	0	0	0	0	0	0	0	0.0135440180586907	0	0.0135440180586907	0.0135440180586907	0	0.0135440180586907	0	0	0	0.0112866817155756
Beroe_abyssicola	0.0316027088036117	0.0124153498871332	0.0124153498871332	0.0316027088036117	0.0158013544018059	0.00338600451467269	0	0.0316027088036117	0.00564334085778781	0.00338600451467269	0.0090293453724605	0		0.0090293453724605	0.0316027088036117	0.0316027088036117	0	0	0.0090293453724605	0.0248306997742664	0.0112866817155756	0.0158013544018059	0.0135440180586907	0.00338600451467269	0.0124153498871332	0.0124153498871332	0.0090293453724605	0	0	0.00451467268623025	0	0.0124153498871332	0.0158013544018059	0.0282167042889391	0.0316027088036117	0.0101580135440181	0.0316027088036117	0.0293453724604966	0.00112866817155756	0.00112866817155756	0.0090293453724605	0.0090293453724605	0.0248306997742664	0.0316027088036117	0.0316027088036117	0	0.0158013544018059	0.00790067720090293	0.0124153498871332	0	0.0124153498871332	0.00112866817155756	0.00112866817155756	0.00338600451467269	0.0124153498871332	0.0316027088036117	0	0.00338600451467269	0.0316027088036117	0.0282167042889391	0.0112866817155756	0.00338600451467269	0.0316027088036117	0.0124153498871332	0.00451467268623025	0.0316027088036117	0.0316027088036117	0.0282167042889391	0.00338600451467269	0.0112866817155756	0.0124153498871332	0	0.0248306997742664	0.0316027088036117	0.0316027088036117	0.0203160270880361	0	0.0124153498871332	0.0112866817155756	0.0090293453724605	0.0124153498871332	0.0090293453724605	0.00338600451467269	0	0.00451467268623025	0.0158013544018059	0.00451467268623025	0.0316027088036117	0.0124153498871332	0.00338600451467269	0	0.00112866817155756	0.0169300225733634	0.0203160270880361	0.00338600451467269	0	0.00338600451467269
Beroe_sp	0.812641083521445	0.104966139954853	0.118510158013544	0.812641083521445	0.0158013544018059	0.0282167042889391	0.00677200902934537	0.812641083521445	0.0270880361173815	0.0169300225733634	0.102708803611738	0.0135440180586907	0.0090293453724605		0.439051918735892	0.812641083521445	0.0564334085778781	0.0203160270880361	0.0203160270880361	0.274266365688488	0.0981941309255079	0.436794582392777	0.336343115124153	0.0383747178329571	0.106094808126411	0.00451467268623025	0.0620767494356659	0.0259593679458239	0.0158013544018059	0.0237020316027088	0.00338600451467269	0.0981941309255079	0.0846501128668172	0.658013544018059	0.812641083521445	0.0146726862302483	0.812641083521445	0.182844243792325	0.018058690744921	0.0169300225733634	0.0451467268623025	0.0203160270880361	0.0936794582392776	0.812641083521445	0.812641083521445	0.0282167042889391	0.302483069977427	0.0124153498871332	0.018058690744921	0.0169300225733634	0.0237020316027088	0.0158013544018059	0.0203160270880361	0.0744920993227991	0.0383747178329571	0.812641083521445	0.0124153498871332	0.0225733634311512	0.812641083521445	0.0214446952595937	0.0316027088036117	0.0270880361173815	0.812641083521445	0.130925507900677	0.0225733634311512	0.590293453724605	0.484198645598194	0.40744920993228	0.00790067720090293	0.0993227990970655	0.0101580135440181	0.0519187358916479	0.0158013544018059	0.812641083521445	0.812641083521445	0.455981941309255	0.00564334085778781	0.0948081264108352	0.0338600451467269	0.0778781038374718	0.125282167042889	0.0790067720090293	0.0304740406320542	0.054176072234763	0.0519187358916479	0.125282167042889	0.00790067720090293	0.812641083521445	0.0801354401805869	0.0282167042889391	0.0338600451467269	0.00451467268623025	0.139954853273138	0.0981941309255079	0.064334085778781	0.00225733634311512	0.0395033860045147
Bolinopsis_infundibulum	0.626410835214447	0.205417607223476	0.224604966139955	0.626410835214447	0.0665914221218962	0.0496613995485327	0.00790067720090293	0.626410835214447	0.0857787810383747	0.0203160270880361	0.22686230248307	0.0135440180586907	0.0316027088036117	0.439051918735892		0.626410835214447	0.0316027088036117	0.00564334085778781	0.0699774266365688	0.358916478555305	0.203160270880361	0.287810383747178	0.266365688487585	0.0259593679458239	0.204288939051919	0.0146726862302483	0.186230248306998	0.0304740406320542	0.0146726862302483	0.0440180586907449	0.0090293453724605	0.195259593679458	0.090293453724605	0.471783295711061	0.626410835214447	0.054176072234763	0.603837471783296	0.18510158013544	0.0158013544018059	0.0383747178329571	0.14334085778781	0.0146726862302483	0.240406320541761	0.626410835214447	0.626410835214447	0.0237020316027088	0.211060948081264	0.0203160270880361	0.0338600451467269	0.0135440180586907	0.0293453724604966	0.018058690744921	0.0417607223476298	0.0553047404063205	0.0248306997742664	0.626410835214447	0.0135440180586907	0.0485327313769752	0.626410835214447	0.0925507900677201	0.0440180586907449	0.0327313769751693	0.626410835214447	0.255079006772009	0.0225733634311512	0.374717832957111	0.568848758465011	0.399548532731377	0.0575620767494357	0.168171557562077	0.0756207674943567	0.0440180586907449	0.0282167042889391	0.626410835214447	0.626410835214447	0.397291196388262	0.0090293453724605	0.208803611738149	0.0248306997742664	0.187358916478555	0.214446952595937	0.182844243792325	0.0214446952595937	0.036117381489842	0.0349887133182844	0.2313769751693	0.0293453724604966	0.524830699774266	0.190744920993228	0.0293453724604966	0.0338600451467269	0.00677200902934537	0.186230248306998	0.107223476297968	0.0395033860045147	0.00225733634311512	0.0395033860045147
Bolocera_tuedia	1	0.229119638826185	0.242663656884876	1	0.0665914221218962	0.0553047404063205	0.00790067720090293	1	0.0857787810383747	0.0203160270880361	0.22686230248307	0.0135440180586907	0.0316027088036117	0.812641083521445	0.626410835214447		0.0564334085778781	0.0214446952595937	0.0778781038374718	0.461625282167043	0.227990970654628	0.562076749435666	0.477426636568849	0.0395033860045147	0.234762979683973	0.0146726862302483	0.186230248306998	0.0395033860045147	0.0158013544018059	0.0507900677200903	0.0090293453724605	0.22234762979684	0.110609480812641	0.845372460496614	1	0.054176072234763	0.977426636568849	0.232505643340858	0.0191873589164786	0.0383747178329571	0.169300225733634	0.0304740406320542	0.255079006772009	1	1	0.036117381489842	0.37020316027088	0.0237020316027088	0.0338600451467269	0.0214446952595937	0.036117381489842	0.018058690744921	0.0417607223476298	0.0880361173814898	0.0474040632054176	1	0.0135440180586907	0.0564334085778781	1	0.0936794582392776	0.0609480812641084	0.0327313769751693	1	0.255079006772009	0.0225733634311512	0.735891647855531	0.671557562076749	0.574492099322799	0.0575620767494357	0.211060948081264	0.0756207674943567	0.0575620767494357	0.0417607223476298	1	1	0.600451467268623	0.0101580135440181	0.218961625282167	0.0417607223476298	0.207674943566591	0.249435665914221	0.203160270880361	0.0395033860045147	0.0564334085778781	0.054176072234763	0.249435665914221	0.0338600451467269	0.898419864559819	0.204288939051919	0.0293453724604966	0.0349887133182844	0.00677200902934537	0.224604966139955	0.181715575620767	0.0688487584650113	0.00225733634311512	0.0395033860045147
Branchiostoma_floridae	0.0564334085778781	0.0112866817155756	0.018058690744921	0.0564334085778781	0	0	0	0.0564334085778781	0	0	0	0	0	0.0564334085778781	0.0316027088036117	0.0564334085778781		0	0	0	0.00112866817155756	0.00451467268623025	0.0496613995485327	0	0.00790067720090293	0	0	0	0	0	0	0.00112866817155756	0	0.0564334085778781	0.0564334085778781	0	0.0564334085778781	0	0.00112866817155756	0	0	0.00112866817155756	0	0.0564334085778781	0.0564334085778781	0	0.0270880361173815	0	0	0	0	0	0	0	0	0.0564334085778781	0	0.00112866817155756	0.0564334085778781	0	0.00677200902934537	0	0.0564334085778781	0	0	0.0496613995485327	0.0496613995485327	0.0564334085778781	0	0	0	0	0	0.0564334085778781	0.0564334085778781	0	0	0.00112866817155756	0.00677200902934537	0	0.0090293453724605	0.00225733634311512	0.00112866817155756	0.00225733634311512	0.00112866817155756	0.0169300225733634	0	0.0564334085778781	0	0	0	0	0	0	0.018058690744921	0	0
Capitella_teleta	0.0214446952595937	0.0112866817155756	0.00338600451467269	0.0214446952595937	0.00112866817155756	0.00564334085778781	0.00112866817155756	0.0214446952595937	0.00564334085778781	0.00564334085778781	0	0	0	0.0203160270880361	0.00564334085778781	0.0214446952595937	0		0.00112866817155756	0.0169300225733634	0.00564334085778781	0.0214446952595937	0.0169300225733634	0.0169300225733634	0.00564334085778781	0	0	0.0090293453724605	0.00338600451467269	0	0.00112866817155756	0.00338600451467269	0.00451467268623025	0.0169300225733634	0.0214446952595937	0.00112866817155756	0.0214446952595937	0.00790067720090293	0.00112866817155756	0	0.0146726862302483	0.0169300225733634	0.00112866817155756	0.0214446952595937	0.0214446952595937	0.0124153498871332	0.00112866817155756	0	0.00112866817155756	0.00112866817155756	0.00112866817155756	0	0.00338600451467269	0.0135440180586907	0.0135440180586907	0.0214446952595937	0.00112866817155756	0.00451467268623025	0.0214446952595937	0.00112866817155756	0.00451467268623025	0.00451467268623025	0.0214446952595937	0	0.00451467268623025	0.0214446952595937	0.00564334085778781	0.00564334085778781	0.00225733634311512	0.00564334085778781	0	0.00112866817155756	0.00112866817155756	0.0214446952595937	0.0214446952595937	0.0214446952595937	0.00225733634311512	0.00451467268623025	0.00451467268623025	0.00112866817155756	0.00451467268623025	0	0.00564334085778781	0	0.00451467268623025	0.00451467268623025	0	0.0214446952595937	0	0.00564334085778781	0.00225733634311512	0	0.00112866817155756	0.00564334085778781	0.00564334085778781	0	0.00451467268623025
Capsaspora_owczarzaki_atcc30864	0.0778781038374718	0.0586907449209932	0.0586907449209932	0.0778781038374718	0.0135440180586907	0.0417607223476298	0.00112866817155756	0.0778781038374718	0.0225733634311512	0.00338600451467269	0.0564334085778781	0	0.0090293453724605	0.0203160270880361	0.0699774266365688	0.0778781038374718	0	0.00112866817155756		0.0756207674943567	0.0688487584650113	0.064334085778781	0.072234762979684	0.00112866817155756	0.0632054176072235	0.0101580135440181	0.0564334085778781	0.0158013544018059	0	0.0316027088036117	0.00790067720090293	0.0586907449209932	0.0383747178329571	0.0688487584650113	0.0778781038374718	0.0507900677200903	0.0767494356659142	0.036117381489842	0.00112866817155756	0.0203160270880361	0.04627539503386	0.0101580135440181	0.0699774266365688	0.0778781038374718	0.0778781038374718	0.0101580135440181	0.0293453724604966	0.0146726862302483	0.0112866817155756	0.0135440180586907	0.0124153498871332	0.0146726862302483	0.0304740406320542	0.0158013544018059	0.0135440180586907	0.0778781038374718	0.00112866817155756	0.0270880361173815	0.0778781038374718	0.0237020316027088	0.0270880361173815	0.00112866817155756	0.0778781038374718	0.0564334085778781	0.0101580135440181	0.0665914221218962	0.072234762979684	0.0620767494356659	0.00112866817155756	0.064334085778781	0.036117381489842	0.00112866817155756	0.0101580135440181	0.0778781038374718	0.0778781038374718	0.0778781038374718	0.00677200902934537	0.0564334085778781	0.00790067720090293	0.064334085778781	0.0598194130925508	0.0586907449209932	0.00338600451467269	0.0146726862302483	0.00338600451467269	0.0586907449209932	0.0191873589164786	0.0553047404063205	0.0586907449209932	0.00112866817155756	0.00112866817155756	0.00451467268623025	0.0440180586907449	0.0248306997742664	0.0090293453724605	0	0.0090293453724605
Cestum_veneris	0.461625282167043	0.18961625282167	0.188487584650113	0.461625282167043	0.0665914221218962	0.0406320541760722	0.00677200902934537	0.461625282167043	0.0654627539503386	0.00338600451467269	0.223476297968397	0.0135440180586907	0.0248306997742664	0.274266365688488	0.358916478555305	0.461625282167043	0	0.0169300225733634	0.0756207674943567		0.198645598194131	0.296839729119639	0.301354401805869	0.0282167042889391	0.190744920993228	0.0101580135440181	0.186230248306998	0.0395033860045147	0.00677200902934537	0.0304740406320542	0.0090293453724605	0.181715575620767	0.064334085778781	0.425507900677201	0.461625282167043	0.0519187358916479	0.439051918735892	0.120767494356659	0.0158013544018059	0.0383747178329571	0.153498871331828	0.0225733634311512	0.23589164785553	0.461625282167043	0.461625282167043	0.036117381489842	0.223476297968397	0.0203160270880361	0.0259593679458239	0.0135440180586907	0.0237020316027088	0.0169300225733634	0.0372460496613995	0.0553047404063205	0.0225733634311512	0.461625282167043	0.0135440180586907	0.0383747178329571	0.461625282167043	0.0857787810383747	0.0338600451467269	0.0191873589164786	0.461625282167043	0.209932279909707	0.0101580135440181	0.346501128668172	0.375846501128668	0.217832957110609	0.0496613995485327	0.167042889390519	0.0711060948081264	0.0316027088036117	0.0282167042889391	0.461625282167043	0.461625282167043	0.329571106094808	0.0090293453724605	0.18961625282167	0.0090293453724605	0.187358916478555	0.199774266365688	0.181715575620767	0.0101580135440181	0.0349887133182844	0.0203160270880361	0.18510158013544	0.0293453724604966	0.360045146726862	0.181715575620767	0.0146726862302483	0.0338600451467269	0.00564334085778781	0.202031602708804	0.0891647855530474	0.0158013544018059	0.00225733634311512	0.0248306997742664
Choanoeca_perplexa_11	0.227990970654628	0.208803611738149	0.209932279909707	0.227990970654628	0.00564334085778781	0.0496613995485327	0.00790067720090293	0.227990970654628	0.0767494356659142	0.0112866817155756	0.18510158013544	0	0.0112866817155756	0.0981941309255079	0.203160270880361	0.227990970654628	0.00112866817155756	0.00564334085778781	0.0688487584650113	0.198645598194131		0.212189616252822	0.205417607223476	0.00677200902934537	0.214446952595937	0.0112866817155756	0.18510158013544	0.0169300225733634	0.0101580135440181	0.0372460496613995	0.0090293453724605	0.205417607223476	0.0744920993227991	0.206546275395034	0.227990970654628	0.0530474040632054	0.205417607223476	0.0440180586907449	0.00225733634311512	0.0248306997742664	0.14334085778781	0.0146726862302483	0.190744920993228	0.227990970654628	0.227990970654628	0.0101580135440181	0.0406320541760722	0.0203160270880361	0.0169300225733634	0.0135440180586907	0.0158013544018059	0.018058690744921	0.0417607223476298	0.0338600451467269	0.0327313769751693	0.227990970654628	0.00225733634311512	0.054176072234763	0.227990970654628	0.0203160270880361	0.0451467268623025	0.0135440180586907	0.227990970654628	0.186230248306998	0.018058690744921	0.128668171557562	0.214446952595937	0.153498871331828	0.0530474040632054	0.168171557562077	0.0711060948081264	0.00564334085778781	0.0101580135440181	0.227990970654628	0.227990970654628	0.220090293453725	0.0090293453724605	0.193002257336343	0.0237020316027088	0.198645598194131	0.207674943566591	0.193002257336343	0.0282167042889391	0.04627539503386	0.0395033860045147	0.206546275395034	0.0338600451467269	0.126410835214447	0.193002257336343	0.0090293453724605	0.00225733634311512	0.00677200902934537	0.0440180586907449	0.0654627539503386	0.0383747178329571	0.00225733634311512	0.0203160270880361
Chondrilla_nucula	0.562076749435666	0.209932279909707	0.211060948081264	0.562076749435666	0.00112866817155756	0.0440180586907449	0.00790067720090293	0.562076749435666	0.0812641083521445	0.0146726862302483	0.213318284424379	0	0.0158013544018059	0.436794582392777	0.287810383747178	0.562076749435666	0.00451467268623025	0.0214446952595937	0.064334085778781	0.296839729119639	0.212189616252822		0.311512415349887	0.0259593679458239	0.206546275395034	0.0146726862302483	0.186230248306998	0.0259593679458239	0.0124153498871332	0.0349887133182844	0.00564334085778781	0.203160270880361	0.0891647855530474	0.496613995485327	0.562076749435666	0.054176072234763	0.539503386004515	0.0948081264108352	0.00451467268623025	0.0248306997742664	0.169300225733634	0.0270880361173815	0.216704288939052	0.562076749435666	0.562076749435666	0.0225733634311512	0.126410835214447	0.0214446952595937	0.0338600451467269	0.018058690744921	0.0349887133182844	0.018058690744921	0.0417607223476298	0.0485327313769752	0.04627539503386	0.562076749435666	0.00225733634311512	0.0451467268623025	0.562076749435666	0.0327313769751693	0.0428893905191874	0.0191873589164786	0.562076749435666	0.230248306997743	0.0225733634311512	0.392776523702032	0.248306997742664	0.255079006772009	0.0575620767494357	0.171557562076749	0.0756207674943567	0.0316027088036117	0.0214446952595937	0.562076749435666	0.562076749435666	0.420993227990971	0.0101580135440181	0.191873589164786	0.0203160270880361	0.186230248306998	0.214446952595937	0.183972911963883	0.0214446952595937	0.0372460496613995	0.0293453724604966	0.204288939051919	0.0316027088036117	0.460496613995485	0.190744920993228	0.0146726862302483	0.00338600451467269	0.00677200902934537	0.0395033860045147	0.116252821670429	0.0338600451467269	0.00225733634311512	0.0259593679458239
Clathrina_coriacea	0.477426636568849	0.216704288939052	0.218961625282167	0.477426636568849	0.0169300225733634	0.04627539503386	0.00564334085778781	0.477426636568849	0.0665914221218962	0.00338600451467269	0.195259593679458	0	0.0135440180586907	0.336343115124153	0.266365688487585	0.477426636568849	0.0496613995485327	0.0169300225733634	0.072234762979684	0.301354401805869	0.205417607223476	0.311512415349887		0.0146726862302483	0.217832957110609	0.0135440180586907	0.181715575620767	0.0259593679458239	0.00112866817155756	0.0372460496613995	0.0090293453724605	0.208803611738149	0.0891647855530474	0.454853273137698	0.477426636568849	0.0530474040632054	0.454853273137698	0.0812641083521445	0.00451467268623025	0.0248306997742664	0.153498871331828	0.0259593679458239	0.199774266365688	0.477426636568849	0.477426636568849	0.0225733634311512	0.162528216704289	0.0203160270880361	0.0327313769751693	0.0135440180586907	0.0327313769751693	0.0169300225733634	0.036117381489842	0.0575620767494357	0.0327313769751693	0.477426636568849	0.00112866817155756	0.0474040632054176	0.477426636568849	0.0485327313769752	0.0507900677200903	0.00564334085778781	0.477426636568849	0.198645598194131	0.0112866817155756	0.381489841986456	0.369074492099323	0.328442437923251	0.054176072234763	0.203160270880361	0.0733634311512415	0.00564334085778781	0.0259593679458239	0.477426636568849	0.477426636568849	0.354401805869074	0.0090293453724605	0.197516930022573	0.0259593679458239	0.207674943566591	0.211060948081264	0.203160270880361	0.0282167042889391	0.0530474040632054	0.0372460496613995	0.220090293453725	0.0338600451467269	0.375846501128668	0.195259593679458	0.00112866817155756	0.00225733634311512	0.00564334085778781	0.104966139954853	0.0677200902934537	0.0575620767494357	0	0.0090293453724605
Clytia_hemisphaerica	0.0395033860045147	0.0158013544018059	0.0112866817155756	0.0395033860045147	0.0146726862302483	0.00790067720090293	0.00112866817155756	0.0395033860045147	0.0124153498871332	0.0124153498871332	0.0135440180586907	0.0135440180586907	0.00338600451467269	0.0383747178329571	0.0259593679458239	0.0395033860045147	0	0.0169300225733634	0.00112866817155756	0.0282167042889391	0.00677200902934537	0.0259593679458239	0.0146726862302483		0.0101580135440181	0	0	0.0225733634311512	0.00112866817155756	0	0.00112866817155756	0.0112866817155756	0.0112866817155756	0.0282167042889391	0.0395033860045147	0.00112866817155756	0.0395033860045147	0.0146726862302483	0.0146726862302483	0.0135440180586907	0.0124153498871332	0.0146726862302483	0.00112866817155756	0.0395033860045147	0.0395033860045147	0.0259593679458239	0.0146726862302483	0	0.00112866817155756	0.00112866817155756	0.00112866817155756	0	0.00112866817155756	0.0338600451467269	0.018058690744921	0.0395033860045147	0.0124153498871332	0.0090293453724605	0.0395033860045147	0.00112866817155756	0.00677200902934537	0.0203160270880361	0.0395033860045147	0	0.0090293453724605	0.0395033860045147	0.0259593679458239	0.0124153498871332	0	0.00677200902934537	0	0.00225733634311512	0.00112866817155756	0.0395033860045147	0.0395033860045147	0.0259593679458239	0.00225733634311512	0.00790067720090293	0.00790067720090293	0.00112866817155756	0.0112866817155756	0	0.0090293453724605	0	0.00677200902934537	0.0112866817155756	0	0.0395033860045147	0.00790067720090293	0.0259593679458239	0.0158013544018059	0	0.0146726862302483	0.0124153498871332	0.0101580135440181	0	0.0225733634311512
Codosiga_hollandica_17	0.234762979683973	0.209932279909707	0.212189616252822	0.234762979683973	0.00451467268623025	0.0496613995485327	0.00790067720090293	0.234762979683973	0.0778781038374718	0.0146726862302483	0.186230248306998	0	0.0124153498871332	0.106094808126411	0.204288939051919	0.234762979683973	0.00790067720090293	0.00564334085778781	0.0632054176072235	0.190744920993228	0.214446952595937	0.206546275395034	0.217832957110609	0.0101580135440181		0.0112866817155756	0.186230248306998	0.0169300225733634	0.0090293453724605	0.0372460496613995	0.0090293453724605	0.216704288939052	0.0846501128668172	0.211060948081264	0.234762979683973	0.0530474040632054	0.212189616252822	0.0383747178329571	0.00338600451467269	0.0248306997742664	0.14334085778781	0.018058690744921	0.190744920993228	0.234762979683973	0.234762979683973	0.0101580135440181	0.0316027088036117	0.018058690744921	0.0169300225733634	0.0135440180586907	0.0158013544018059	0.018058690744921	0.0417607223476298	0.0372460496613995	0.0327313769751693	0.234762979683973	0.00225733634311512	0.0564334085778781	0.234762979683973	0.0191873589164786	0.0609480812641084	0.0169300225733634	0.234762979683973	0.187358916478555	0.0214446952595937	0.13431151241535	0.2313769751693	0.169300225733634	0.0530474040632054	0.173814898419865	0.0711060948081264	0.00564334085778781	0.0124153498871332	0.234762979683973	0.234762979683973	0.211060948081264	0.0090293453724605	0.203160270880361	0.0383747178329571	0.206546275395034	0.212189616252822	0.203160270880361	0.0395033860045147	0.0564334085778781	0.0474040632054176	0.216704288939052	0.0338600451467269	0.133182844243792	0.200902934537246	0.0124153498871332	0.00225733634311512	0.00677200902934537	0.0428893905191874	0.0632054176072235	0.0564334085778781	0.00225733634311512	0.0237020316027088
Coeloplana_species	0.0146726862302483	0.0101580135440181	0.0101580135440181	0.0146726862302483	0	0	0.00112866817155756	0.0146726862302483	0.00338600451467269	0	0.0101580135440181	0	0.0124153498871332	0.00451467268623025	0.0146726862302483	0.0146726862302483	0	0	0.0101580135440181	0.0101580135440181	0.0112866817155756	0.0146726862302483	0.0135440180586907	0	0.0112866817155756		0.0101580135440181	0	0.00112866817155756	0.00451467268623025	0	0.0101580135440181	0.0146726862302483	0.0146726862302483	0.0146726862302483	0.0124153498871332	0.0146726862302483	0.0124153498871332	0.00225733634311512	0.00112866817155756	0.0101580135440181	0.0101580135440181	0.0101580135440181	0.0146726862302483	0.0146726862302483	0	0	0.0090293453724605	0.0146726862302483	0	0.0146726862302483	0.00225733634311512	0.00225733634311512	0	0.0101580135440181	0.0146726862302483	0	0	0.0146726862302483	0.0146726862302483	0.00790067720090293	0	0.0146726862302483	0.0146726862302483	0.00112866817155756	0.0146726862302483	0.0146726862302483	0.0101580135440181	0.00451467268623025	0.0101580135440181	0.0135440180586907	0	0.0090293453724605	0.0146726862302483	0.0146726862302483	0.0146726862302483	0.00112866817155756	0.0101580135440181	0.0090293453724605	0.0101580135440181	0.0112866817155756	0.0101580135440181	0	0	0.00112866817155756	0.0146726862302483	0.00451467268623025	0.0146726862302483	0.0101580135440181	0	0.00112866817155756	0.00225733634311512	0.00225733634311512	0.00225733634311512	0	0	0.00112866817155756
