	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Bolinopsis_infundibulum	1	0	0	1	1	0.865853658536585	1	0.365853658536585	0.873170731707317	0.0926829268292683	1	1	1	1		1	0.0195121951219512	0	0.0048780487804878	1	0.00975609756097561	0.917073170731707	1	1	0.00731707317073171	0.0463414634146341	0.0219512195121951	1	0	0.395121951219512	0	0	0.00731707317073171	1	0.65609756097561	1	0.668292682926829	0.824390243902439	0.00731707317073171	1	0.0195121951219512	0.0048780487804878	1	1	1	1	1	1	0.895121951219512	0.0219512195121951	0.917073170731707	1	1	1	1	0.465853658536585	0.0024390243902439	0	1	0.434146341463415	0	1	0	1	0.714634146341463	1	1	1	0.00731707317073171	1	1	1	0.0219512195121951	1	1	1	0	0	0.00731707317073171	0	0	0	0	0	0	0	0.819512195121951	0.873170731707317	0	1	0.692682926829268	1	1	0.368292682926829	1	1	0
Bolocera_tuedia	1	0	0	1	1	0.865853658536585	1	0.365853658536585	0.873170731707317	0.0926829268292683	1	1	1	1	1		0.0195121951219512	0	0.0048780487804878	1	0.00975609756097561	0.917073170731707	1	1	0.00731707317073171	0.0463414634146341	0.0219512195121951	1	0	0.395121951219512	0	0	0.00731707317073171	1	0.65609756097561	1	0.668292682926829	0.824390243902439	0.00731707317073171	1	0.0195121951219512	0.0048780487804878	1	1	1	1	1	1	0.895121951219512	0.0219512195121951	0.917073170731707	1	1	1	1	0.465853658536585	0.0024390243902439	0	1	0.434146341463415	0	1	0	1	0.714634146341463	1	1	1	0.00731707317073171	1	1	1	0.0219512195121951	1	1	1	0	0	0.00731707317073171	0	0	0	0	0	0	0	0.819512195121951	0.873170731707317	0	1	0.692682926829268	1	1	0.368292682926829	1	1	0
Branchiostoma_floridae	0.0195121951219512	0	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512		0	0	0.0195121951219512	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0	0	0	0.0195121951219512	0	0.0195121951219512	0	0	0	0.0195121951219512	0	0.0195121951219512	0	0.0195121951219512	0.00731707317073171	0.0195121951219512	0	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0	0	0.0195121951219512	0.0195121951219512	0	0.0195121951219512	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0	0	0	0	0	0	0	0	0	0	0	0.0195121951219512	0	0.0195121951219512	0	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0.0195121951219512	0
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsaspora_owczarzaki_atcc30864	0.0048780487804878	0	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0	0.0048780487804878	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0	0		0.0048780487804878	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0	0	0	0	0	0.0048780487804878	0	0.0048780487804878	0	0.0048780487804878	0	0.0048780487804878	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0	0	0.0048780487804878	0	0	0.0048780487804878	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0	0	0	0	0	0	0	0	0	0	0.0048780487804878	0.0048780487804878	0	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0.0048780487804878	0
Cestum_veneris	1	0	0	1	1	0.865853658536585	1	0.365853658536585	0.873170731707317	0.0926829268292683	1	1	1	1	1	1	0.0195121951219512	0	0.0048780487804878		0.00975609756097561	0.917073170731707	1	1	0.00731707317073171	0.0463414634146341	0.0219512195121951	1	0	0.395121951219512	0	0	0.00731707317073171	1	0.65609756097561	1	0.668292682926829	0.824390243902439	0.00731707317073171	1	0.0195121951219512	0.0048780487804878	1	1	1	1	1	1	0.895121951219512	0.0219512195121951	0.917073170731707	1	1	1	1	0.465853658536585	0.0024390243902439	0	1	0.434146341463415	0	1	0	1	0.714634146341463	1	1	1	0.00731707317073171	1	1	1	0.0219512195121951	1	1	1	0	0	0.00731707317073171	0	0	0	0	0	0	0	0.819512195121951	0.873170731707317	0	1	0.692682926829268	1	1	0.368292682926829	1	1	0
Choanoeca_perplexa_11	0.00975609756097561	0	0	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0	0	0	0.00975609756097561		0.00975609756097561	0.00975609756097561	0.00975609756097561	0	0	0	0.00975609756097561	0	0.00975609756097561	0	0	0	0.00975609756097561	0	0.00975609756097561	0	0.00975609756097561	0	0.00975609756097561	0	0	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0	0	0.00975609756097561	0.00975609756097561	0	0.00975609756097561	0	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0	0.00975609756097561	0.00975609756097561	0.00975609756097561	0	0.00975609756097561	0.00975609756097561	0.00975609756097561	0	0	0	0	0	0	0	0	0	0	0	0.00975609756097561	0	0.00975609756097561	0	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0.00975609756097561	0
Chondrilla_nucula	0.917073170731707	0	0	0.917073170731707	0.917073170731707	0.782926829268293	0.917073170731707	0.282926829268293	0.873170731707317	0.0926829268292683	0.917073170731707	0.917073170731707	0.917073170731707	0.917073170731707	0.917073170731707	0.917073170731707	0.0195121951219512	0	0.0048780487804878	0.917073170731707	0.00975609756097561		0.917073170731707	0.917073170731707	0.00731707317073171	0.0463414634146341	0.0219512195121951	0.917073170731707	0	0.38780487804878	0	0	0.00731707317073171	0.917073170731707	0.573170731707317	0.917073170731707	0.585365853658537	0.741463414634146	0.00731707317073171	0.917073170731707	0.0195121951219512	0.0048780487804878	0.917073170731707	0.917073170731707	0.917073170731707	0.917073170731707	0.917073170731707	0.917073170731707	0.895121951219512	0.0219512195121951	0.873170731707317	0.917073170731707	0.917073170731707	0.917073170731707	0.917073170731707	0.465853658536585	0.0024390243902439	0	0.917073170731707	0.351219512195122	0	0.917073170731707	0	0.917073170731707	0.631707317073171	0.917073170731707	0.917073170731707	0.917073170731707	0.00731707317073171	0.917073170731707	0.917073170731707	0.917073170731707	0.0219512195121951	0.917073170731707	0.917073170731707	0.917073170731707	0	0	0.00731707317073171	0	0	0	0	0	0	0	0.736585365853659	0.873170731707317	0	0.917073170731707	0.692682926829268	0.917073170731707	0.917073170731707	0.368292682926829	0.917073170731707	0.917073170731707	0
Clathrina_coriacea	1	0	0	1	1	0.865853658536585	1	0.365853658536585	0.873170731707317	0.0926829268292683	1	1	1	1	1	1	0.0195121951219512	0	0.0048780487804878	1	0.00975609756097561	0.917073170731707		1	0.00731707317073171	0.0463414634146341	0.0219512195121951	1	0	0.395121951219512	0	0	0.00731707317073171	1	0.65609756097561	1	0.668292682926829	0.824390243902439	0.00731707317073171	1	0.0195121951219512	0.0048780487804878	1	1	1	1	1	1	0.895121951219512	0.0219512195121951	0.917073170731707	1	1	1	1	0.465853658536585	0.0024390243902439	0	1	0.434146341463415	0	1	0	1	0.714634146341463	1	1	1	0.00731707317073171	1	1	1	0.0219512195121951	1	1	1	0	0	0.00731707317073171	0	0	0	0	0	0	0	0.819512195121951	0.873170731707317	0	1	0.692682926829268	1	1	0.368292682926829	1	1	0
Clytia_hemisphaerica	1	0	0	1	1	0.865853658536585	1	0.365853658536585	0.873170731707317	0.0926829268292683	1	1	1	1	1	1	0.0195121951219512	0	0.0048780487804878	1	0.00975609756097561	0.917073170731707	1		0.00731707317073171	0.0463414634146341	0.0219512195121951	1	0	0.395121951219512	0	0	0.00731707317073171	1	0.65609756097561	1	0.668292682926829	0.824390243902439	0.00731707317073171	1	0.0195121951219512	0.0048780487804878	1	1	1	1	1	1	0.895121951219512	0.0219512195121951	0.917073170731707	1	1	1	1	0.465853658536585	0.0024390243902439	0	1	0.434146341463415	0	1	0	1	0.714634146341463	1	1	1	0.00731707317073171	1	1	1	0.0219512195121951	1	1	1	0	0	0.00731707317073171	0	0	0	0	0	0	0	0.819512195121951	0.873170731707317	0	1	0.692682926829268	1	1	0.368292682926829	1	1	0
