	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Atolla_vanhoeffeni	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aurelia_aurita	0.822085889570552	0.975460122699387	0.975460122699387	1	1	0	0.987730061349693	0.779141104294479	1	1	0		0.889570552147239	0.791411042944785	0.656441717791411	0	0	1	0	0	0.987730061349693	0.503067484662577	0	1	0	1	0	0.791411042944785	1	0.858895705521472	0.987730061349693	0.975460122699387	0	0.754601226993865	1	0.840490797546012	1	0.680981595092024	1	0	1	1	0.932515337423313	0.852760736196319	0.920245398773006	1	0	0	1	1	1	0	0	0.809815950920245	1	0	1	0.987730061349693	1	1	0	0.889570552147239	0	0	0	0.932515337423313	1	0	0.865030674846626	0	0	1	1	0.96319018404908	0	0.987730061349693	1	0	0.993865030674847	0.969325153374233	0.846625766871166	0	0	0.98159509202454	0.846625766871166	0.98159509202454	0	0.840490797546012	0.926380368098159	1	0	0	0	0.987730061349693	0	1	1
Beroe_abyssicola	0.785276073619632	0.889570552147239	0.889570552147239	0.889570552147239	0.889570552147239	0	0.889570552147239	0.742331288343558	0.889570552147239	0.889570552147239	0	0.889570552147239		0.754601226993865	0.588957055214724	0	0	0.889570552147239	0	0	0.889570552147239	0.429447852760736	0	0.889570552147239	0	0.889570552147239	0	0.717791411042945	0.889570552147239	0.828220858895706	0.889570552147239	0.889570552147239	0	0.711656441717791	0.889570552147239	0.766871165644172	0.889570552147239	0.674846625766871	0.889570552147239	0	0.889570552147239	0.889570552147239	0.858895705521472	0.773006134969325	0.815950920245399	0.889570552147239	0	0	0.889570552147239	0.889570552147239	0.889570552147239	0	0	0.736196319018405	0.889570552147239	0	0.889570552147239	0.889570552147239	0.889570552147239	0.889570552147239	0	0.852760736196319	0	0	0	0.889570552147239	0.889570552147239	0	0.828220858895706	0	0	0.889570552147239	0.889570552147239	0.889570552147239	0	0.889570552147239	0.889570552147239	0	0.883435582822086	0.883435582822086	0.828220858895706	0	0	0.889570552147239	0.822085889570552	0.889570552147239	0	0.766871165644172	0.858895705521472	0.889570552147239	0	0	0	0.889570552147239	0	0.889570552147239	0.889570552147239
Beroe_sp	0.760736196319018	0.766871165644172	0.766871165644172	0.791411042944785	0.791411042944785	0	0.779141104294479	0.717791411042945	0.791411042944785	0.791411042944785	0	0.791411042944785	0.754601226993865		0.45398773006135	0	0	0.791411042944785	0	0	0.779141104294479	0.294478527607362	0	0.791411042944785	0	0.791411042944785	0	0.582822085889571	0.791411042944785	0.785276073619632	0.791411042944785	0.766871165644172	0	0.613496932515337	0.791411042944785	0.631901840490798	0.791411042944785	0.539877300613497	0.791411042944785	0	0.791411042944785	0.791411042944785	0.723926380368098	0.644171779141104	0.717791411042945	0.791411042944785	0	0	0.791411042944785	0.791411042944785	0.791411042944785	0	0	0.638036809815951	0.791411042944785	0	0.791411042944785	0.779141104294479	0.791411042944785	0.791411042944785	0	0.791411042944785	0	0	0	0.791411042944785	0.791411042944785	0	0.791411042944785	0	0	0.791411042944785	0.791411042944785	0.791411042944785	0	0.791411042944785	0.791411042944785	0	0.785276073619632	0.773006134969325	0.773006134969325	0	0	0.779141104294479	0.779141104294479	0.773006134969325	0	0.631901840490798	0.723926380368098	0.791411042944785	0	0	0	0.791411042944785	0	0.791411042944785	0.791411042944785
Bolinopsis_infundibulum	0.484662576687117	0.656441717791411	0.656441717791411	0.656441717791411	0.656441717791411	0	0.656441717791411	0.441717791411043	0.656441717791411	0.656441717791411	0	0.656441717791411	0.588957055214724	0.45398773006135		0	0	0.656441717791411	0	0	0.656441717791411	0.496932515337423	0	0.656441717791411	0	0.656441717791411	0	0.656441717791411	0.656441717791411	0.52760736196319	0.650306748466258	0.656441717791411	0	0.588957055214724	0.656441717791411	0.656441717791411	0.656441717791411	0.595092024539877	0.656441717791411	0	0.656441717791411	0.656441717791411	0.656441717791411	0.656441717791411	0.656441717791411	0.656441717791411	0	0	0.656441717791411	0.656441717791411	0.656441717791411	0	0	0.47239263803681	0.656441717791411	0	0.656441717791411	0.656441717791411	0.656441717791411	0.656441717791411	0	0.552147239263804	0	0	0	0.595092024539877	0.656441717791411	0	0.52760736196319	0	0	0.656441717791411	0.656441717791411	0.625766871165644	0	0.650306748466258	0.656441717791411	0	0.650306748466258	0.644171779141104	0.52760736196319	0	0	0.656441717791411	0.521472392638037	0.656441717791411	0	0.656441717791411	0.656441717791411	0.656441717791411	0	0	0	0.650306748466258	0	0.656441717791411	0.656441717791411
Bolocera_tuedia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Branchiostoma_floridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0.822085889570552	0.975460122699387	0.975460122699387	1	1	0	0.987730061349693	0.779141104294479	1	1	0	1	0.889570552147239	0.791411042944785	0.656441717791411	0	0		0	0	0.987730061349693	0.503067484662577	0	1	0	1	0	0.791411042944785	1	0.858895705521472	0.987730061349693	0.975460122699387	0	0.754601226993865	1	0.840490797546012	1	0.680981595092024	1	0	1	1	0.932515337423313	0.852760736196319	0.920245398773006	1	0	0	1	1	1	0	0	0.809815950920245	1	0	1	0.987730061349693	1	1	0	0.889570552147239	0	0	0	0.932515337423313	1	0	0.865030674846626	0	0	1	1	0.96319018404908	0	0.987730061349693	1	0	0.993865030674847	0.969325153374233	0.846625766871166	0	0	0.98159509202454	0.846625766871166	0.98159509202454	0	0.840490797546012	0.926380368098159	1	0	0	0	0.987730061349693	0	1	1
Capsaspora_owczarzaki_atcc30864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cestum_veneris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Choanoeca_perplexa_11	0.809815950920245	0.975460122699387	0.975460122699387	0.987730061349693	0.987730061349693	0	0.987730061349693	0.766871165644172	0.987730061349693	0.987730061349693	0	0.987730061349693	0.889570552147239	0.779141104294479	0.656441717791411	0	0	0.987730061349693	0	0		0.503067484662577	0	0.987730061349693	0	0.987730061349693	0	0.791411042944785	0.987730061349693	0.846625766871166	0.975460122699387	0.975460122699387	0	0.754601226993865	0.987730061349693	0.840490797546012	0.987730061349693	0.680981595092024	0.987730061349693	0	0.987730061349693	0.987730061349693	0.932515337423313	0.852760736196319	0.907975460122699	0.987730061349693	0	0	0.987730061349693	0.987730061349693	0.987730061349693	0	0	0.797546012269939	0.987730061349693	0	0.987730061349693	0.987730061349693	0.987730061349693	0.987730061349693	0	0.877300613496933	0	0	0	0.920245398773006	0.987730061349693	0	0.852760736196319	0	0	0.987730061349693	0.987730061349693	0.950920245398773	0	0.975460122699387	0.987730061349693	0	0.98159509202454	0.969325153374233	0.846625766871166	0	0	0.98159509202454	0.846625766871166	0.98159509202454	0	0.840490797546012	0.926380368098159	0.987730061349693	0	0	0	0.975460122699387	0	0.987730061349693	0.987730061349693
Chondrilla_nucula	0.325153374233129	0.503067484662577	0.503067484662577	0.503067484662577	0.503067484662577	0	0.503067484662577	0.282208588957055	0.503067484662577	0.503067484662577	0	0.503067484662577	0.429447852760736	0.294478527607362	0.496932515337423	0	0	0.503067484662577	0	0	0.503067484662577		0	0.503067484662577	0	0.503067484662577	0	0.503067484662577	0.503067484662577	0.368098159509202	0.49079754601227	0.503067484662577	0	0.43558282208589	0.503067484662577	0.503067484662577	0.503067484662577	0.43558282208589	0.503067484662577	0	0.503067484662577	0.503067484662577	0.503067484662577	0.503067484662577	0.496932515337423	0.503067484662577	0	0	0.503067484662577	0.503067484662577	0.503067484662577	0	0	0.466257668711656	0.503067484662577	0	0.503067484662577	0.503067484662577	0.503067484662577	0.503067484662577	0	0.392638036809816	0	0	0	0.43558282208589	0.503067484662577	0	0.368098159509202	0	0	0.503067484662577	0.503067484662577	0.466257668711656	0	0.49079754601227	0.503067484662577	0	0.496932515337423	0.484662576687117	0.368098159509202	0	0	0.496932515337423	0.361963190184049	0.503067484662577	0	0.503067484662577	0.496932515337423	0.503067484662577	0	0	0	0.49079754601227	0	0.503067484662577	0.503067484662577
Clathrina_coriacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clytia_hemisphaerica	0.822085889570552	0.975460122699387	0.975460122699387	1	1	0	0.987730061349693	0.779141104294479	1	1	0	1	0.889570552147239	0.791411042944785	0.656441717791411	0	0	1	0	0	0.987730061349693	0.503067484662577	0		0	1	0	0.791411042944785	1	0.858895705521472	0.987730061349693	0.975460122699387	0	0.754601226993865	1	0.840490797546012	1	0.680981595092024	1	0	1	1	0.932515337423313	0.852760736196319	0.920245398773006	1	0	0	1	1	1	0	0	0.809815950920245	1	0	1	0.987730061349693	1	1	0	0.889570552147239	0	0	0	0.932515337423313	1	0	0.865030674846626	0	0	1	1	0.96319018404908	0	0.987730061349693	1	0	0.993865030674847	0.969325153374233	0.846625766871166	0	0	0.98159509202454	0.846625766871166	0.98159509202454	0	0.840490797546012	0.926380368098159	1	0	0	0	0.987730061349693	0	1	1
Codosiga_hollandica_17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Coeloplana_species	0.822085889570552	0.975460122699387	0.975460122699387	1	1	0	0.987730061349693	0.779141104294479	1	1	0	1	0.889570552147239	0.791411042944785	0.656441717791411	0	0	1	0	0	0.987730061349693	0.503067484662577	0	1	0		0	0.791411042944785	1	0.858895705521472	0.987730061349693	0.975460122699387	0	0.754601226993865	1	0.840490797546012	1	0.680981595092024	1	0	1	1	0.932515337423313	0.852760736196319	0.920245398773006	1	0	0	1	1	1	0	0	0.809815950920245	1	0	1	0.987730061349693	1	1	0	0.889570552147239	0	0	0	0.932515337423313	1	0	0.865030674846626	0	0	1	1	0.96319018404908	0	0.987730061349693	1	0	0.993865030674847	0.969325153374233	0.846625766871166	0	0	0.98159509202454	0.846625766871166	0.98159509202454	0	0.840490797546012	0.926380368098159	1	0	0	0	0.987730061349693	0	1	1
Corticium_candelabrum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
