	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.953488372093023	0.965116279069767	0.965116279069767	0	0.941860465116279	0.930232558139535	0.965116279069767	0	0.883720930232558	0	0.918604651162791	0.965116279069767	0.476744186046512	0.953488372093023	0	0.965116279069767	0	0.848837209302326	0.965116279069767	0.965116279069767	0	0	0	0.965116279069767	0.86046511627907	0	0.918604651162791	0	0.883720930232558	0.918604651162791	0	0.965116279069767	0.872093023255814	0.965116279069767	0.965116279069767	0	0	0	0	0	0.965116279069767	0.941860465116279	0	0	0.813953488372093	0.941860465116279	0.965116279069767	0	0.965116279069767	0.918604651162791	0.965116279069767	0	0.965116279069767	0	0	0.872093023255814	0	0.965116279069767	0	0.965116279069767	0	0	0.883720930232558	0	0.953488372093023	0	0	0	0.965116279069767	0	0.790697674418605	0.941860465116279	0.790697674418605	0	0	0.965116279069767	0	0.965116279069767	0.965116279069767	0	0	0.918604651162791	0.825581395348837	0.930232558139535	0.883720930232558	0.965116279069767	0	0	0.965116279069767	0.965116279069767	0.965116279069767	0	0	0	0.965116279069767	0.813953488372093
Acanthoeca_sp_10tr	0.953488372093023		0.988372093023256	0.988372093023256	0	0.965116279069767	0.918604651162791	0.965116279069767	0	0.906976744186046	0	0.941860465116279	0.988372093023256	0.465116279069767	0.976744186046512	0	0.988372093023256	0	0.872093023255814	0.988372093023256	0.965116279069767	0	0	0	0.965116279069767	0.895348837209302	0	0.941860465116279	0	0.883720930232558	0.941860465116279	0	0.988372093023256	0.906976744186046	0.988372093023256	0.976744186046512	0	0	0	0	0	0.988372093023256	0.953488372093023	0	0	0.802325581395349	0.930232558139535	0.976744186046512	0	0.988372093023256	0.941860465116279	0.988372093023256	0	0.965116279069767	0	0	0.906976744186046	0	0.988372093023256	0	0.976744186046512	0	0	0.906976744186046	0	0.976744186046512	0	0	0	0.988372093023256	0	0.790697674418605	0.953488372093023	0.790697674418605	0	0	0.988372093023256	0	0.976744186046512	0.976744186046512	0	0	0.906976744186046	0.837209302325581	0.953488372093023	0.918604651162791	0.953488372093023	0	0	0.988372093023256	0.953488372093023	0.988372093023256	0	0	0	0.988372093023256	0.848837209302326
Acanthoeca_spectabilis_VA_02	0.965116279069767	0.988372093023256		1	0	0.976744186046512	0.930232558139535	0.976744186046512	0	0.918604651162791	0	0.953488372093023	1	0.476744186046512	0.988372093023256	0	1	0	0.872093023255814	1	0.976744186046512	0	0	0	0.976744186046512	0.895348837209302	0	0.953488372093023	0	0.883720930232558	0.953488372093023	0	1	0.906976744186046	1	0.988372093023256	0	0	0	0	0	1	0.965116279069767	0	0	0.813953488372093	0.941860465116279	0.988372093023256	0	1	0.953488372093023	1	0	0.976744186046512	0	0	0.906976744186046	0	1	0	0.988372093023256	0	0	0.918604651162791	0	0.988372093023256	0	0	0	1	0	0.790697674418605	0.965116279069767	0.790697674418605	0	0	1	0	0.988372093023256	0.988372093023256	0	0	0.918604651162791	0.848837209302326	0.965116279069767	0.918604651162791	0.965116279069767	0	0	1	0.965116279069767	1	0	0	0	1	0.848837209302326
Aiptasia_pallida	0.965116279069767	0.988372093023256	1		0	0.976744186046512	0.930232558139535	0.976744186046512	0	0.918604651162791	0	0.953488372093023	1	0.476744186046512	0.988372093023256	0	1	0	0.872093023255814	1	0.976744186046512	0	0	0	0.976744186046512	0.895348837209302	0	0.953488372093023	0	0.883720930232558	0.953488372093023	0	1	0.906976744186046	1	0.988372093023256	0	0	0	0	0	1	0.965116279069767	0	0	0.813953488372093	0.941860465116279	0.988372093023256	0	1	0.953488372093023	1	0	0.976744186046512	0	0	0.906976744186046	0	1	0	0.988372093023256	0	0	0.918604651162791	0	0.988372093023256	0	0	0	1	0	0.790697674418605	0.965116279069767	0.790697674418605	0	0	1	0	0.988372093023256	0.988372093023256	0	0	0.918604651162791	0.848837209302326	0.965116279069767	0.918604651162791	0.965116279069767	0	0	1	0.965116279069767	1	0	0	0	1	0.848837209302326
Alatina_alata	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium_parasiticum_JAP72	0.941860465116279	0.965116279069767	0.976744186046512	0.976744186046512	0		0.906976744186046	0.953488372093023	0	0.895348837209302	0	0.930232558139535	0.976744186046512	0.476744186046512	0.976744186046512	0	0.976744186046512	0	0.872093023255814	0.976744186046512	0.953488372093023	0	0	0	0.953488372093023	0.895348837209302	0	0.930232558139535	0	0.86046511627907	0.930232558139535	0	0.976744186046512	0.883720930232558	0.976744186046512	0.965116279069767	0	0	0	0	0	0.976744186046512	0.953488372093023	0	0	0.813953488372093	0.941860465116279	0.965116279069767	0	0.976744186046512	0.930232558139535	0.976744186046512	0	0.953488372093023	0	0	0.883720930232558	0	0.976744186046512	0	0.965116279069767	0	0	0.895348837209302	0	0.976744186046512	0	0	0	0.976744186046512	0	0.779069767441861	0.941860465116279	0.779069767441861	0	0	0.976744186046512	0	0.965116279069767	0.965116279069767	0	0	0.895348837209302	0.825581395348837	0.941860465116279	0.895348837209302	0.941860465116279	0	0	0.976744186046512	0.941860465116279	0.976744186046512	0	0	0	0.976744186046512	0.825581395348837
Amphimedon_queenslandica	0.930232558139535	0.918604651162791	0.930232558139535	0.930232558139535	0	0.906976744186046		0.930232558139535	0	0.848837209302326	0	0.883720930232558	0.930232558139535	0.476744186046512	0.918604651162791	0	0.930232558139535	0	0.813953488372093	0.930232558139535	0.930232558139535	0	0	0	0.930232558139535	0.825581395348837	0	0.883720930232558	0	0.848837209302326	0.883720930232558	0	0.930232558139535	0.837209302325581	0.930232558139535	0.930232558139535	0	0	0	0	0	0.930232558139535	0.906976744186046	0	0	0.813953488372093	0.906976744186046	0.930232558139535	0	0.930232558139535	0.883720930232558	0.930232558139535	0	0.930232558139535	0	0	0.837209302325581	0	0.930232558139535	0	0.930232558139535	0	0	0.848837209302326	0	0.918604651162791	0	0	0	0.930232558139535	0	0.790697674418605	0.906976744186046	0.790697674418605	0	0	0.930232558139535	0	0.930232558139535	0.930232558139535	0	0	0.883720930232558	0.790697674418605	0.895348837209302	0.848837209302326	0.930232558139535	0	0	0.930232558139535	0.930232558139535	0.930232558139535	0	0	0	0.930232558139535	0.779069767441861
Antipathes_caribbeana	0.965116279069767	0.965116279069767	0.976744186046512	0.976744186046512	0	0.953488372093023	0.930232558139535		0	0.895348837209302	0	0.930232558139535	0.976744186046512	0.476744186046512	0.965116279069767	0	0.976744186046512	0	0.86046511627907	0.976744186046512	0.976744186046512	0	0	0	0.976744186046512	0.872093023255814	0	0.930232558139535	0	0.883720930232558	0.930232558139535	0	0.976744186046512	0.883720930232558	0.976744186046512	0.976744186046512	0	0	0	0	0	0.976744186046512	0.953488372093023	0	0	0.813953488372093	0.941860465116279	0.976744186046512	0	0.976744186046512	0.930232558139535	0.976744186046512	0	0.976744186046512	0	0	0.883720930232558	0	0.976744186046512	0	0.976744186046512	0	0	0.895348837209302	0	0.965116279069767	0	0	0	0.976744186046512	0	0.790697674418605	0.953488372093023	0.790697674418605	0	0	0.976744186046512	0	0.976744186046512	0.976744186046512	0	0	0.918604651162791	0.837209302325581	0.941860465116279	0.895348837209302	0.965116279069767	0	0	0.976744186046512	0.965116279069767	0.976744186046512	0	0	0	0.976744186046512	0.825581395348837
Aphrocallistes_vastus	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aplysia_californica	0.883720930232558	0.906976744186046	0.918604651162791	0.918604651162791	0	0.895348837209302	0.848837209302326	0.895348837209302	0		0	0.872093023255814	0.918604651162791	0.441860465116279	0.906976744186046	0	0.918604651162791	0	0.790697674418605	0.918604651162791	0.895348837209302	0	0	0	0.895348837209302	0.813953488372093	0	0.872093023255814	0	0.802325581395349	0.872093023255814	0	0.918604651162791	0.825581395348837	0.918604651162791	0.906976744186046	0	0	0	0	0	0.918604651162791	0.883720930232558	0	0	0.732558139534884	0.86046511627907	0.906976744186046	0	0.918604651162791	0.872093023255814	0.918604651162791	0	0.895348837209302	0	0	0.825581395348837	0	0.918604651162791	0	0.906976744186046	0	0	0.906976744186046	0	0.906976744186046	0	0	0	0.918604651162791	0	0.709302325581395	0.883720930232558	0.709302325581395	0	0	0.918604651162791	0	0.906976744186046	0.906976744186046	0	0	0.837209302325581	0.848837209302326	0.883720930232558	0.837209302325581	0.883720930232558	0	0	0.918604651162791	0.883720930232558	0.918604651162791	0	0	0	0.918604651162791	0.767441860465116
Atolla_vanhoeffeni	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aurelia_aurita	0.918604651162791	0.941860465116279	0.953488372093023	0.953488372093023	0	0.930232558139535	0.883720930232558	0.930232558139535	0	0.872093023255814	0		0.953488372093023	0.430232558139535	0.941860465116279	0	0.953488372093023	0	0.872093023255814	0.953488372093023	0.930232558139535	0	0	0	0.930232558139535	0.895348837209302	0	0.953488372093023	0	0.883720930232558	0.953488372093023	0	0.953488372093023	0.906976744186046	0.953488372093023	0.941860465116279	0	0	0	0	0	0.953488372093023	0.918604651162791	0	0	0.813953488372093	0.895348837209302	0.941860465116279	0	0.953488372093023	0.953488372093023	0.953488372093023	0	0.930232558139535	0	0	0.906976744186046	0	0.953488372093023	0	0.941860465116279	0	0	0.872093023255814	0	0.941860465116279	0	0	0	0.953488372093023	0	0.790697674418605	0.918604651162791	0.790697674418605	0	0	0.953488372093023	0	0.941860465116279	0.941860465116279	0	0	0.918604651162791	0.802325581395349	0.953488372093023	0.918604651162791	0.918604651162791	0	0	0.953488372093023	0.918604651162791	0.953488372093023	0	0	0	0.953488372093023	0.848837209302326
Beroe_abyssicola	0.965116279069767	0.988372093023256	1	1	0	0.976744186046512	0.930232558139535	0.976744186046512	0	0.918604651162791	0	0.953488372093023		0.476744186046512	0.988372093023256	0	1	0	0.872093023255814	1	0.976744186046512	0	0	0	0.976744186046512	0.895348837209302	0	0.953488372093023	0	0.883720930232558	0.953488372093023	0	1	0.906976744186046	1	0.988372093023256	0	0	0	0	0	1	0.965116279069767	0	0	0.813953488372093	0.941860465116279	0.988372093023256	0	1	0.953488372093023	1	0	0.976744186046512	0	0	0.906976744186046	0	1	0	0.988372093023256	0	0	0.918604651162791	0	0.988372093023256	0	0	0	1	0	0.790697674418605	0.965116279069767	0.790697674418605	0	0	1	0	0.988372093023256	0.988372093023256	0	0	0.918604651162791	0.848837209302326	0.965116279069767	0.918604651162791	0.965116279069767	0	0	1	0.965116279069767	1	0	0	0	1	0.848837209302326
Beroe_sp	0.476744186046512	0.465116279069767	0.476744186046512	0.476744186046512	0	0.476744186046512	0.476744186046512	0.476744186046512	0	0.441860465116279	0	0.430232558139535	0.476744186046512		0.476744186046512	0	0.476744186046512	0	0.395348837209302	0.476744186046512	0.476744186046512	0	0	0	0.476744186046512	0.395348837209302	0	0.430232558139535	0	0.395348837209302	0.430232558139535	0	0.476744186046512	0.383720930232558	0.476744186046512	0.476744186046512	0	0	0	0	0	0.476744186046512	0.476744186046512	0	0	0.430232558139535	0.476744186046512	0.476744186046512	0	0.476744186046512	0.430232558139535	0.476744186046512	0	0.476744186046512	0	0	0.383720930232558	0	0.476744186046512	0	0.476744186046512	0	0	0.430232558139535	0	0.476744186046512	0	0	0	0.476744186046512	0	0.395348837209302	0.476744186046512	0.395348837209302	0	0	0.476744186046512	0	0.476744186046512	0.476744186046512	0	0	0.430232558139535	0.395348837209302	0.441860465116279	0.395348837209302	0.476744186046512	0	0	0.476744186046512	0.476744186046512	0.476744186046512	0	0	0	0.476744186046512	0.325581395348837
